depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.103301e-08,4.737263e+01,-4.767765e-08,5.234351e+01,-8.039553e-08,5.052080e+01,9.850000e+02
-9.500000e-01,-3.232661e-08,4.737263e+01,-4.968847e-08,5.234351e+01,-8.398661e-08,5.052080e+01,9.850000e+02
-9.000000e-01,-3.470017e-08,4.737263e+01,-5.335405e-08,5.234351e+01,-9.046727e-08,5.052080e+01,9.850000e+02
-8.500000e-01,-3.933570e-08,4.737263e+01,-6.045753e-08,5.234351e+01,-1.028769e-07,5.052080e+01,9.850000e+02
-8.000000e-01,-4.909505e-08,4.737263e+01,-7.527326e-08,5.234351e+01,-1.283905e-07,5.052080e+01,9.850000e+02
-7.500000e-01,-7.160446e-08,4.737263e+01,-1.090558e-07,5.234351e+01,-1.855548e-07,5.052080e+01,9.850000e+02
-7.000000e-01,-1.296383e-07,4.737263e+01,-1.949296e-07,5.234351e+01,-3.277348e-07,5.052080e+01,9.850000e+02
-6.500000e-01,-3.009395e-07,4.737263e+01,-4.439802e-07,5.234351e+01,-7.289014e-07,5.052080e+01,9.850000e+02
-6.000000e-01,-8.939684e-07,4.737263e+01,-1.287614e-06,5.234351e+01,-2.040767e-06,5.052080e+01,9.850000e+02
-5.500000e-01,-3.323023e-06,4.737263e+01,-4.654004e-06,5.234351e+01,-7.038348e-06,5.052080e+01,9.850000e+02
-5.000000e-01,-1.335034e-05,4.737263e+01,-1.785175e-05,5.234351e+01,-2.437652e-05,5.052080e+01,9.850000e+02
-4.500000e-01,-2.687514e-05,4.737263e+01,-3.491220e-05,5.234351e+01,-4.091724e-05,5.052080e+01,9.850000e+02
-4.000000e-01,-3.166458e-05,4.737263e+01,-4.385877e-05,5.234351e+01,-5.454757e-05,5.052080e+01,9.850000e+02
-3.500000e-01,-3.277427e-05,4.737263e+01,-4.608093e-05,5.234351e+01,-6.043183e-05,5.052080e+01,9.850000e+02
-3.000000e-01,-3.307095e-05,4.737263e+01,-4.666614e-05,5.234351e+01,-6.200635e-05,5.052080e+01,9.850000e+02
-2.500000e-01,-3.316460e-05,4.737263e+01,-4.684727e-05,5.234351e+01,-6.248098e-05,5.052080e+01,9.850000e+02
-2.000000e-01,-3.319876e-05,4.737263e+01,-4.691216e-05,5.234351e+01,-6.264599e-05,5.052080e+01,9.850000e+02
-1.500000e-01,-3.321274e-05,4.737263e+01,-4.693835e-05,5.234351e+01,-6.271086e-05,5.052080e+01,9.850000e+02
-1.000000e-01,-3.321892e-05,4.737263e+01,-4.694985e-05,5.234351e+01,-6.273882e-05,5.052080e+01,9.850000e+02
-5.000000e-02,-3.322168e-05,4.737263e+01,-4.695500e-05,5.234351e+01,-6.275138e-05,5.052080e+01,9.850000e+02
0.000000e+00,-3.322264e-05,4.737263e+01,-4.695691e-05,5.234351e+01,-6.275643e-05,5.052080e+01,9.850000e+02
5.000000e-02,-3.322230e-05,4.737263e+01,-4.695661e-05,5.234351e+01,-6.275676e-05,5.052080e+01,9.850000e+02
1.000000e-01,-3.322048e-05,4.737263e+01,-4.695395e-05,5.234351e+01,-6.275255e-05,5.052080e+01,9.850000e+02
1.500000e-01,-3.321619e-05,4.737263e+01,-4.694745e-05,5.234351e+01,-6.274150e-05,5.052080e+01,9.850000e+02
2.000000e-01,-3.320665e-05,4.737263e+01,-4.693302e-05,5.234351e+01,-6.271684e-05,5.052080e+01,9.850000e+02
2.500000e-01,-3.318428e-05,4.737263e+01,-4.689948e-05,5.234351e+01,-6.266022e-05,5.052080e+01,9.850000e+02
3.000000e-01,-3.312634e-05,4.737263e+01,-4.681377e-05,5.234351e+01,-6.251840e-05,5.052080e+01,9.850000e+02
3.500000e-01,-3.295509e-05,4.737263e+01,-4.656482e-05,5.234351e+01,-6.211747e-05,5.052080e+01,9.850000e+02
4.000000e-01,-3.236210e-05,4.737263e+01,-4.572126e-05,5.234351e+01,-6.080575e-05,5.052080e+01,9.850000e+02
4.500000e-01,-2.993307e-05,4.737263e+01,-4.235491e-05,5.234351e+01,-5.580826e-05,5.052080e+01,9.850000e+02
5.000000e-01,-1.990577e-05,4.737263e+01,-2.915718e-05,5.234351e+01,-3.847013e-05,5.052080e+01,9.850000e+02
5.500000e-01,-6.380955e-06,4.737263e+01,-1.209673e-05,5.234351e+01,-2.192942e-05,5.052080e+01,9.850000e+02
6.000000e-01,-1.591503e-06,4.737263e+01,-3.150136e-06,5.234351e+01,-8.299044e-06,5.052080e+01,9.850000e+02
6.500000e-01,-4.817861e-07,4.737263e+01,-9.279271e-07,5.234351e+01,-2.414704e-06,5.052080e+01,9.850000e+02
7.000000e-01,-1.850504e-07,4.737263e+01,-3.426390e-07,5.234351e+01,-8.400458e-07,5.052080e+01,9.850000e+02
7.500000e-01,-9.132929e-08,4.737263e+01,-1.613935e-07,5.234351e+01,-3.651943e-07,5.052080e+01,9.850000e+02
8.000000e-01,-5.705725e-08,4.737263e+01,-9.631388e-08,5.234351e+01,-1.998538e-07,5.052080e+01,9.850000e+02
8.500000e-01,-4.290014e-08,4.737263e+01,-6.984548e-08,5.234351e+01,-1.344778e-07,5.052080e+01,9.850000e+02
9.000000e-01,-3.643751e-08,4.737263e+01,-5.791780e-08,5.234351e+01,-1.057183e-07,5.052080e+01,9.850000e+02
9.500000e-01,-3.323513e-08,4.737263e+01,-5.207009e-08,5.234351e+01,-9.189968e-08,5.052080e+01,9.850000e+02
