depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.041939e-08,4.737263e+01,-4.671105e-08,5.234351e+01,-7.863271e-08,5.052080e+01,1.401000e+03
-9.500000e-01,-3.132885e-08,4.737263e+01,-4.812474e-08,5.234351e+01,-8.115738e-08,5.052080e+01,1.401000e+03
-9.000000e-01,-3.299755e-08,4.737263e+01,-5.070179e-08,5.234351e+01,-8.571355e-08,5.052080e+01,1.401000e+03
-8.500000e-01,-3.625652e-08,4.737263e+01,-5.569582e-08,5.234351e+01,-9.443802e-08,5.052080e+01,1.401000e+03
-8.000000e-01,-4.311773e-08,4.737263e+01,-6.611187e-08,5.234351e+01,-1.123751e-07,5.052080e+01,1.401000e+03
-7.500000e-01,-5.894274e-08,4.737263e+01,-8.986235e-08,5.234351e+01,-1.525639e-07,5.052080e+01,1.401000e+03
-7.000000e-01,-9.974287e-08,4.737263e+01,-1.502350e-07,5.234351e+01,-2.525221e-07,5.052080e+01,1.401000e+03
-6.500000e-01,-2.201744e-07,4.737263e+01,-3.253276e-07,5.234351e+01,-5.345583e-07,5.052080e+01,1.401000e+03
-6.000000e-01,-6.370975e-07,4.737263e+01,-9.184361e-07,5.234351e+01,-1.456852e-06,5.052080e+01,1.401000e+03
-5.500000e-01,-2.344820e-06,4.737263e+01,-3.285143e-06,5.234351e+01,-4.970351e-06,5.052080e+01,1.401000e+03
-5.000000e-01,-9.394422e-06,4.737263e+01,-1.256368e-05,5.234351e+01,-1.715978e-05,5.052080e+01,1.401000e+03
-4.500000e-01,-1.890290e-05,4.737263e+01,-2.455786e-05,5.234351e+01,-2.878857e-05,5.052080e+01,1.401000e+03
-4.000000e-01,-2.227007e-05,4.737263e+01,-3.084766e-05,5.234351e+01,-3.837124e-05,5.052080e+01,1.401000e+03
-3.500000e-01,-2.305022e-05,4.737263e+01,-3.240993e-05,5.234351e+01,-4.250810e-05,5.052080e+01,1.401000e+03
-3.000000e-01,-2.325880e-05,4.737263e+01,-3.282135e-05,5.234351e+01,-4.361505e-05,5.052080e+01,1.401000e+03
-2.500000e-01,-2.332464e-05,4.737263e+01,-3.294869e-05,5.234351e+01,-4.394874e-05,5.052080e+01,1.401000e+03
-2.000000e-01,-2.334866e-05,4.737263e+01,-3.299432e-05,5.234351e+01,-4.406475e-05,5.052080e+01,1.401000e+03
-1.500000e-01,-2.335848e-05,4.737263e+01,-3.301273e-05,5.234351e+01,-4.411035e-05,5.052080e+01,1.401000e+03
-1.000000e-01,-2.336283e-05,4.737263e+01,-3.302081e-05,5.234351e+01,-4.413001e-05,5.052080e+01,1.401000e+03
-5.000000e-02,-2.336477e-05,4.737263e+01,-3.302443e-05,5.234351e+01,-4.413884e-05,5.052080e+01,1.401000e+03
0.000000e+00,-2.336544e-05,4.737263e+01,-3.302578e-05,5.234351e+01,-4.414239e-05,5.052080e+01,1.401000e+03
5.000000e-02,-2.336521e-05,4.737263e+01,-3.302557e-05,5.234351e+01,-4.414262e-05,5.052080e+01,1.401000e+03
1.000000e-01,-2.336393e-05,4.737263e+01,-3.302369e-05,5.234351e+01,-4.413966e-05,5.052080e+01,1.401000e+03
1.500000e-01,-2.336091e-05,4.737263e+01,-3.301913e-05,5.234351e+01,-4.413190e-05,5.052080e+01,1.401000e+03
2.000000e-01,-2.335420e-05,4.737263e+01,-3.300898e-05,5.234351e+01,-4.411456e-05,5.052080e+01,1.401000e+03
2.500000e-01,-2.333848e-05,4.737263e+01,-3.298540e-05,5.234351e+01,-4.407475e-05,5.052080e+01,1.401000e+03
3.000000e-01,-2.329774e-05,4.737263e+01,-3.292514e-05,5.234351e+01,-4.397505e-05,5.052080e+01,1.401000e+03
3.500000e-01,-2.317735e-05,4.737263e+01,-3.275013e-05,5.234351e+01,-4.369317e-05,5.052080e+01,1.401000e+03
4.000000e-01,-2.276045e-05,4.737263e+01,-3.215706e-05,5.234351e+01,-4.277098e-05,5.052080e+01,1.401000e+03
4.500000e-01,-2.105275e-05,4.737263e+01,-2.979038e-05,5.234351e+01,-3.925755e-05,5.052080e+01,1.401000e+03
5.000000e-01,-1.400315e-05,4.737263e+01,-2.051186e-05,5.234351e+01,-2.706815e-05,5.052080e+01,1.401000e+03
5.500000e-01,-4.494668e-06,4.737263e+01,-8.517674e-06,5.234351e+01,-1.543937e-05,5.052080e+01,1.401000e+03
6.000000e-01,-1.127492e-06,4.737263e+01,-2.227863e-06,5.234351e+01,-5.856672e-06,5.052080e+01,1.401000e+03
6.500000e-01,-3.473169e-07,4.737263e+01,-6.655616e-07,5.234351e+01,-1.719745e-06,5.052080e+01,1.401000e+03
7.000000e-01,-1.386998e-07,4.737263e+01,-2.540807e-07,5.234351e+01,-6.126972e-07,5.052080e+01,1.401000e+03
7.500000e-01,-7.281009e-08,4.737263e+01,-1.266579e-07,5.234351e+01,-2.788576e-07,5.052080e+01,1.401000e+03
8.000000e-01,-4.871548e-08,4.737263e+01,-8.090427e-08,5.234351e+01,-1.626167e-07,5.052080e+01,1.401000e+03
8.500000e-01,-3.876246e-08,4.737263e+01,-6.229592e-08,5.234351e+01,-1.166547e-07,5.052080e+01,1.401000e+03
9.000000e-01,-3.421897e-08,4.737263e+01,-5.391029e-08,5.234351e+01,-9.643566e-08,5.052080e+01,1.401000e+03
9.500000e-01,-3.196757e-08,4.737263e+01,-4.979911e-08,5.234351e+01,-8.672059e-08,5.052080e+01,1.401000e+03
1.000000e+00,-3.077361e-08,4.737263e+01,-4.763810e-08,5.234351e+01,-8.169881e-08,5.052080e+01,1.401000e+03
