depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.155951e-08,4.737263e+01,-4.850702e-08,5.234351e+01,-8.190809e-08,5.052080e+01,7.850000e+02
-9.500000e-01,-3.318273e-08,4.737263e+01,-5.103020e-08,5.234351e+01,-8.641418e-08,5.052080e+01,7.850000e+02
-9.000000e-01,-3.616108e-08,4.737263e+01,-5.562978e-08,5.234351e+01,-9.454614e-08,5.052080e+01,7.850000e+02
-8.500000e-01,-4.197775e-08,4.737263e+01,-6.454324e-08,5.234351e+01,-1.101178e-07,5.052080e+01,7.850000e+02
-8.000000e-01,-5.422380e-08,4.737263e+01,-8.313405e-08,5.234351e+01,-1.421323e-07,5.052080e+01,7.850000e+02
-7.500000e-01,-8.246866e-08,4.737263e+01,-1.255245e-07,5.234351e+01,-2.138621e-07,5.052080e+01,7.850000e+02
-7.000000e-01,-1.552897e-07,4.737263e+01,-2.332790e-07,5.234351e+01,-3.922699e-07,5.052080e+01,7.850000e+02
-6.500000e-01,-3.702387e-07,4.737263e+01,-5.457884e-07,5.234351e+01,-8.956547e-07,5.052080e+01,7.850000e+02
-6.000000e-01,-1.114373e-06,4.737263e+01,-1.604382e-06,5.234351e+01,-2.541787e-06,5.052080e+01,7.850000e+02
-5.500000e-01,-4.162355e-06,4.737263e+01,-5.828536e-06,5.234351e+01,-8.812761e-06,5.052080e+01,7.850000e+02
-5.000000e-01,-1.674465e-05,4.737263e+01,-2.238909e-05,5.234351e+01,-3.056874e-05,5.052080e+01,7.850000e+02
-4.500000e-01,-3.371561e-05,4.737263e+01,-4.379658e-05,5.234351e+01,-5.132407e-05,5.052080e+01,7.850000e+02
-4.000000e-01,-3.972540e-05,4.737263e+01,-5.502276e-05,5.234351e+01,-6.842744e-05,5.052080e+01,7.850000e+02
-3.500000e-01,-4.111784e-05,4.737263e+01,-5.781113e-05,5.234351e+01,-7.581102e-05,5.052080e+01,7.850000e+02
-3.000000e-01,-4.149012e-05,4.737263e+01,-5.854545e-05,5.234351e+01,-7.778673e-05,5.052080e+01,7.850000e+02
-2.500000e-01,-4.160763e-05,4.737263e+01,-5.877273e-05,5.234351e+01,-7.838230e-05,5.052080e+01,7.850000e+02
-2.000000e-01,-4.165049e-05,4.737263e+01,-5.885417e-05,5.234351e+01,-7.858935e-05,5.052080e+01,7.850000e+02
-1.500000e-01,-4.166803e-05,4.737263e+01,-5.888703e-05,5.234351e+01,-7.867075e-05,5.052080e+01,7.850000e+02
-1.000000e-01,-4.167580e-05,4.737263e+01,-5.890145e-05,5.234351e+01,-7.870584e-05,5.052080e+01,7.850000e+02
-5.000000e-02,-4.167926e-05,4.737263e+01,-5.890791e-05,5.234351e+01,-7.872159e-05,5.052080e+01,7.850000e+02
0.000000e+00,-4.168046e-05,4.737263e+01,-5.891031e-05,5.234351e+01,-7.872793e-05,5.052080e+01,7.850000e+02
5.000000e-02,-4.168003e-05,4.737263e+01,-5.890994e-05,5.234351e+01,-7.872835e-05,5.052080e+01,7.850000e+02
1.000000e-01,-4.167775e-05,4.737263e+01,-5.890659e-05,5.234351e+01,-7.872306e-05,5.052080e+01,7.850000e+02
1.500000e-01,-4.167237e-05,4.737263e+01,-5.889845e-05,5.234351e+01,-7.870920e-05,5.052080e+01,7.850000e+02
2.000000e-01,-4.166039e-05,4.737263e+01,-5.888033e-05,5.234351e+01,-7.867826e-05,5.052080e+01,7.850000e+02
2.500000e-01,-4.163232e-05,4.737263e+01,-5.883825e-05,5.234351e+01,-7.860721e-05,5.052080e+01,7.850000e+02
3.000000e-01,-4.155962e-05,4.737263e+01,-5.873070e-05,5.234351e+01,-7.842925e-05,5.052080e+01,7.850000e+02
3.500000e-01,-4.134474e-05,4.737263e+01,-5.841832e-05,5.234351e+01,-7.792616e-05,5.052080e+01,7.850000e+02
4.000000e-01,-4.060066e-05,4.737263e+01,-5.735981e-05,5.234351e+01,-7.628021e-05,5.052080e+01,7.850000e+02
4.500000e-01,-3.755270e-05,4.737263e+01,-5.313571e-05,5.234351e+01,-7.000935e-05,5.052080e+01,7.850000e+02
5.000000e-01,-2.497042e-05,4.737263e+01,-3.657517e-05,5.234351e+01,-4.825343e-05,5.052080e+01,7.850000e+02
5.500000e-01,-7.999455e-06,4.737263e+01,-1.516768e-05,5.234351e+01,-2.749811e-05,5.052080e+01,7.850000e+02
6.000000e-01,-1.989641e-06,4.737263e+01,-3.941478e-06,5.234351e+01,-1.039469e-05,5.052080e+01,7.850000e+02
6.500000e-01,-5.971655e-07,4.737263e+01,-1.153046e-06,5.234351e+01,-3.011003e-06,5.052080e+01,7.850000e+02
7.000000e-01,-2.248209e-07,4.737263e+01,-4.186252e-07,5.234351e+01,-1.035119e-06,5.052080e+01,7.850000e+02
7.500000e-01,-1.072194e-07,4.737263e+01,-1.911980e-07,5.234351e+01,-4.392742e-07,5.052080e+01,7.850000e+02
8.000000e-01,-6.421479e-08,4.737263e+01,-1.095359e-07,5.234351e+01,-2.318046e-07,5.052080e+01,7.850000e+02
8.500000e-01,-4.645042e-08,4.737263e+01,-7.632326e-08,5.234351e+01,-1.497707e-07,5.052080e+01,7.850000e+02
9.000000e-01,-3.834110e-08,4.737263e+01,-6.135638e-08,5.234351e+01,-1.136832e-07,5.052080e+01,7.850000e+02
9.500000e-01,-3.432274e-08,4.737263e+01,-5.401866e-08,5.234351e+01,-9.634353e-08,5.052080e+01,7.850000e+02
1.000000e+00,-3.219173e-08,4.737263e+01,-5.016163e-08,5.234351e+01,-8.738054e-08,5.052080e+01,7.850000e+02
