depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.059100e-08,4.737263e+01,-4.698139e-08,5.234351e+01,-7.912573e-08,5.052080e+01,1.253000e+03
-9.500000e-01,-3.160790e-08,4.737263e+01,-4.856208e-08,5.234351e+01,-8.194865e-08,5.052080e+01,1.253000e+03
-9.000000e-01,-3.347373e-08,4.737263e+01,-5.144356e-08,5.234351e+01,-8.704305e-08,5.052080e+01,1.253000e+03
-8.500000e-01,-3.711769e-08,4.737263e+01,-5.702755e-08,5.234351e+01,-9.679817e-08,5.052080e+01,1.253000e+03
-8.000000e-01,-4.478944e-08,4.737263e+01,-6.867408e-08,5.234351e+01,-1.168542e-07,5.052080e+01,1.253000e+03
-7.500000e-01,-6.248391e-08,4.737263e+01,-9.523028e-08,5.234351e+01,-1.617906e-07,5.052080e+01,1.253000e+03
-7.000000e-01,-1.081039e-07,4.737263e+01,-1.627350e-07,5.234351e+01,-2.735572e-07,5.052080e+01,1.253000e+03
-6.500000e-01,-2.427624e-07,4.737263e+01,-3.585118e-07,5.234351e+01,-5.889112e-07,5.052080e+01,1.253000e+03
-6.000000e-01,-7.089378e-07,4.737263e+01,-1.021686e-06,5.234351e+01,-1.620159e-06,5.052080e+01,1.253000e+03
-5.500000e-01,-2.618399e-06,4.737263e+01,-3.667979e-06,5.234351e+01,-5.548718e-06,5.052080e+01,1.253000e+03
-5.000000e-01,-1.050079e-05,4.737263e+01,-1.404262e-05,5.234351e+01,-1.917812e-05,5.052080e+01,1.253000e+03
-4.500000e-01,-2.113254e-05,4.737263e+01,-2.745371e-05,5.234351e+01,-3.218065e-05,5.052080e+01,1.253000e+03
-4.000000e-01,-2.489748e-05,4.737263e+01,-3.448654e-05,5.234351e+01,-4.289535e-05,5.052080e+01,1.253000e+03
-3.500000e-01,-2.576979e-05,4.737263e+01,-3.623336e-05,5.234351e+01,-4.752092e-05,5.052080e+01,1.253000e+03
