depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.028911e-08,4.737263e+01,-4.650583e-08,5.234351e+01,-7.825844e-08,5.052080e+01,1.539000e+03
-9.500000e-01,-3.111700e-08,4.737263e+01,-4.779274e-08,5.234351e+01,-8.055669e-08,5.052080e+01,1.539000e+03
-9.000000e-01,-3.263606e-08,4.737263e+01,-5.013867e-08,5.234351e+01,-8.470426e-08,5.052080e+01,1.539000e+03
-8.500000e-01,-3.560275e-08,4.737263e+01,-5.468484e-08,5.234351e+01,-9.264631e-08,5.052080e+01,1.539000e+03
-8.000000e-01,-4.184864e-08,4.737263e+01,-6.416676e-08,5.234351e+01,-1.089748e-07,5.052080e+01,1.539000e+03
-7.500000e-01,-5.625445e-08,4.737263e+01,-8.578727e-08,5.234351e+01,-1.455594e-07,5.052080e+01,1.539000e+03
-7.000000e-01,-9.339558e-08,4.737263e+01,-1.407457e-07,5.234351e+01,-2.365532e-07,5.052080e+01,1.539000e+03
-6.500000e-01,-2.030267e-07,4.737263e+01,-3.001357e-07,5.234351e+01,-4.932961e-07,5.052080e+01,1.539000e+03
-6.000000e-01,-5.825596e-07,4.737263e+01,-8.400536e-07,5.234351e+01,-1.332878e-06,5.052080e+01,1.539000e+03
-5.500000e-01,-2.137131e-06,4.737263e+01,-2.994511e-06,5.234351e+01,-4.531282e-06,5.052080e+01,1.539000e+03
-5.000000e-01,-8.554516e-06,4.737263e+01,-1.144094e-05,5.234351e+01,-1.562755e-05,5.052080e+01,1.539000e+03
-4.500000e-01,-1.721027e-05,4.737263e+01,-2.235947e-05,5.234351e+01,-2.621345e-05,5.052080e+01,1.539000e+03
-4.000000e-01,-2.027546e-05,4.737263e+01,-2.808519e-05,5.234351e+01,-3.493674e-05,5.052080e+01,1.539000e+03
-3.500000e-01,-2.098565e-05,4.737263e+01,-2.950735e-05,5.234351e+01,-3.870261e-05,5.052080e+01,1.539000e+03
-3.000000e-01,-2.117553e-05,4.737263e+01,-2.988188e-05,5.234351e+01,-3.971028e-05,5.052080e+01,1.539000e+03
-2.500000e-01,-2.123546e-05,4.737263e+01,-2.999780e-05,5.234351e+01,-4.001404e-05,5.052080e+01,1.539000e+03
-2.000000e-01,-2.125732e-05,4.737263e+01,-3.003933e-05,5.234351e+01,-4.011965e-05,5.052080e+01,1.539000e+03
-1.500000e-01,-2.126627e-05,4.737263e+01,-3.005609e-05,5.234351e+01,-4.016116e-05,5.052080e+01,1.539000e+03
-1.000000e-01,-2.127023e-05,4.737263e+01,-3.006345e-05,5.234351e+01,-4.017906e-05,5.052080e+01,1.539000e+03
-5.000000e-02,-2.127199e-05,4.737263e+01,-3.006675e-05,5.234351e+01,-4.018709e-05,5.052080e+01,1.539000e+03
0.000000e+00,-2.127260e-05,4.737263e+01,-3.006797e-05,5.234351e+01,-4.019033e-05,5.052080e+01,1.539000e+03
5.000000e-02,-2.127238e-05,4.737263e+01,-3.006778e-05,5.234351e+01,-4.019054e-05,5.052080e+01,1.539000e+03
1.000000e-01,-2.127122e-05,4.737263e+01,-3.006607e-05,5.234351e+01,-4.018784e-05,5.052080e+01,1.539000e+03
1.500000e-01,-2.126848e-05,4.737263e+01,-3.006192e-05,5.234351e+01,-4.018077e-05,5.052080e+01,1.539000e+03
2.000000e-01,-2.126237e-05,4.737263e+01,-3.005268e-05,5.234351e+01,-4.016499e-05,5.052080e+01,1.539000e+03
2.500000e-01,-2.124805e-05,4.737263e+01,-3.003122e-05,5.234351e+01,-4.012876e-05,5.052080e+01,1.539000e+03
3.000000e-01,-2.121097e-05,4.737263e+01,-2.997636e-05,5.234351e+01,-4.003799e-05,5.052080e+01,1.539000e+03
3.500000e-01,-2.110138e-05,4.737263e+01,-2.981704e-05,5.234351e+01,-3.978140e-05,5.052080e+01,1.539000e+03
4.000000e-01,-2.072187e-05,4.737263e+01,-2.927716e-05,5.234351e+01,-3.894191e-05,5.052080e+01,1.539000e+03
4.500000e-01,-1.916731e-05,4.737263e+01,-2.712273e-05,5.234351e+01,-3.574356e-05,5.052080e+01,1.539000e+03
5.000000e-01,-1.274993e-05,4.737263e+01,-1.867631e-05,5.234351e+01,-2.464732e-05,5.052080e+01,1.539000e+03
5.500000e-01,-4.094179e-06,4.737263e+01,-7.757783e-06,5.234351e+01,-1.406142e-05,5.052080e+01,1.539000e+03
6.000000e-01,-1.028975e-06,4.737263e+01,-2.032050e-06,5.234351e+01,-5.338116e-06,5.052080e+01,1.539000e+03
6.500000e-01,-3.187668e-07,4.737263e+01,-6.098571e-07,5.234351e+01,-1.572194e-06,5.052080e+01,1.539000e+03
7.000000e-01,-1.288588e-07,4.737263e+01,-2.352783e-07,5.234351e+01,-5.644274e-07,5.052080e+01,1.539000e+03
7.500000e-01,-6.887816e-08,4.737263e+01,-1.192829e-07,5.234351e+01,-2.605269e-07,5.052080e+01,1.539000e+03
