depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.440909e-08,4.737263e+01,-5.299576e-08,5.234351e+01,-9.009442e-08,5.052080e+01,3.740000e+02
-9.500000e-01,-3.781625e-08,4.737263e+01,-5.829196e-08,5.234351e+01,-9.955278e-08,5.052080e+01,3.740000e+02
-9.000000e-01,-4.406784e-08,4.737263e+01,-6.794655e-08,5.234351e+01,-1.166219e-07,5.052080e+01,3.740000e+02
-8.500000e-01,-5.627715e-08,4.737263e+01,-8.665607e-08,5.234351e+01,-1.493070e-07,5.052080e+01,3.740000e+02
-8.000000e-01,-8.198181e-08,4.737263e+01,-1.256785e-07,5.234351e+01,-2.165060e-07,5.052080e+01,3.740000e+02
-7.500000e-01,-1.412682e-07,4.737263e+01,-2.146567e-07,5.234351e+01,-3.670682e-07,5.052080e+01,3.740000e+02
-7.000000e-01,-2.941208e-07,4.737263e+01,-4.408353e-07,5.234351e+01,-7.415491e-07,5.052080e+01,3.740000e+02
-6.500000e-01,-7.453025e-07,4.737263e+01,-1.096798e-06,5.234351e+01,-1.798162e-06,5.052080e+01,3.740000e+02
-6.000000e-01,-2.307252e-06,4.737263e+01,-3.318804e-06,5.234351e+01,-5.253421e-06,5.052080e+01,3.740000e+02
-5.500000e-01,-8.705018e-06,4.737263e+01,-1.218537e-05,5.234351e+01,-1.841630e-05,5.052080e+01,3.740000e+02
-5.000000e-01,-3.511546e-05,4.737263e+01,-4.694626e-05,5.234351e+01,-6.408247e-05,5.052080e+01,3.740000e+02
-4.500000e-01,-7.073779e-05,4.737263e+01,-9.188094e-05,5.234351e+01,-1.076482e-04,5.052080e+01,3.740000e+02
-4.000000e-01,-8.335245e-05,4.737263e+01,-1.154449e-04,5.234351e+01,-1.435485e-04,5.052080e+01,3.740000e+02
-3.500000e-01,-8.627520e-05,4.737263e+01,-1.212977e-04,5.234351e+01,-1.590468e-04,5.052080e+01,3.740000e+02
-3.000000e-01,-8.705663e-05,4.737263e+01,-1.228391e-04,5.234351e+01,-1.631938e-04,5.052080e+01,3.740000e+02
-2.500000e-01,-8.730328e-05,4.737263e+01,-1.233161e-04,5.234351e+01,-1.644439e-04,5.052080e+01,3.740000e+02
-2.000000e-01,-8.739324e-05,4.737263e+01,-1.234871e-04,5.234351e+01,-1.648785e-04,5.052080e+01,3.740000e+02
-1.500000e-01,-8.743007e-05,4.737263e+01,-1.235560e-04,5.234351e+01,-1.650494e-04,5.052080e+01,3.740000e+02
-1.000000e-01,-8.744636e-05,4.737263e+01,-1.235863e-04,5.234351e+01,-1.651230e-04,5.052080e+01,3.740000e+02
-5.000000e-02,-8.745362e-05,4.737263e+01,-1.235999e-04,5.234351e+01,-1.651561e-04,5.052080e+01,3.740000e+02
0.000000e+00,-8.745614e-05,4.737263e+01,-1.236049e-04,5.234351e+01,-1.651694e-04,5.052080e+01,3.740000e+02
5.000000e-02,-8.745525e-05,4.737263e+01,-1.236041e-04,5.234351e+01,-1.651703e-04,5.052080e+01,3.740000e+02
1.000000e-01,-8.745047e-05,4.737263e+01,-1.235971e-04,5.234351e+01,-1.651592e-04,5.052080e+01,3.740000e+02
1.500000e-01,-8.743916e-05,4.737263e+01,-1.235800e-04,5.234351e+01,-1.651301e-04,5.052080e+01,3.740000e+02
2.000000e-01,-8.741403e-05,4.737263e+01,-1.235420e-04,5.234351e+01,-1.650651e-04,5.052080e+01,3.740000e+02
2.500000e-01,-8.735511e-05,4.737263e+01,-1.234537e-04,5.234351e+01,-1.649160e-04,5.052080e+01,3.740000e+02
3.000000e-01,-8.720250e-05,4.737263e+01,-1.232279e-04,5.234351e+01,-1.645425e-04,5.052080e+01,3.740000e+02
3.500000e-01,-8.675147e-05,4.737263e+01,-1.225722e-04,5.234351e+01,-1.634865e-04,5.052080e+01,3.740000e+02
4.000000e-01,-8.518962e-05,4.737263e+01,-1.203504e-04,5.234351e+01,-1.600316e-04,5.052080e+01,3.740000e+02
4.500000e-01,-7.879191e-05,4.737263e+01,-1.114839e-04,5.234351e+01,-1.468690e-04,5.052080e+01,3.740000e+02
5.000000e-01,-5.238149e-05,4.737263e+01,-7.672308e-05,5.234351e+01,-1.012029e-04,5.052080e+01,3.740000e+02
5.500000e-01,-1.675916e-05,4.737263e+01,-3.178839e-05,5.234351e+01,-5.763715e-05,5.052080e+01,3.740000e+02
6.000000e-01,-4.144455e-06,4.737263e+01,-8.224408e-06,5.234351e+01,-2.173679e-05,5.052080e+01,3.740000e+02
6.500000e-01,-1.221626e-06,4.737263e+01,-2.371441e-06,5.234351e+01,-6.238314e-06,5.052080e+01,3.740000e+02
7.000000e-01,-4.400679e-07,4.737263e+01,-8.298800e-07,5.234351e+01,-2.090900e-06,5.052080e+01,3.740000e+02
7.500000e-01,-1.932205e-07,4.737263e+01,-3.525065e-07,5.234351e+01,-8.402118e-07,5.052080e+01,3.740000e+02
8.000000e-01,-1.029531e-07,4.737263e+01,-1.810963e-07,5.234351e+01,-4.047298e-07,5.052080e+01,3.740000e+02
8.500000e-01,-6.566534e-08,4.737263e+01,-1.113825e-07,5.234351e+01,-2.325391e-07,5.052080e+01,3.740000e+02
9.000000e-01,-4.864374e-08,4.737263e+01,-7.996679e-08,5.234351e+01,-1.567909e-07,5.052080e+01,3.740000e+02
9.500000e-01,-4.020915e-08,4.737263e+01,-6.456479e-08,5.234351e+01,-1.203946e-07,5.052080e+01,3.740000e+02
1.000000e+00,-3.573613e-08,4.737263e+01,-5.646883e-08,5.234351e+01,-1.015812e-07,5.052080e+01,3.740000e+02
