depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.101843e-08,4.737263e+01,-4.765468e-08,5.234351e+01,-8.035364e-08,5.052080e+01,9.920000e+02
-9.500000e-01,-3.230290e-08,4.737263e+01,-4.965131e-08,5.234351e+01,-8.391937e-08,5.052080e+01,9.920000e+02
-9.000000e-01,-3.465971e-08,4.737263e+01,-5.329102e-08,5.234351e+01,-9.035430e-08,5.052080e+01,9.920000e+02
-8.500000e-01,-3.926253e-08,4.737263e+01,-6.034437e-08,5.234351e+01,-1.026764e-07,5.052080e+01,9.920000e+02
-8.000000e-01,-4.895300e-08,4.737263e+01,-7.505554e-08,5.234351e+01,-1.280099e-07,5.052080e+01,9.920000e+02
-7.500000e-01,-7.130356e-08,4.737263e+01,-1.085997e-07,5.234351e+01,-1.847707e-07,5.052080e+01,9.920000e+02
-7.000000e-01,-1.289279e-07,4.737263e+01,-1.938674e-07,5.234351e+01,-3.259474e-07,5.052080e+01,9.920000e+02
-6.500000e-01,-2.990201e-07,4.737263e+01,-4.411605e-07,5.234351e+01,-7.242829e-07,5.052080e+01,9.920000e+02
-6.000000e-01,-8.878639e-07,4.737263e+01,-1.278841e-06,5.234351e+01,-2.026891e-06,5.052080e+01,9.920000e+02
-5.500000e-01,-3.299776e-06,4.737263e+01,-4.621474e-06,5.234351e+01,-6.989202e-06,5.052080e+01,9.920000e+02
-5.000000e-01,-1.325632e-05,4.737263e+01,-1.772608e-05,5.234351e+01,-2.420502e-05,5.052080e+01,9.920000e+02
-4.500000e-01,-2.668569e-05,4.737263e+01,-3.466613e-05,5.234351e+01,-4.062900e-05,5.052080e+01,9.920000e+02
-4.000000e-01,-3.144132e-05,4.737263e+01,-4.354956e-05,5.234351e+01,-5.416315e-05,5.052080e+01,9.920000e+02
-3.500000e-01,-3.254318e-05,4.737263e+01,-4.575604e-05,5.234351e+01,-6.000588e-05,5.052080e+01,9.920000e+02
-3.000000e-01,-3.283777e-05,4.737263e+01,-4.633712e-05,5.234351e+01,-6.156929e-05,5.052080e+01,9.920000e+02
-2.500000e-01,-3.293076e-05,4.737263e+01,-4.651697e-05,5.234351e+01,-6.204057e-05,5.052080e+01,9.920000e+02
