depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.031362e-08,4.737263e+01,-4.654444e-08,5.234351e+01,-7.832885e-08,5.052080e+01,1.511000e+03
-9.500000e-01,-3.115686e-08,4.737263e+01,-4.785520e-08,5.234351e+01,-8.066970e-08,5.052080e+01,1.511000e+03
-9.000000e-01,-3.270406e-08,4.737263e+01,-5.024461e-08,5.234351e+01,-8.489413e-08,5.052080e+01,1.511000e+03
-8.500000e-01,-3.572574e-08,4.737263e+01,-5.487503e-08,5.234351e+01,-9.298338e-08,5.052080e+01,1.511000e+03
-8.000000e-01,-4.208739e-08,4.737263e+01,-6.453269e-08,5.234351e+01,-1.096145e-07,5.052080e+01,1.511000e+03
-7.500000e-01,-5.676020e-08,4.737263e+01,-8.655390e-08,5.234351e+01,-1.468771e-07,5.052080e+01,1.511000e+03
-7.000000e-01,-9.458968e-08,4.737263e+01,-1.425309e-07,5.234351e+01,-2.395574e-07,5.052080e+01,1.511000e+03
-6.500000e-01,-2.062527e-07,4.737263e+01,-3.048750e-07,5.234351e+01,-5.010586e-07,5.052080e+01,1.511000e+03
-6.000000e-01,-5.928197e-07,4.737263e+01,-8.547995e-07,5.234351e+01,-1.356201e-06,5.052080e+01,1.511000e+03
-5.500000e-01,-2.176203e-06,4.737263e+01,-3.049187e-06,5.234351e+01,-4.613883e-06,5.052080e+01,1.511000e+03
-5.000000e-01,-8.712526e-06,4.737263e+01,-1.165216e-05,5.234351e+01,-1.591580e-05,5.052080e+01,1.511000e+03
-4.500000e-01,-1.752870e-05,4.737263e+01,-2.277305e-05,5.234351e+01,-2.669790e-05,5.052080e+01,1.511000e+03
-4.000000e-01,-2.065070e-05,4.737263e+01,-2.860488e-05,5.234351e+01,-3.558286e-05,5.052080e+01,1.511000e+03
-3.500000e-01,-2.137405e-05,4.737263e+01,-3.005341e-05,5.234351e+01,-3.941852e-05,5.052080e+01,1.511000e+03
-3.000000e-01,-2.156745e-05,4.737263e+01,-3.043488e-05,5.234351e+01,-4.044488e-05,5.052080e+01,1.511000e+03
-2.500000e-01,-2.162849e-05,4.737263e+01,-3.055294e-05,5.234351e+01,-4.075427e-05,5.052080e+01,1.511000e+03
-2.000000e-01,-2.165076e-05,4.737263e+01,-3.059525e-05,5.234351e+01,-4.086183e-05,5.052080e+01,1.511000e+03
-1.500000e-01,-2.165987e-05,4.737263e+01,-3.061232e-05,5.234351e+01,-4.090411e-05,5.052080e+01,1.511000e+03
-1.000000e-01,-2.166390e-05,4.737263e+01,-3.061981e-05,5.234351e+01,-4.092234e-05,5.052080e+01,1.511000e+03
-5.000000e-02,-2.166570e-05,4.737263e+01,-3.062317e-05,5.234351e+01,-4.093052e-05,5.052080e+01,1.511000e+03
0.000000e+00,-2.166632e-05,4.737263e+01,-3.062442e-05,5.234351e+01,-4.093382e-05,5.052080e+01,1.511000e+03
5.000000e-02,-2.166610e-05,4.737263e+01,-3.062422e-05,5.234351e+01,-4.093404e-05,5.052080e+01,1.511000e+03
1.000000e-01,-2.166492e-05,4.737263e+01,-3.062248e-05,5.234351e+01,-4.093129e-05,5.052080e+01,1.511000e+03
1.500000e-01,-2.166212e-05,4.737263e+01,-3.061825e-05,5.234351e+01,-4.092409e-05,5.052080e+01,1.511000e+03
