depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-4.145443e-08,4.737263e+01,-6.409384e-08,5.234351e+01,-1.103345e-07,5.052080e+01,1.630000e+02
-9.500000e-01,-4.927226e-08,4.737263e+01,-7.624611e-08,5.234351e+01,-1.320369e-07,5.052080e+01,1.630000e+02
-9.000000e-01,-6.361671e-08,4.737263e+01,-9.839883e-08,5.234351e+01,-1.712025e-07,5.052080e+01,1.630000e+02
-8.500000e-01,-9.163128e-08,4.737263e+01,-1.413283e-07,5.234351e+01,-2.461994e-07,5.052080e+01,1.630000e+02
-8.000000e-01,-1.506113e-07,4.737263e+01,-2.308663e-07,5.234351e+01,-4.003892e-07,5.052080e+01,1.630000e+02
-7.500000e-01,-2.866456e-07,4.737263e+01,-4.350291e-07,5.234351e+01,-7.458582e-07,5.052080e+01,1.630000e+02
-7.000000e-01,-6.373699e-07,4.737263e+01,-9.540022e-07,5.234351e+01,-1.605115e-06,5.052080e+01,1.630000e+02
-6.500000e-01,-1.672618e-06,4.737263e+01,-2.459125e-06,5.234351e+01,-4.029542e-06,5.052080e+01,1.630000e+02
-6.000000e-01,-5.256554e-06,4.737263e+01,-7.557579e-06,5.234351e+01,-1.195773e-05,5.052080e+01,1.630000e+02
-5.500000e-01,-1.993640e-05,4.737263e+01,-2.790216e-05,5.234351e+01,-4.216031e-05,5.052080e+01,1.630000e+02
-5.000000e-01,-8.053588e-05,4.737263e+01,-1.076620e-04,5.234351e+01,-1.469426e-04,5.052080e+01,1.630000e+02
-4.500000e-01,-1.622723e-04,4.737263e+01,-2.107658e-04,5.234351e+01,-2.469054e-04,5.052080e+01,1.630000e+02
-4.000000e-01,-1.912169e-04,4.737263e+01,-2.648338e-04,5.234351e+01,-3.292795e-04,5.052080e+01,1.630000e+02
-3.500000e-01,-1.979233e-04,4.737263e+01,-2.782634e-04,5.234351e+01,-3.648407e-04,5.052080e+01,1.630000e+02
-3.000000e-01,-1.997163e-04,4.737263e+01,-2.818000e-04,5.234351e+01,-3.743562e-04,5.052080e+01,1.630000e+02
-2.500000e-01,-2.002822e-04,4.737263e+01,-2.828947e-04,5.234351e+01,-3.772246e-04,5.052080e+01,1.630000e+02
-2.000000e-01,-2.004887e-04,4.737263e+01,-2.832869e-04,5.234351e+01,-3.782218e-04,5.052080e+01,1.630000e+02
-1.500000e-01,-2.005731e-04,4.737263e+01,-2.834452e-04,5.234351e+01,-3.786139e-04,5.052080e+01,1.630000e+02
-1.000000e-01,-2.006105e-04,4.737263e+01,-2.835146e-04,5.234351e+01,-3.787829e-04,5.052080e+01,1.630000e+02
-5.000000e-02,-2.006272e-04,4.737263e+01,-2.835457e-04,5.234351e+01,-3.788587e-04,5.052080e+01,1.630000e+02
0.000000e+00,-2.006330e-04,4.737263e+01,-2.835573e-04,5.234351e+01,-3.788893e-04,5.052080e+01,1.630000e+02
5.000000e-02,-2.006309e-04,4.737263e+01,-2.835555e-04,5.234351e+01,-3.788913e-04,5.052080e+01,1.630000e+02
1.000000e-01,-2.006200e-04,4.737263e+01,-2.835394e-04,5.234351e+01,-3.788658e-04,5.052080e+01,1.630000e+02
1.500000e-01,-2.005940e-04,4.737263e+01,-2.835001e-04,5.234351e+01,-3.787991e-04,5.052080e+01,1.630000e+02
2.000000e-01,-2.005363e-04,4.737263e+01,-2.834129e-04,5.234351e+01,-3.786500e-04,5.052080e+01,1.630000e+02
2.500000e-01,-2.004012e-04,4.737263e+01,-2.832102e-04,5.234351e+01,-3.783079e-04,5.052080e+01,1.630000e+02
