depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.270140e-08,4.737263e+01,-5.030576e-08,5.234351e+01,-8.518855e-08,5.052080e+01,5.450000e+02
-9.500000e-01,-3.503949e-08,4.737263e+01,-5.394016e-08,5.234351e+01,-9.167912e-08,5.052080e+01,5.450000e+02
-9.000000e-01,-3.932950e-08,4.737263e+01,-6.056540e-08,5.234351e+01,-1.033924e-07,5.052080e+01,5.450000e+02
-8.500000e-01,-4.770785e-08,4.737263e+01,-7.340437e-08,5.234351e+01,-1.258218e-07,5.052080e+01,5.450000e+02
-8.000000e-01,-6.534708e-08,4.737263e+01,-1.001826e-07,5.234351e+01,-1.719355e-07,5.052080e+01,5.450000e+02
-7.500000e-01,-1.060310e-07,4.737263e+01,-1.612418e-07,5.234351e+01,-2.752553e-07,5.052080e+01,5.450000e+02
-7.000000e-01,-2.109225e-07,4.737263e+01,-3.164517e-07,5.234351e+01,-5.322342e-07,5.052080e+01,5.450000e+02
-6.500000e-01,-5.205355e-07,4.737263e+01,-7.665906e-07,5.234351e+01,-1.257310e-06,5.052080e+01,5.450000e+02
-6.000000e-01,-1.592387e-06,4.737263e+01,-2.291391e-06,5.234351e+01,-3.628402e-06,5.052080e+01,5.450000e+02
-5.500000e-01,-5.982706e-06,4.737263e+01,-8.375868e-06,5.234351e+01,-1.266112e-05,5.052080e+01,5.450000e+02
-5.000000e-01,-2.410626e-05,4.737263e+01,-3.222972e-05,5.234351e+01,-4.399847e-05,5.052080e+01,5.450000e+02
-4.500000e-01,-4.855126e-05,4.737263e+01,-6.306510e-05,5.234351e+01,-7.389447e-05,5.052080e+01,5.450000e+02
-4.000000e-01,-5.720777e-05,4.737263e+01,-7.923530e-05,5.234351e+01,-9.853020e-05,5.052080e+01,5.450000e+02
-3.500000e-01,-5.921344e-05,4.737263e+01,-8.325168e-05,5.234351e+01,-1.091655e-04,5.052080e+01,5.450000e+02
-3.000000e-01,-5.974968e-05,4.737263e+01,-8.430940e-05,5.234351e+01,-1.120113e-04,5.052080e+01,5.450000e+02
-2.500000e-01,-5.991894e-05,4.737263e+01,-8.463677e-05,5.234351e+01,-1.128692e-04,5.052080e+01,5.450000e+02
-2.000000e-01,-5.998068e-05,4.737263e+01,-8.475407e-05,5.234351e+01,-1.131674e-04,5.052080e+01,5.450000e+02
-1.500000e-01,-6.000594e-05,4.737263e+01,-8.480140e-05,5.234351e+01,-1.132847e-04,5.052080e+01,5.450000e+02
-1.000000e-01,-6.001713e-05,4.737263e+01,-8.482218e-05,5.234351e+01,-1.133352e-04,5.052080e+01,5.450000e+02
-5.000000e-02,-6.002211e-05,4.737263e+01,-8.483148e-05,5.234351e+01,-1.133579e-04,5.052080e+01,5.450000e+02
0.000000e+00,-6.002384e-05,4.737263e+01,-8.483494e-05,5.234351e+01,-1.133670e-04,5.052080e+01,5.450000e+02
5.000000e-02,-6.002322e-05,4.737263e+01,-8.483440e-05,5.234351e+01,-1.133676e-04,5.052080e+01,5.450000e+02
1.000000e-01,-6.001994e-05,4.737263e+01,-8.482959e-05,5.234351e+01,-1.133600e-04,5.052080e+01,5.450000e+02
1.500000e-01,-6.001219e-05,4.737263e+01,-8.481785e-05,5.234351e+01,-1.133401e-04,5.052080e+01,5.450000e+02
2.000000e-01,-5.999494e-05,4.737263e+01,-8.479176e-05,5.234351e+01,-1.132955e-04,5.052080e+01,5.450000e+02
