depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.050621e-08,4.737263e+01,-4.684782e-08,5.234351e+01,-7.888214e-08,5.052080e+01,1.322000e+03
-9.500000e-01,-3.147002e-08,4.737263e+01,-4.834600e-08,5.234351e+01,-8.155770e-08,5.052080e+01,1.322000e+03
-9.000000e-01,-3.323846e-08,4.737263e+01,-5.107707e-08,5.234351e+01,-8.638617e-08,5.052080e+01,1.322000e+03
-8.500000e-01,-3.669220e-08,4.737263e+01,-5.636958e-08,5.234351e+01,-9.563207e-08,5.052080e+01,1.322000e+03
-8.000000e-01,-4.396348e-08,4.737263e+01,-6.740816e-08,5.234351e+01,-1.146412e-07,5.052080e+01,1.322000e+03
-7.500000e-01,-6.073430e-08,4.737263e+01,-9.257811e-08,5.234351e+01,-1.572319e-07,5.052080e+01,1.322000e+03
-7.000000e-01,-1.039729e-07,4.737263e+01,-1.565591e-07,5.234351e+01,-2.631643e-07,5.052080e+01,1.322000e+03
-6.500000e-01,-2.316022e-07,4.737263e+01,-3.421163e-07,5.234351e+01,-5.620567e-07,5.052080e+01,1.322000e+03
-6.000000e-01,-6.734432e-07,4.737263e+01,-9.706727e-07,5.234351e+01,-1.539473e-06,5.052080e+01,1.322000e+03
-5.500000e-01,-2.483230e-06,4.737263e+01,-3.478829e-06,5.234351e+01,-5.262961e-06,5.052080e+01,1.322000e+03
-5.000000e-01,-9.954160e-06,4.737263e+01,-1.331191e-05,5.234351e+01,-1.818091e-05,5.052080e+01,1.322000e+03
-4.500000e-01,-2.003093e-05,4.737263e+01,-2.602294e-05,5.234351e+01,-3.050470e-05,5.052080e+01,1.322000e+03
-4.000000e-01,-2.359934e-05,4.737263e+01,-3.268865e-05,5.234351e+01,-4.066009e-05,5.052080e+01,1.322000e+03
-3.500000e-01,-2.442612e-05,4.737263e+01,-3.434429e-05,5.234351e+01,-4.504421e-05,5.052080e+01,1.322000e+03
-3.000000e-01,-2.464717e-05,4.737263e+01,-3.478031e-05,5.234351e+01,-4.621732e-05,5.052080e+01,1.322000e+03
-2.500000e-01,-2.471694e-05,4.737263e+01,-3.491526e-05,5.234351e+01,-4.657094e-05,5.052080e+01,1.322000e+03
-2.000000e-01,-2.474239e-05,4.737263e+01,-3.496361e-05,5.234351e+01,-4.669388e-05,5.052080e+01,1.322000e+03
-1.500000e-01,-2.475280e-05,4.737263e+01,-3.498313e-05,5.234351e+01,-4.674221e-05,5.052080e+01,1.322000e+03
-1.000000e-01,-2.475741e-05,4.737263e+01,-3.499169e-05,5.234351e+01,-4.676305e-05,5.052080e+01,1.322000e+03
-5.000000e-02,-2.475947e-05,4.737263e+01,-3.499553e-05,5.234351e+01,-4.677240e-05,5.052080e+01,1.322000e+03
0.000000e+00,-2.476018e-05,4.737263e+01,-3.499695e-05,5.234351e+01,-4.677617e-05,5.052080e+01,1.322000e+03
5.000000e-02,-2.475993e-05,4.737263e+01,-3.499673e-05,5.234351e+01,-4.677642e-05,5.052080e+01,1.322000e+03
1.000000e-01,-2.475858e-05,4.737263e+01,-3.499474e-05,5.234351e+01,-4.677328e-05,5.052080e+01,1.322000e+03
1.500000e-01,-2.475538e-05,4.737263e+01,-3.498990e-05,5.234351e+01,-4.676505e-05,5.052080e+01,1.322000e+03
2.000000e-01,-2.474827e-05,4.737263e+01,-3.497915e-05,5.234351e+01,-4.674667e-05,5.052080e+01,1.322000e+03
2.500000e-01,-2.473160e-05,4.737263e+01,-3.495416e-05,5.234351e+01,-4.670449e-05,5.052080e+01,1.322000e+03
3.000000e-01,-2.468843e-05,4.737263e+01,-3.489030e-05,5.234351e+01,-4.659882e-05,5.052080e+01,1.322000e+03
3.500000e-01,-2.456084e-05,4.737263e+01,-3.470482e-05,5.234351e+01,-4.630010e-05,5.052080e+01,1.322000e+03
4.000000e-01,-2.411903e-05,4.737263e+01,-3.407632e-05,5.234351e+01,-4.532280e-05,5.052080e+01,1.322000e+03
4.500000e-01,-2.230926e-05,4.737263e+01,-3.156819e-05,5.234351e+01,-4.159938e-05,5.052080e+01,1.322000e+03
5.000000e-01,-1.483834e-05,4.737263e+01,-2.173512e-05,5.234351e+01,-2.868146e-05,5.052080e+01,1.322000e+03
5.500000e-01,-4.761567e-06,4.737263e+01,-9.024089e-06,5.234351e+01,-1.635767e-05,5.052080e+01,1.322000e+03
6.000000e-01,-1.193147e-06,4.737263e+01,-2.358359e-06,5.234351e+01,-6.202253e-06,5.052080e+01,1.322000e+03
6.500000e-01,-3.663435e-07,4.737263e+01,-7.026848e-07,5.234351e+01,-1.818077e-06,5.052080e+01,1.322000e+03
7.000000e-01,-1.452581e-07,4.737263e+01,-2.666112e-07,5.234351e+01,-6.448657e-07,5.052080e+01,1.322000e+03
7.500000e-01,-7.543045e-08,4.737263e+01,-1.315728e-07,5.234351e+01,-2.910738e-07,5.052080e+01,1.322000e+03
8.000000e-01,-4.989579e-08,4.737263e+01,-8.308464e-08,5.234351e+01,-1.678855e-07,5.052080e+01,1.322000e+03
8.500000e-01,-3.934792e-08,4.737263e+01,-6.336414e-08,5.234351e+01,-1.191766e-07,5.052080e+01,1.322000e+03
9.000000e-01,-3.453288e-08,4.737263e+01,-5.447733e-08,5.234351e+01,-9.774911e-08,5.052080e+01,1.322000e+03
9.500000e-01,-3.214692e-08,4.737263e+01,-5.012044e-08,5.234351e+01,-8.745340e-08,5.052080e+01,1.322000e+03
1.000000e+00,-3.088160e-08,4.737263e+01,-4.783028e-08,5.234351e+01,-8.213149e-08,5.052080e+01,1.322000e+03
