depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.060276e-08,4.737263e+01,-4.699990e-08,5.234351e+01,-7.915949e-08,5.052080e+01,1.244000e+03
-9.500000e-01,-3.162701e-08,4.737263e+01,-4.859203e-08,5.234351e+01,-8.200284e-08,5.052080e+01,1.244000e+03
-9.000000e-01,-3.350634e-08,4.737263e+01,-5.149436e-08,5.234351e+01,-8.713410e-08,5.052080e+01,1.244000e+03
-8.500000e-01,-3.717666e-08,4.737263e+01,-5.711876e-08,5.234351e+01,-9.695980e-08,5.052080e+01,1.244000e+03
-8.000000e-01,-4.490392e-08,4.737263e+01,-6.884956e-08,5.234351e+01,-1.171609e-07,5.052080e+01,1.244000e+03
-7.500000e-01,-6.272643e-08,4.737263e+01,-9.559790e-08,5.234351e+01,-1.624225e-07,5.052080e+01,1.244000e+03
-7.000000e-01,-1.086765e-07,4.737263e+01,-1.635910e-07,5.234351e+01,-2.749978e-07,5.052080e+01,1.244000e+03
-6.500000e-01,-2.443093e-07,4.737263e+01,-3.607844e-07,5.234351e+01,-5.926336e-07,5.052080e+01,1.244000e+03
-6.000000e-01,-7.138578e-07,4.737263e+01,-1.028757e-06,5.234351e+01,-1.631343e-06,5.052080e+01,1.244000e+03
-5.500000e-01,-2.637135e-06,4.737263e+01,-3.694198e-06,5.234351e+01,-5.588328e-06,5.052080e+01,1.244000e+03
-5.000000e-01,-1.057656e-05,4.737263e+01,-1.414391e-05,5.234351e+01,-1.931635e-05,5.052080e+01,1.244000e+03
-4.500000e-01,-2.128524e-05,4.737263e+01,-2.765204e-05,5.234351e+01,-3.241296e-05,5.052080e+01,1.244000e+03
-4.000000e-01,-2.507742e-05,4.737263e+01,-3.473575e-05,5.234351e+01,-4.320519e-05,5.052080e+01,1.244000e+03
-3.500000e-01,-2.595604e-05,4.737263e+01,-3.649521e-05,5.234351e+01,-4.786423e-05,5.052080e+01,1.244000e+03
-3.000000e-01,-2.619096e-05,4.737263e+01,-3.695857e-05,5.234351e+01,-4.911090e-05,5.052080e+01,1.244000e+03
-2.500000e-01,-2.626510e-05,4.737263e+01,-3.710198e-05,5.234351e+01,-4.948670e-05,5.052080e+01,1.244000e+03
-2.000000e-01,-2.629215e-05,4.737263e+01,-3.715337e-05,5.234351e+01,-4.961735e-05,5.052080e+01,1.244000e+03
-1.500000e-01,-2.630322e-05,4.737263e+01,-3.717411e-05,5.234351e+01,-4.966871e-05,5.052080e+01,1.244000e+03
-1.000000e-01,-2.630812e-05,4.737263e+01,-3.718321e-05,5.234351e+01,-4.969086e-05,5.052080e+01,1.244000e+03
