depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.347986e-08,4.737263e+01,-5.153201e-08,5.234351e+01,-8.742491e-08,5.052080e+01,4.510000e+02
-9.500000e-01,-3.630529e-08,4.737263e+01,-5.592395e-08,5.234351e+01,-9.526837e-08,5.052080e+01,4.510000e+02
-9.000000e-01,-4.148950e-08,4.737263e+01,-6.393013e-08,5.234351e+01,-1.094231e-07,5.052080e+01,4.510000e+02
-8.500000e-01,-5.161421e-08,4.737263e+01,-7.944522e-08,5.234351e+01,-1.365277e-07,5.052080e+01,4.510000e+02
-8.000000e-01,-7.293011e-08,4.737263e+01,-1.118050e-07,5.234351e+01,-1.922532e-07,5.052080e+01,4.510000e+02
-7.500000e-01,-1.220941e-07,4.737263e+01,-1.855912e-07,5.234351e+01,-3.171087e-07,5.052080e+01,4.510000e+02
-7.000000e-01,-2.488489e-07,4.737263e+01,-3.731526e-07,5.234351e+01,-6.276515e-07,5.052080e+01,4.510000e+02
-6.500000e-01,-6.229967e-07,4.737263e+01,-9.171171e-07,5.234351e+01,-1.503860e-06,5.052080e+01,4.510000e+02
-6.000000e-01,-1.918262e-06,4.737263e+01,-2.759742e-06,5.234351e+01,-4.369175e-06,5.052080e+01,4.510000e+02
-5.500000e-01,-7.223686e-06,4.737263e+01,-1.011245e-05,5.234351e+01,-1.528465e-05,5.052080e+01,4.510000e+02
-5.000000e-01,-2.912486e-05,4.737263e+01,-3.893833e-05,5.234351e+01,-5.315386e-05,5.052080e+01,4.510000e+02
-4.500000e-01,-5.866510e-05,4.737263e+01,-7.620095e-05,5.234351e+01,-8.928130e-05,5.052080e+01,4.510000e+02
-4.000000e-01,-6.912596e-05,4.737263e+01,-9.574161e-05,5.234351e+01,-1.190520e-04,5.052080e+01,4.510000e+02
-3.500000e-01,-7.154968e-05,4.737263e+01,-1.005952e-04,5.234351e+01,-1.319041e-04,5.052080e+01,4.510000e+02
-3.000000e-01,-7.219769e-05,4.737263e+01,-1.018733e-04,5.234351e+01,-1.353431e-04,5.052080e+01,4.510000e+02
-2.500000e-01,-7.240223e-05,4.737263e+01,-1.022690e-04,5.234351e+01,-1.363798e-04,5.052080e+01,4.510000e+02
-2.000000e-01,-7.247683e-05,4.737263e+01,-1.024107e-04,5.234351e+01,-1.367402e-04,5.052080e+01,4.510000e+02
-1.500000e-01,-7.250737e-05,4.737263e+01,-1.024679e-04,5.234351e+01,-1.368819e-04,5.052080e+01,4.510000e+02
-1.000000e-01,-7.252088e-05,4.737263e+01,-1.024930e-04,5.234351e+01,-1.369430e-04,5.052080e+01,4.510000e+02
-5.000000e-02,-7.252691e-05,4.737263e+01,-1.025043e-04,5.234351e+01,-1.369704e-04,5.052080e+01,4.510000e+02
0.000000e+00,-7.252899e-05,4.737263e+01,-1.025084e-04,5.234351e+01,-1.369814e-04,5.052080e+01,4.510000e+02
5.000000e-02,-7.252825e-05,4.737263e+01,-1.025078e-04,5.234351e+01,-1.369821e-04,5.052080e+01,4.510000e+02
1.000000e-01,-7.252429e-05,4.737263e+01,-1.025020e-04,5.234351e+01,-1.369729e-04,5.052080e+01,4.510000e+02
1.500000e-01,-7.251491e-05,4.737263e+01,-1.024878e-04,5.234351e+01,-1.369488e-04,5.052080e+01,4.510000e+02
2.000000e-01,-7.249407e-05,4.737263e+01,-1.024562e-04,5.234351e+01,-1.368950e-04,5.052080e+01,4.510000e+02
2.500000e-01,-7.244521e-05,4.737263e+01,-1.023830e-04,5.234351e+01,-1.367713e-04,5.052080e+01,4.510000e+02
3.000000e-01,-7.231865e-05,4.737263e+01,-1.021958e-04,5.234351e+01,-1.364615e-04,5.052080e+01,4.510000e+02
3.500000e-01,-7.194464e-05,4.737263e+01,-1.016521e-04,5.234351e+01,-1.355858e-04,5.052080e+01,4.510000e+02
4.000000e-01,-7.064945e-05,4.737263e+01,-9.980958e-05,5.234351e+01,-1.327208e-04,5.052080e+01,4.510000e+02
4.500000e-01,-6.534408e-05,4.737263e+01,-9.245696e-05,5.234351e+01,-1.218056e-04,5.052080e+01,4.510000e+02
5.000000e-01,-4.344292e-05,4.737263e+01,-6.363111e-05,5.234351e+01,-8.393644e-05,5.052080e+01,4.510000e+02
5.500000e-01,-1.390268e-05,4.737263e+01,-2.636849e-05,5.234351e+01,-4.780901e-05,5.052080e+01,4.510000e+02
6.000000e-01,-3.441784e-06,4.737263e+01,-6.827773e-06,5.234351e+01,-1.803820e-05,5.052080e+01,4.510000e+02
6.500000e-01,-1.017993e-06,4.737263e+01,-1.974131e-06,5.234351e+01,-5.185909e-06,5.052080e+01,4.510000e+02
7.000000e-01,-3.698772e-07,4.737263e+01,-6.957725e-07,5.234351e+01,-1.746617e-06,5.052080e+01,4.510000e+02
7.500000e-01,-1.651761e-07,4.737263e+01,-2.999048e-07,5.234351e+01,-7.094687e-07,5.052080e+01,4.510000e+02
8.000000e-01,-9.032077e-08,4.737263e+01,-1.577609e-07,5.234351e+01,-3.483400e-07,5.052080e+01,4.510000e+02
8.500000e-01,-5.939948e-08,4.737263e+01,-9.994992e-08,5.234351e+01,-2.055489e-07,5.052080e+01,4.510000e+02
9.000000e-01,-4.528412e-08,4.737263e+01,-7.389806e-08,5.234351e+01,-1.427338e-07,5.052080e+01,4.510000e+02
9.500000e-01,-3.828963e-08,4.737263e+01,-6.112577e-08,5.234351e+01,-1.125517e-07,5.052080e+01,4.510000e+02
1.000000e+00,-3.458032e-08,4.737263e+01,-5.441209e-08,5.234351e+01,-9.695044e-08,5.052080e+01,4.510000e+02
