depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.817705e-08,4.737263e+01,-5.893119e-08,5.234351e+01,-1.009191e-07,5.052080e+01,2.210000e+02
-9.500000e-01,-4.394311e-08,4.737263e+01,-6.789413e-08,5.234351e+01,-1.169258e-07,5.052080e+01,2.210000e+02
-9.000000e-01,-5.452289e-08,4.737263e+01,-8.423292e-08,5.234351e+01,-1.458124e-07,5.052080e+01,2.210000e+02
-8.500000e-01,-7.518510e-08,4.737263e+01,-1.158957e-07,5.234351e+01,-2.011266e-07,5.052080e+01,2.210000e+02
-8.000000e-01,-1.186860e-07,4.737263e+01,-1.819346e-07,5.234351e+01,-3.148497e-07,5.052080e+01,2.210000e+02
-7.500000e-01,-2.190184e-07,4.737263e+01,-3.325154e-07,5.234351e+01,-5.696511e-07,5.052080e+01,2.210000e+02
-7.000000e-01,-4.776959e-07,4.737263e+01,-7.152851e-07,5.234351e+01,-1.203398e-06,5.052080e+01,2.210000e+02
-6.500000e-01,-1.241246e-06,4.737263e+01,-1.825392e-06,5.234351e+01,-2.991540e-06,5.052080e+01,2.210000e+02
-6.000000e-01,-3.884586e-06,4.737263e+01,-5.585768e-06,5.234351e+01,-8.838990e-06,5.052080e+01,2.210000e+02
-5.500000e-01,-1.471174e-05,4.737263e+01,-2.059096e-05,5.234351e+01,-3.111498e-05,5.052080e+01,2.210000e+02
-5.000000e-01,-5.940702e-05,4.737263e+01,-7.941798e-05,5.234351e+01,-1.083974e-04,5.052080e+01,2.210000e+02
-4.500000e-01,-1.196919e-04,4.737263e+01,-1.554624e-04,5.234351e+01,-1.821252e-04,5.052080e+01,2.210000e+02
-4.000000e-01,-1.410401e-04,4.737263e+01,-1.953405e-04,5.234351e+01,-2.428804e-04,5.052080e+01,2.210000e+02
-3.500000e-01,-1.459864e-04,4.737263e+01,-2.052454e-04,5.234351e+01,-2.691086e-04,5.052080e+01,2.210000e+02
-3.000000e-01,-1.473088e-04,4.737263e+01,-2.078539e-04,5.234351e+01,-2.761268e-04,5.052080e+01,2.210000e+02
-2.500000e-01,-1.477262e-04,4.737263e+01,-2.086613e-04,5.234351e+01,-2.782424e-04,5.052080e+01,2.210000e+02
-2.000000e-01,-1.478785e-04,4.737263e+01,-2.089505e-04,5.234351e+01,-2.789779e-04,5.052080e+01,2.210000e+02
-1.500000e-01,-1.479408e-04,4.737263e+01,-2.090673e-04,5.234351e+01,-2.792671e-04,5.052080e+01,2.210000e+02
-1.000000e-01,-1.479684e-04,4.737263e+01,-2.091185e-04,5.234351e+01,-2.793917e-04,5.052080e+01,2.210000e+02
-5.000000e-02,-1.479807e-04,4.737263e+01,-2.091415e-04,5.234351e+01,-2.794477e-04,5.052080e+01,2.210000e+02
0.000000e+00,-1.479849e-04,4.737263e+01,-2.091500e-04,5.234351e+01,-2.794702e-04,5.052080e+01,2.210000e+02
5.000000e-02,-1.479834e-04,4.737263e+01,-2.091487e-04,5.234351e+01,-2.794717e-04,5.052080e+01,2.210000e+02
1.000000e-01,-1.479753e-04,4.737263e+01,-2.091368e-04,5.234351e+01,-2.794529e-04,5.052080e+01,2.210000e+02
1.500000e-01,-1.479562e-04,4.737263e+01,-2.091078e-04,5.234351e+01,-2.794037e-04,5.052080e+01,2.210000e+02
2.000000e-01,-1.479136e-04,4.737263e+01,-2.090435e-04,5.234351e+01,-2.792937e-04,5.052080e+01,2.210000e+02
2.500000e-01,-1.478139e-04,4.737263e+01,-2.088940e-04,5.234351e+01,-2.790414e-04,5.052080e+01,2.210000e+02
3.000000e-01,-1.475557e-04,4.737263e+01,-2.085120e-04,5.234351e+01,-2.784092e-04,5.052080e+01,2.210000e+02
3.500000e-01,-1.467924e-04,4.737263e+01,-2.074023e-04,5.234351e+01,-2.766221e-04,5.052080e+01,2.210000e+02
4.000000e-01,-1.441492e-04,4.737263e+01,-2.036423e-04,5.234351e+01,-2.707753e-04,5.052080e+01,2.210000e+02
4.500000e-01,-1.333221e-04,4.737263e+01,-1.886372e-04,5.234351e+01,-2.484997e-04,5.052080e+01,2.210000e+02
5.000000e-01,-8.862690e-05,4.737263e+01,-1.298103e-04,5.234351e+01,-1.712176e-04,5.052080e+01,2.210000e+02
5.500000e-01,-2.834203e-05,4.737263e+01,-5.376581e-05,5.234351e+01,-9.748974e-05,5.052080e+01,2.210000e+02
6.000000e-01,-6.993746e-06,4.737263e+01,-1.388769e-05,5.234351e+01,-3.673435e-05,5.052080e+01,2.210000e+02
6.500000e-01,-2.047343e-06,4.737263e+01,-3.982515e-06,5.234351e+01,-1.050576e-05,5.052080e+01,2.210000e+02
7.000000e-01,-7.246870e-07,4.737263e+01,-1.373678e-06,5.234351e+01,-3.486949e-06,5.052080e+01,2.210000e+02
7.500000e-01,-3.069389e-07,4.737263e+01,-5.658032e-07,5.234351e+01,-1.370368e-06,5.052080e+01,2.210000e+02
8.000000e-01,-1.541763e-07,4.737263e+01,-2.757201e-07,5.234351e+01,-6.333871e-07,5.052080e+01,2.210000e+02
8.500000e-01,-9.107306e-08,4.737263e+01,-1.577411e-07,5.234351e+01,-3.419830e-07,5.052080e+01,2.210000e+02
9.000000e-01,-6.226684e-08,4.737263e+01,-1.045752e-07,5.234351e+01,-2.137919e-07,5.052080e+01,2.210000e+02
9.500000e-01,-4.799270e-08,4.737263e+01,-7.850984e-08,5.234351e+01,-1.521972e-07,5.052080e+01,2.210000e+02
1.000000e+00,-4.042284e-08,4.737263e+01,-6.480878e-08,5.234351e+01,-1.203585e-07,5.052080e+01,2.210000e+02
