depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.016174e-08,4.737263e+01,-4.630519e-08,5.234351e+01,-7.789252e-08,5.052080e+01,1.703000e+03
-9.500000e-01,-3.090989e-08,4.737263e+01,-4.746815e-08,5.234351e+01,-7.996942e-08,5.052080e+01,1.703000e+03
-9.000000e-01,-3.228264e-08,4.737263e+01,-4.958814e-08,5.234351e+01,-8.371751e-08,5.052080e+01,1.703000e+03
-8.500000e-01,-3.496360e-08,4.737263e+01,-5.369643e-08,5.234351e+01,-9.089462e-08,5.052080e+01,1.703000e+03
-8.000000e-01,-4.060791e-08,4.737263e+01,-6.226510e-08,5.234351e+01,-1.056504e-07,5.052080e+01,1.703000e+03
-7.500000e-01,-5.362622e-08,4.737263e+01,-8.180322e-08,5.234351e+01,-1.387113e-07,5.052080e+01,1.703000e+03
-7.000000e-01,-8.719008e-08,4.737263e+01,-1.314683e-07,5.234351e+01,-2.209411e-07,5.052080e+01,1.703000e+03
-6.500000e-01,-1.862620e-07,4.737263e+01,-2.755066e-07,5.234351e+01,-4.529556e-07,5.052080e+01,1.703000e+03
-6.000000e-01,-5.292400e-07,4.737263e+01,-7.634220e-07,5.234351e+01,-1.211673e-06,5.052080e+01,1.703000e+03
-5.500000e-01,-1.934082e-06,4.737263e+01,-2.710372e-06,5.234351e+01,-4.102021e-06,5.052080e+01,1.703000e+03
-5.000000e-01,-7.733374e-06,4.737263e+01,-1.034328e-05,5.234351e+01,-1.412955e-05,5.052080e+01,1.703000e+03
-4.500000e-01,-1.555544e-05,4.737263e+01,-2.021019e-05,5.234351e+01,-2.369586e-05,5.052080e+01,1.703000e+03
-4.000000e-01,-1.832541e-05,4.737263e+01,-2.538443e-05,5.234351e+01,-3.157896e-05,5.052080e+01,1.703000e+03
-3.500000e-01,-1.896720e-05,4.737263e+01,-2.666961e-05,5.234351e+01,-3.498212e-05,5.052080e+01,1.703000e+03
-3.000000e-01,-1.913878e-05,4.737263e+01,-2.700807e-05,5.234351e+01,-3.589274e-05,5.052080e+01,1.703000e+03
-2.500000e-01,-1.919294e-05,4.737263e+01,-2.711283e-05,5.234351e+01,-3.616724e-05,5.052080e+01,1.703000e+03
-2.000000e-01,-1.921270e-05,4.737263e+01,-2.715036e-05,5.234351e+01,-3.626268e-05,5.052080e+01,1.703000e+03
-1.500000e-01,-1.922079e-05,4.737263e+01,-2.716551e-05,5.234351e+01,-3.630019e-05,5.052080e+01,1.703000e+03
-1.000000e-01,-1.922436e-05,4.737263e+01,-2.717215e-05,5.234351e+01,-3.631637e-05,5.052080e+01,1.703000e+03
-5.000000e-02,-1.922596e-05,4.737263e+01,-2.717513e-05,5.234351e+01,-3.632362e-05,5.052080e+01,1.703000e+03
0.000000e+00,-1.922651e-05,4.737263e+01,-2.717624e-05,5.234351e+01,-3.632655e-05,5.052080e+01,1.703000e+03
5.000000e-02,-1.922631e-05,4.737263e+01,-2.717607e-05,5.234351e+01,-3.632674e-05,5.052080e+01,1.703000e+03
1.000000e-01,-1.922527e-05,4.737263e+01,-2.717452e-05,5.234351e+01,-3.632430e-05,5.052080e+01,1.703000e+03
1.500000e-01,-1.922278e-05,4.737263e+01,-2.717077e-05,5.234351e+01,-3.631792e-05,5.052080e+01,1.703000e+03
2.000000e-01,-1.921726e-05,4.737263e+01,-2.716242e-05,5.234351e+01,-3.630365e-05,5.052080e+01,1.703000e+03
2.500000e-01,-1.920433e-05,4.737263e+01,-2.714302e-05,5.234351e+01,-3.627091e-05,5.052080e+01,1.703000e+03
3.000000e-01,-1.917081e-05,4.737263e+01,-2.709345e-05,5.234351e+01,-3.618888e-05,5.052080e+01,1.703000e+03
3.500000e-01,-1.907178e-05,4.737263e+01,-2.694948e-05,5.234351e+01,-3.595700e-05,5.052080e+01,1.703000e+03
4.000000e-01,-1.872882e-05,4.737263e+01,-2.646160e-05,5.234351e+01,-3.519837e-05,5.052080e+01,1.703000e+03
4.500000e-01,-1.732399e-05,4.737263e+01,-2.451467e-05,5.234351e+01,-3.230808e-05,5.052080e+01,1.703000e+03
