depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.097193e-08,4.737263e+01,-4.758143e-08,5.234351e+01,-8.022006e-08,5.052080e+01,1.015000e+03
-9.500000e-01,-3.222730e-08,4.737263e+01,-4.953281e-08,5.234351e+01,-8.370498e-08,5.052080e+01,1.015000e+03
-9.000000e-01,-3.453069e-08,4.737263e+01,-5.309004e-08,5.234351e+01,-8.999409e-08,5.052080e+01,1.015000e+03
-8.500000e-01,-3.902920e-08,4.737263e+01,-5.998355e-08,5.234351e+01,-1.020369e-07,5.052080e+01,1.015000e+03
-8.000000e-01,-4.850006e-08,4.737263e+01,-7.436133e-08,5.234351e+01,-1.267963e-07,5.052080e+01,1.015000e+03
-7.500000e-01,-7.034411e-08,4.737263e+01,-1.071453e-07,5.234351e+01,-1.822708e-07,5.052080e+01,1.015000e+03
-7.000000e-01,-1.266625e-07,4.737263e+01,-1.904806e-07,5.234351e+01,-3.202481e-07,5.052080e+01,1.015000e+03
-6.500000e-01,-2.929001e-07,4.737263e+01,-4.321695e-07,5.234351e+01,-7.095564e-07,5.052080e+01,1.015000e+03
-6.000000e-01,-8.683993e-07,4.737263e+01,-1.250866e-06,5.234351e+01,-1.982644e-06,5.052080e+01,1.015000e+03
-5.500000e-01,-3.225652e-06,4.737263e+01,-4.517747e-06,5.234351e+01,-6.832498e-06,5.052080e+01,1.015000e+03
-5.000000e-01,-1.295656e-05,4.737263e+01,-1.732537e-05,5.234351e+01,-2.365816e-05,5.052080e+01,1.015000e+03
-4.500000e-01,-2.608158e-05,4.737263e+01,-3.388152e-05,5.234351e+01,-3.970994e-05,5.052080e+01,1.015000e+03
-4.000000e-01,-3.072944e-05,4.737263e+01,-4.256363e-05,5.234351e+01,-5.293737e-05,5.052080e+01,1.015000e+03
-3.500000e-01,-3.180633e-05,4.737263e+01,-4.472011e-05,5.234351e+01,-5.864769e-05,5.052080e+01,1.015000e+03
-3.000000e-01,-3.209425e-05,4.737263e+01,-4.528802e-05,5.234351e+01,-6.017567e-05,5.052080e+01,1.015000e+03
-2.500000e-01,-3.218512e-05,4.737263e+01,-4.546379e-05,5.234351e+01,-6.063627e-05,5.052080e+01,1.015000e+03
-2.000000e-01,-3.221827e-05,4.737263e+01,-4.552677e-05,5.234351e+01,-6.079640e-05,5.052080e+01,1.015000e+03
