depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.023630e-08,4.737263e+01,-4.642265e-08,5.234351e+01,-7.810674e-08,5.052080e+01,1.603000e+03
-9.500000e-01,-3.103114e-08,4.737263e+01,-4.765817e-08,5.234351e+01,-8.031322e-08,5.052080e+01,1.603000e+03
-9.000000e-01,-3.248953e-08,4.737263e+01,-4.991043e-08,5.234351e+01,-8.429516e-08,5.052080e+01,1.603000e+03
-8.500000e-01,-3.533777e-08,4.737263e+01,-5.427506e-08,5.234351e+01,-9.192008e-08,5.052080e+01,1.603000e+03
-8.000000e-01,-4.133425e-08,4.737263e+01,-6.337836e-08,5.234351e+01,-1.075965e-07,5.052080e+01,1.603000e+03
-7.500000e-01,-5.516482e-08,4.737263e+01,-8.413553e-08,5.234351e+01,-1.427202e-07,5.052080e+01,1.603000e+03
-7.000000e-01,-9.082285e-08,4.737263e+01,-1.368994e-07,5.234351e+01,-2.300806e-07,5.052080e+01,1.603000e+03
-6.500000e-01,-1.960763e-07,4.737263e+01,-2.899248e-07,5.234351e+01,-4.765714e-07,5.052080e+01,1.603000e+03
-6.000000e-01,-5.604539e-07,4.737263e+01,-8.082830e-07,5.234351e+01,-1.282628e-06,5.052080e+01,1.603000e+03
-5.500000e-01,-2.052950e-06,4.737263e+01,-2.876710e-06,5.234351e+01,-4.353315e-06,5.052080e+01,1.603000e+03
-5.000000e-01,-8.214080e-06,4.737263e+01,-1.098586e-05,5.234351e+01,-1.500649e-05,5.052080e+01,1.603000e+03
-4.500000e-01,-1.652419e-05,4.737263e+01,-2.146840e-05,5.234351e+01,-2.516969e-05,5.052080e+01,1.603000e+03
-4.000000e-01,-1.946699e-05,4.737263e+01,-2.696548e-05,5.234351e+01,-3.354464e-05,5.052080e+01,1.603000e+03
-3.500000e-01,-2.014882e-05,4.737263e+01,-2.833086e-05,5.234351e+01,-3.716013e-05,5.052080e+01,1.603000e+03
-3.000000e-01,-2.033112e-05,4.737263e+01,-2.869043e-05,5.234351e+01,-3.812757e-05,5.052080e+01,1.603000e+03
-2.500000e-01,-2.038866e-05,4.737263e+01,-2.880172e-05,5.234351e+01,-3.841920e-05,5.052080e+01,1.603000e+03
-2.000000e-01,-2.040964e-05,4.737263e+01,-2.884160e-05,5.234351e+01,-3.852059e-05,5.052080e+01,1.603000e+03
-1.500000e-01,-2.041823e-05,4.737263e+01,-2.885769e-05,5.234351e+01,-3.856045e-05,5.052080e+01,1.603000e+03
-1.000000e-01,-2.042203e-05,4.737263e+01,-2.886475e-05,5.234351e+01,-3.857763e-05,5.052080e+01,1.603000e+03
-5.000000e-02,-2.042373e-05,4.737263e+01,-2.886792e-05,5.234351e+01,-3.858534e-05,5.052080e+01,1.603000e+03
0.000000e+00,-2.042432e-05,4.737263e+01,-2.886909e-05,5.234351e+01,-3.858845e-05,5.052080e+01,1.603000e+03
5.000000e-02,-2.042411e-05,4.737263e+01,-2.886891e-05,5.234351e+01,-3.858865e-05,5.052080e+01,1.603000e+03
1.000000e-01,-2.042299e-05,4.737263e+01,-2.886727e-05,5.234351e+01,-3.858606e-05,5.052080e+01,1.603000e+03
1.500000e-01,-2.042035e-05,4.737263e+01,-2.886328e-05,5.234351e+01,-3.857928e-05,5.052080e+01,1.603000e+03
2.000000e-01,-2.041449e-05,4.737263e+01,-2.885441e-05,5.234351e+01,-3.856412e-05,5.052080e+01,1.603000e+03
2.500000e-01,-2.040075e-05,4.737263e+01,-2.883381e-05,5.234351e+01,-3.852934e-05,5.052080e+01,1.603000e+03
3.000000e-01,-2.036514e-05,4.737263e+01,-2.878114e-05,5.234351e+01,-3.844219e-05,5.052080e+01,1.603000e+03
3.500000e-01,-2.025993e-05,4.737263e+01,-2.862818e-05,5.234351e+01,-3.819585e-05,5.052080e+01,1.603000e+03
4.000000e-01,-1.989557e-05,4.737263e+01,-2.810986e-05,5.234351e+01,-3.738988e-05,5.052080e+01,1.603000e+03
4.500000e-01,-1.840309e-05,4.737263e+01,-2.604146e-05,5.234351e+01,-3.431925e-05,5.052080e+01,1.603000e+03
5.000000e-01,-1.224197e-05,4.737263e+01,-1.793232e-05,5.234351e+01,-2.366610e-05,5.052080e+01,1.603000e+03
5.500000e-01,-3.931850e-06,4.737263e+01,-7.449779e-06,5.234351e+01,-1.350291e-05,5.052080e+01,1.603000e+03
6.000000e-01,-9.890437e-07,4.737263e+01,-1.952681e-06,5.234351e+01,-5.127931e-06,5.052080e+01,1.603000e+03
6.500000e-01,-3.071947e-07,4.737263e+01,-5.872786e-07,5.234351e+01,-1.512387e-06,5.052080e+01,1.603000e+03
7.000000e-01,-1.248700e-07,4.737263e+01,-2.276572e-07,5.234351e+01,-5.448623e-07,5.052080e+01,1.603000e+03
7.500000e-01,-6.728444e-08,4.737263e+01,-1.162937e-07,5.234351e+01,-2.530970e-07,5.052080e+01,1.603000e+03
8.000000e-01,-4.622651e-08,4.737263e+01,-7.630645e-08,5.234351e+01,-1.515061e-07,5.052080e+01,1.603000e+03
8.500000e-01,-3.752788e-08,4.737263e+01,-6.004334e-08,5.234351e+01,-1.113368e-07,5.052080e+01,1.603000e+03
9.000000e-01,-3.355702e-08,4.737263e+01,-5.271455e-08,5.234351e+01,-9.366595e-08,5.052080e+01,1.603000e+03
9.500000e-01,-3.158936e-08,4.737263e+01,-4.912152e-08,5.234351e+01,-8.517529e-08,5.052080e+01,1.603000e+03
1.000000e+00,-3.054588e-08,4.737263e+01,-4.723286e-08,5.234351e+01,-8.078641e-08,5.052080e+01,1.603000e+03
