depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.021145e-08,4.737263e+01,-4.638350e-08,5.234351e+01,-7.803534e-08,5.052080e+01,1.635000e+03
-9.500000e-01,-3.099073e-08,4.737263e+01,-4.759483e-08,5.234351e+01,-8.019863e-08,5.052080e+01,1.635000e+03
-9.000000e-01,-3.242057e-08,4.737263e+01,-4.980300e-08,5.234351e+01,-8.410263e-08,5.052080e+01,1.635000e+03
-8.500000e-01,-3.521305e-08,4.737263e+01,-5.408220e-08,5.234351e+01,-9.157828e-08,5.052080e+01,1.635000e+03
-8.000000e-01,-4.109216e-08,4.737263e+01,-6.300730e-08,5.234351e+01,-1.069479e-07,5.052080e+01,1.635000e+03
-7.500000e-01,-5.465199e-08,4.737263e+01,-8.335815e-08,5.234351e+01,-1.413840e-07,5.052080e+01,1.635000e+03
-7.000000e-01,-8.961202e-08,4.737263e+01,-1.350891e-07,5.234351e+01,-2.270343e-07,5.052080e+01,1.635000e+03
-6.500000e-01,-1.928051e-07,4.737263e+01,-2.851191e-07,5.234351e+01,-4.687000e-07,5.052080e+01,1.635000e+03
-6.000000e-01,-5.500500e-07,4.737263e+01,-7.933304e-07,5.234351e+01,-1.258978e-06,5.052080e+01,1.635000e+03
-5.500000e-01,-2.013330e-06,4.737263e+01,-2.821268e-06,5.234351e+01,-4.269557e-06,5.052080e+01,1.635000e+03
-5.000000e-01,-8.053857e-06,4.737263e+01,-1.077169e-05,5.234351e+01,-1.471420e-05,5.052080e+01,1.635000e+03
-4.500000e-01,-1.620130e-05,4.737263e+01,-2.104903e-05,5.234351e+01,-2.467845e-05,5.052080e+01,1.635000e+03
-4.000000e-01,-1.908649e-05,4.737263e+01,-2.643850e-05,5.234351e+01,-3.288946e-05,5.052080e+01,1.635000e+03
-3.500000e-01,-1.975498e-05,4.737263e+01,-2.777715e-05,5.234351e+01,-3.643418e-05,5.052080e+01,1.635000e+03
-3.000000e-01,-1.993370e-05,4.737263e+01,-2.812969e-05,5.234351e+01,-3.738268e-05,5.052080e+01,1.635000e+03
-2.500000e-01,-1.999011e-05,4.737263e+01,-2.823880e-05,5.234351e+01,-3.766861e-05,5.052080e+01,1.635000e+03
-2.000000e-01,-2.001069e-05,4.737263e+01,-2.827789e-05,5.234351e+01,-3.776801e-05,5.052080e+01,1.635000e+03
-1.500000e-01,-2.001911e-05,4.737263e+01,-2.829367e-05,5.234351e+01,-3.780708e-05,5.052080e+01,1.635000e+03
-1.000000e-01,-2.002284e-05,4.737263e+01,-2.830059e-05,5.234351e+01,-3.782393e-05,5.052080e+01,1.635000e+03
-5.000000e-02,-2.002450e-05,4.737263e+01,-2.830370e-05,5.234351e+01,-3.783149e-05,5.052080e+01,1.635000e+03
0.000000e+00,-2.002508e-05,4.737263e+01,-2.830485e-05,5.234351e+01,-3.783454e-05,5.052080e+01,1.635000e+03
5.000000e-02,-2.002487e-05,4.737263e+01,-2.830467e-05,5.234351e+01,-3.783474e-05,5.052080e+01,1.635000e+03
1.000000e-01,-2.002378e-05,4.737263e+01,-2.830306e-05,5.234351e+01,-3.783220e-05,5.052080e+01,1.635000e+03
1.500000e-01,-2.002119e-05,4.737263e+01,-2.829915e-05,5.234351e+01,-3.782555e-05,5.052080e+01,1.635000e+03
2.000000e-01,-2.001544e-05,4.737263e+01,-2.829046e-05,5.234351e+01,-3.781069e-05,5.052080e+01,1.635000e+03
2.500000e-01,-2.000197e-05,4.737263e+01,-2.827025e-05,5.234351e+01,-3.777658e-05,5.052080e+01,1.635000e+03
3.000000e-01,-1.996706e-05,4.737263e+01,-2.821862e-05,5.234351e+01,-3.769115e-05,5.052080e+01,1.635000e+03
3.500000e-01,-1.986391e-05,4.737263e+01,-2.806865e-05,5.234351e+01,-3.744962e-05,5.052080e+01,1.635000e+03
4.000000e-01,-1.950668e-05,4.737263e+01,-2.756048e-05,5.234351e+01,-3.665943e-05,5.052080e+01,1.635000e+03
4.500000e-01,-1.804342e-05,4.737263e+01,-2.553257e-05,5.234351e+01,-3.364891e-05,5.052080e+01,1.635000e+03
