depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.071973e-08,4.737263e+01,-4.718417e-08,5.234351e+01,-7.949555e-08,5.052080e+01,1.161000e+03
-9.500000e-01,-3.181722e-08,4.737263e+01,-4.889013e-08,5.234351e+01,-8.254219e-08,5.052080e+01,1.161000e+03
-9.000000e-01,-3.383092e-08,4.737263e+01,-5.199998e-08,5.234351e+01,-8.804033e-08,5.052080e+01,1.161000e+03
-8.500000e-01,-3.776367e-08,4.737263e+01,-5.802651e-08,5.234351e+01,-9.856856e-08,5.052080e+01,1.161000e+03
-8.000000e-01,-4.604342e-08,4.737263e+01,-7.059605e-08,5.234351e+01,-1.202141e-07,5.052080e+01,1.161000e+03
-7.500000e-01,-6.514022e-08,4.737263e+01,-9.925688e-08,5.234351e+01,-1.687118e-07,5.052080e+01,1.161000e+03
-7.000000e-01,-1.143757e-07,4.737263e+01,-1.721115e-07,5.234351e+01,-2.893361e-07,5.052080e+01,1.161000e+03
-6.500000e-01,-2.597061e-07,4.737263e+01,-3.834040e-07,5.234351e+01,-6.296825e-07,5.052080e+01,1.161000e+03
-6.000000e-01,-7.628269e-07,4.737263e+01,-1.099136e-06,5.234351e+01,-1.742658e-06,5.052080e+01,1.161000e+03
-5.500000e-01,-2.823616e-06,4.737263e+01,-3.955153e-06,5.234351e+01,-5.982564e-06,5.052080e+01,1.161000e+03
-5.000000e-01,-1.133070e-05,4.737263e+01,-1.515201e-05,5.234351e+01,-2.069213e-05,5.052080e+01,1.161000e+03
-4.500000e-01,-2.280504e-05,4.737263e+01,-2.962595e-05,5.234351e+01,-3.472513e-05,5.052080e+01,1.161000e+03
-4.000000e-01,-2.686836e-05,4.737263e+01,-3.721614e-05,5.234351e+01,-4.628899e-05,5.052080e+01,1.161000e+03
-3.500000e-01,-2.780980e-05,4.737263e+01,-3.910141e-05,5.234351e+01,-5.128115e-05,5.052080e+01,1.161000e+03
