depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.009046e-08,4.737263e+01,-4.619291e-08,5.234351e+01,-7.768775e-08,5.052080e+01,1.811000e+03
-9.500000e-01,-3.079399e-08,4.737263e+01,-4.728650e-08,5.234351e+01,-7.964077e-08,5.052080e+01,1.811000e+03
-9.000000e-01,-3.208486e-08,4.737263e+01,-4.928004e-08,5.234351e+01,-8.316530e-08,5.052080e+01,1.811000e+03
-8.500000e-01,-3.460591e-08,4.737263e+01,-5.314329e-08,5.234351e+01,-8.991432e-08,5.052080e+01,1.811000e+03
-8.000000e-01,-3.991356e-08,4.737263e+01,-6.120088e-08,5.234351e+01,-1.037900e-07,5.052080e+01,1.811000e+03
-7.500000e-01,-5.215538e-08,4.737263e+01,-7.957363e-08,5.234351e+01,-1.348790e-07,5.052080e+01,1.811000e+03
-7.000000e-01,-8.371730e-08,4.737263e+01,-1.262764e-07,5.234351e+01,-2.122041e-07,5.052080e+01,1.811000e+03
-6.500000e-01,-1.768800e-07,4.737263e+01,-2.617234e-07,5.234351e+01,-4.303799e-07,5.052080e+01,1.811000e+03
-6.000000e-01,-4.994009e-07,4.737263e+01,-7.205368e-07,5.234351e+01,-1.143843e-06,5.052080e+01,1.811000e+03
-5.500000e-01,-1.820450e-06,4.737263e+01,-2.551360e-06,5.234351e+01,-3.861794e-06,5.052080e+01,1.811000e+03
-5.000000e-01,-7.273839e-06,4.737263e+01,-9.728998e-06,5.234351e+01,-1.329122e-05,5.052080e+01,1.811000e+03
-4.500000e-01,-1.462935e-05,4.737263e+01,-1.900738e-05,5.234351e+01,-2.228695e-05,5.052080e+01,1.811000e+03
-4.000000e-01,-1.723410e-05,4.737263e+01,-2.387301e-05,5.234351e+01,-2.969985e-05,5.052080e+01,1.811000e+03
-3.500000e-01,-1.783761e-05,4.737263e+01,-2.508154e-05,5.234351e+01,-3.290002e-05,5.052080e+01,1.811000e+03
