depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.404263e-08,4.737263e+01,-5.241850e-08,5.234351e+01,-8.904165e-08,5.052080e+01,4.010000e+02
-9.500000e-01,-3.722037e-08,4.737263e+01,-5.735809e-08,5.234351e+01,-9.786313e-08,5.052080e+01,4.010000e+02
-9.000000e-01,-4.305102e-08,4.737263e+01,-6.636259e-08,5.234351e+01,-1.137829e-07,5.052080e+01,4.010000e+02
-8.500000e-01,-5.443822e-08,4.737263e+01,-8.381232e-08,5.234351e+01,-1.442672e-07,5.052080e+01,4.010000e+02
-8.000000e-01,-7.841208e-08,4.737263e+01,-1.202072e-07,5.234351e+01,-2.069414e-07,5.052080e+01,4.010000e+02
-7.500000e-01,-1.337065e-07,4.737263e+01,-2.031941e-07,5.234351e+01,-3.473656e-07,5.052080e+01,4.010000e+02
-7.000000e-01,-2.762669e-07,4.737263e+01,-4.141432e-07,5.234351e+01,-6.966312e-07,5.052080e+01,4.010000e+02
-6.500000e-01,-6.970686e-07,4.737263e+01,-1.025937e-06,5.234351e+01,-1.682098e-06,5.052080e+01,4.010000e+02
-6.000000e-01,-2.153846e-06,4.737263e+01,-3.098326e-06,5.234351e+01,-4.904700e-06,5.052080e+01,4.010000e+02
-5.500000e-01,-8.120823e-06,4.737263e+01,-1.136787e-05,5.234351e+01,-1.718127e-05,5.052080e+01,4.010000e+02
-5.000000e-01,-3.275294e-05,4.737263e+01,-4.378816e-05,5.234351e+01,-5.977254e-05,5.052080e+01,4.010000e+02
-4.500000e-01,-6.597667e-05,4.737263e+01,-8.569720e-05,5.234351e+01,-1.004048e-04,5.052080e+01,4.010000e+02
-4.000000e-01,-7.774193e-05,4.737263e+01,-1.076745e-04,5.234351e+01,-1.338878e-04,5.052080e+01,4.010000e+02
-3.500000e-01,-8.046788e-05,4.737263e+01,-1.131332e-04,5.234351e+01,-1.483425e-04,5.052080e+01,4.010000e+02
-3.000000e-01,-8.119669e-05,4.737263e+01,-1.145708e-04,5.234351e+01,-1.522103e-04,5.052080e+01,4.010000e+02
-2.500000e-01,-8.142673e-05,4.737263e+01,-1.150157e-04,5.234351e+01,-1.533762e-04,5.052080e+01,4.010000e+02
-2.000000e-01,-8.151064e-05,4.737263e+01,-1.151752e-04,5.234351e+01,-1.537816e-04,5.052080e+01,4.010000e+02
-1.500000e-01,-8.154499e-05,4.737263e+01,-1.152395e-04,5.234351e+01,-1.539409e-04,5.052080e+01,4.010000e+02
-1.000000e-01,-8.156018e-05,4.737263e+01,-1.152677e-04,5.234351e+01,-1.540096e-04,5.052080e+01,4.010000e+02
-5.000000e-02,-8.156696e-05,4.737263e+01,-1.152804e-04,5.234351e+01,-1.540405e-04,5.052080e+01,4.010000e+02
0.000000e+00,-8.156930e-05,4.737263e+01,-1.152851e-04,5.234351e+01,-1.540529e-04,5.052080e+01,4.010000e+02
5.000000e-02,-8.156847e-05,4.737263e+01,-1.152843e-04,5.234351e+01,-1.540537e-04,5.052080e+01,4.010000e+02
1.000000e-01,-8.156401e-05,4.737263e+01,-1.152778e-04,5.234351e+01,-1.540433e-04,5.052080e+01,4.010000e+02
1.500000e-01,-8.155347e-05,4.737263e+01,-1.152618e-04,5.234351e+01,-1.540162e-04,5.052080e+01,4.010000e+02
2.000000e-01,-8.153002e-05,4.737263e+01,-1.152264e-04,5.234351e+01,-1.539556e-04,5.052080e+01,4.010000e+02
2.500000e-01,-8.147507e-05,4.737263e+01,-1.151440e-04,5.234351e+01,-1.538165e-04,5.052080e+01,4.010000e+02
3.000000e-01,-8.133274e-05,4.737263e+01,-1.149334e-04,5.234351e+01,-1.534682e-04,5.052080e+01,4.010000e+02
3.500000e-01,-8.091208e-05,4.737263e+01,-1.143219e-04,5.234351e+01,-1.524833e-04,5.052080e+01,4.010000e+02
4.000000e-01,-7.945540e-05,4.737263e+01,-1.122497e-04,5.234351e+01,-1.492610e-04,5.052080e+01,4.010000e+02
4.500000e-01,-7.348847e-05,4.737263e+01,-1.039802e-04,5.234351e+01,-1.369847e-04,5.052080e+01,4.010000e+02
5.000000e-01,-4.885638e-05,4.737263e+01,-7.155999e-05,5.234351e+01,-9.439352e-05,5.052080e+01,4.010000e+02
5.500000e-01,-1.563264e-05,4.737263e+01,-2.965094e-05,5.234351e+01,-5.376122e-05,5.052080e+01,4.010000e+02
6.000000e-01,-3.867342e-06,4.737263e+01,-7.673615e-06,5.234351e+01,-2.027817e-05,5.052080e+01,4.010000e+02
6.500000e-01,-1.141319e-06,4.737263e+01,-2.214754e-06,5.234351e+01,-5.823276e-06,5.052080e+01,4.010000e+02
7.000000e-01,-4.123867e-07,4.737263e+01,-7.769919e-07,5.234351e+01,-1.955124e-06,5.052080e+01,4.010000e+02
7.500000e-01,-1.821606e-07,4.737263e+01,-3.317619e-07,5.234351e+01,-7.886505e-07,5.052080e+01,4.010000e+02
8.000000e-01,-9.797126e-08,4.737263e+01,-1.718935e-07,5.234351e+01,-3.824913e-07,5.052080e+01,4.010000e+02
8.500000e-01,-6.319427e-08,4.737263e+01,-1.068738e-07,5.234351e+01,-2.218949e-07,5.052080e+01,4.010000e+02
9.000000e-01,-4.731880e-08,4.737263e+01,-7.757346e-08,5.234351e+01,-1.512472e-07,5.052080e+01,4.010000e+02
9.500000e-01,-3.945215e-08,4.737263e+01,-6.320854e-08,5.234351e+01,-1.173016e-07,5.052080e+01,4.010000e+02
1.000000e+00,-3.528031e-08,4.737263e+01,-5.565771e-08,5.234351e+01,-9.975495e-08,5.052080e+01,4.010000e+02
