depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.007697e-08,4.737263e+01,-4.617166e-08,5.234351e+01,-7.764899e-08,5.052080e+01,1.833000e+03
-9.500000e-01,-3.077205e-08,4.737263e+01,-4.725212e-08,5.234351e+01,-7.957857e-08,5.052080e+01,1.833000e+03
-9.000000e-01,-3.204742e-08,4.737263e+01,-4.922173e-08,5.234351e+01,-8.306079e-08,5.052080e+01,1.833000e+03
-8.500000e-01,-3.453821e-08,4.737263e+01,-5.303861e-08,5.234351e+01,-8.972880e-08,5.052080e+01,1.833000e+03
-8.000000e-01,-3.978215e-08,4.737263e+01,-6.099947e-08,5.234351e+01,-1.034379e-07,5.052080e+01,1.833000e+03
-7.500000e-01,-5.187702e-08,4.737263e+01,-7.915167e-08,5.234351e+01,-1.341537e-07,5.052080e+01,1.833000e+03
-7.000000e-01,-8.306006e-08,4.737263e+01,-1.252938e-07,5.234351e+01,-2.105505e-07,5.052080e+01,1.833000e+03
-6.500000e-01,-1.751044e-07,4.737263e+01,-2.591149e-07,5.234351e+01,-4.261073e-07,5.052080e+01,1.833000e+03
-6.000000e-01,-4.937536e-07,4.737263e+01,-7.124205e-07,5.234351e+01,-1.131005e-06,5.052080e+01,1.833000e+03
-5.500000e-01,-1.798945e-06,4.737263e+01,-2.521265e-06,5.234351e+01,-3.816330e-06,5.052080e+01,1.833000e+03
-5.000000e-01,-7.186869e-06,4.737263e+01,-9.612741e-06,5.234351e+01,-1.313256e-05,5.052080e+01,1.833000e+03
-4.500000e-01,-1.445408e-05,4.737263e+01,-1.877975e-05,5.234351e+01,-2.202030e-05,5.052080e+01,1.833000e+03
-4.000000e-01,-1.702757e-05,4.737263e+01,-2.358696e-05,5.234351e+01,-2.934422e-05,5.052080e+01,1.833000e+03
-3.500000e-01,-1.762383e-05,4.737263e+01,-2.478098e-05,5.234351e+01,-3.250598e-05,5.052080e+01,1.833000e+03
-3.000000e-01,-1.778325e-05,4.737263e+01,-2.509543e-05,5.234351e+01,-3.335200e-05,5.052080e+01,1.833000e+03
-2.500000e-01,-1.783357e-05,4.737263e+01,-2.519275e-05,5.234351e+01,-3.360704e-05,5.052080e+01,1.833000e+03
-2.000000e-01,-1.785192e-05,4.737263e+01,-2.522763e-05,5.234351e+01,-3.369570e-05,5.052080e+01,1.833000e+03
-1.500000e-01,-1.785943e-05,4.737263e+01,-2.524170e-05,5.234351e+01,-3.373055e-05,5.052080e+01,1.833000e+03
-1.000000e-01,-1.786276e-05,4.737263e+01,-2.524787e-05,5.234351e+01,-3.374558e-05,5.052080e+01,1.833000e+03
-5.000000e-02,-1.786424e-05,4.737263e+01,-2.525064e-05,5.234351e+01,-3.375232e-05,5.052080e+01,1.833000e+03
0.000000e+00,-1.786475e-05,4.737263e+01,-2.525167e-05,5.234351e+01,-3.375504e-05,5.052080e+01,1.833000e+03
5.000000e-02,-1.786457e-05,4.737263e+01,-2.525151e-05,5.234351e+01,-3.375522e-05,5.052080e+01,1.833000e+03
1.000000e-01,-1.786359e-05,4.737263e+01,-2.525008e-05,5.234351e+01,-3.375295e-05,5.052080e+01,1.833000e+03
1.500000e-01,-1.786129e-05,4.737263e+01,-2.524659e-05,5.234351e+01,-3.374702e-05,5.052080e+01,1.833000e+03
2.000000e-01,-1.785616e-05,4.737263e+01,-2.523883e-05,5.234351e+01,-3.373377e-05,5.052080e+01,1.833000e+03
2.500000e-01,-1.784414e-05,4.737263e+01,-2.522081e-05,5.234351e+01,-3.370335e-05,5.052080e+01,1.833000e+03
3.000000e-01,-1.781301e-05,4.737263e+01,-2.517476e-05,5.234351e+01,-3.362714e-05,5.052080e+01,1.833000e+03
3.500000e-01,-1.772099e-05,4.737263e+01,-2.504099e-05,5.234351e+01,-3.341171e-05,5.052080e+01,1.833000e+03
4.000000e-01,-1.740236e-05,4.737263e+01,-2.458772e-05,5.234351e+01,-3.270689e-05,5.052080e+01,1.833000e+03
4.500000e-01,-1.609718e-05,4.737263e+01,-2.277890e-05,5.234351e+01,-3.002162e-05,5.052080e+01,1.833000e+03
5.000000e-01,-1.070927e-05,4.737263e+01,-1.568743e-05,5.234351e+01,-2.070541e-05,5.052080e+01,1.833000e+03
5.500000e-01,-3.442048e-06,4.737263e+01,-6.520425e-06,5.234351e+01,-1.181767e-05,5.052080e+01,1.833000e+03
6.000000e-01,-8.685565e-07,4.737263e+01,-1.713200e-06,5.234351e+01,-4.493733e-06,5.052080e+01,1.833000e+03
6.500000e-01,-2.722778e-07,4.737263e+01,-5.191516e-07,5.234351e+01,-1.331931e-06,5.052080e+01,1.833000e+03
7.000000e-01,-1.128343e-07,4.737263e+01,-2.046617e-07,5.234351e+01,-4.858279e-07,5.052080e+01,1.833000e+03
7.500000e-01,-6.247566e-08,4.737263e+01,-1.072740e-07,5.234351e+01,-2.306784e-07,5.052080e+01,1.833000e+03
8.000000e-01,-4.406044e-08,4.737263e+01,-7.230512e-08,5.234351e+01,-1.418369e-07,5.052080e+01,1.833000e+03
8.500000e-01,-3.645347e-08,4.737263e+01,-5.808298e-08,5.234351e+01,-1.067088e-07,5.052080e+01,1.833000e+03
9.000000e-01,-3.298094e-08,4.737263e+01,-5.167395e-08,5.234351e+01,-9.125557e-08,5.052080e+01,1.833000e+03
9.500000e-01,-3.126022e-08,4.737263e+01,-4.853182e-08,5.234351e+01,-8.383046e-08,5.052080e+01,1.833000e+03
