depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.341088e-08,4.737263e+01,-5.142335e-08,5.234351e+01,-8.722674e-08,5.052080e+01,4.580000e+02
-9.500000e-01,-3.619312e-08,4.737263e+01,-5.574816e-08,5.234351e+01,-9.495031e-08,5.052080e+01,4.580000e+02
-9.000000e-01,-4.129809e-08,4.737263e+01,-6.363197e-08,5.234351e+01,-1.088887e-07,5.052080e+01,4.580000e+02
-8.500000e-01,-5.126805e-08,4.737263e+01,-7.890992e-08,5.234351e+01,-1.355790e-07,5.052080e+01,4.580000e+02
-8.000000e-01,-7.225815e-08,4.737263e+01,-1.107751e-07,5.234351e+01,-1.904528e-07,5.052080e+01,4.580000e+02
-7.500000e-01,-1.206707e-07,4.737263e+01,-1.834335e-07,5.234351e+01,-3.133999e-07,5.052080e+01,4.580000e+02
-7.000000e-01,-2.454881e-07,4.737263e+01,-3.681281e-07,5.234351e+01,-6.191962e-07,5.052080e+01,4.580000e+02
-6.500000e-01,-6.139172e-07,4.737263e+01,-9.037784e-07,5.234351e+01,-1.482013e-06,5.052080e+01,4.580000e+02
-6.000000e-01,-1.889385e-06,4.737263e+01,-2.718240e-06,5.234351e+01,-4.303532e-06,5.052080e+01,4.580000e+02
-5.500000e-01,-7.113718e-06,4.737263e+01,-9.958565e-06,5.234351e+01,-1.505217e-05,5.052080e+01,4.580000e+02
-5.000000e-01,-2.868015e-05,4.737263e+01,-3.834385e-05,5.234351e+01,-5.234257e-05,5.052080e+01,4.580000e+02
-4.500000e-01,-5.776887e-05,4.737263e+01,-7.503693e-05,5.234351e+01,-8.791782e-05,5.052080e+01,4.580000e+02
-4.000000e-01,-6.806984e-05,4.737263e+01,-9.427893e-05,5.234351e+01,-1.172335e-04,5.052080e+01,4.580000e+02
-3.500000e-01,-7.045652e-05,4.737263e+01,-9.905828e-05,5.234351e+01,-1.298892e-04,5.052080e+01,4.580000e+02
-3.000000e-01,-7.109463e-05,4.737263e+01,-1.003169e-04,5.234351e+01,-1.332756e-04,5.052080e+01,4.580000e+02
-2.500000e-01,-7.129604e-05,4.737263e+01,-1.007065e-04,5.234351e+01,-1.342964e-04,5.052080e+01,4.580000e+02
-2.000000e-01,-7.136950e-05,4.737263e+01,-1.008461e-04,5.234351e+01,-1.346513e-04,5.052080e+01,4.580000e+02
-1.500000e-01,-7.139957e-05,4.737263e+01,-1.009024e-04,5.234351e+01,-1.347908e-04,5.052080e+01,4.580000e+02
-1.000000e-01,-7.141288e-05,4.737263e+01,-1.009271e-04,5.234351e+01,-1.348510e-04,5.052080e+01,4.580000e+02
-5.000000e-02,-7.141881e-05,4.737263e+01,-1.009382e-04,5.234351e+01,-1.348780e-04,5.052080e+01,4.580000e+02
0.000000e+00,-7.142086e-05,4.737263e+01,-1.009423e-04,5.234351e+01,-1.348889e-04,5.052080e+01,4.580000e+02
5.000000e-02,-7.142013e-05,4.737263e+01,-1.009417e-04,5.234351e+01,-1.348896e-04,5.052080e+01,4.580000e+02
1.000000e-01,-7.141623e-05,4.737263e+01,-1.009359e-04,5.234351e+01,-1.348805e-04,5.052080e+01,4.580000e+02
1.500000e-01,-7.140700e-05,4.737263e+01,-1.009220e-04,5.234351e+01,-1.348568e-04,5.052080e+01,4.580000e+02
2.000000e-01,-7.138647e-05,4.737263e+01,-1.008909e-04,5.234351e+01,-1.348037e-04,5.052080e+01,4.580000e+02
2.500000e-01,-7.133836e-05,4.737263e+01,-1.008188e-04,5.234351e+01,-1.346819e-04,5.052080e+01,4.580000e+02
3.000000e-01,-7.121374e-05,4.737263e+01,-1.006345e-04,5.234351e+01,-1.343769e-04,5.052080e+01,4.580000e+02
3.500000e-01,-7.084544e-05,4.737263e+01,-1.000990e-04,5.234351e+01,-1.335146e-04,5.052080e+01,4.580000e+02
4.000000e-01,-6.957005e-05,4.737263e+01,-9.828471e-05,5.234351e+01,-1.306934e-04,5.052080e+01,4.580000e+02
4.500000e-01,-6.434577e-05,4.737263e+01,-9.104447e-05,5.234351e+01,-1.199450e-04,5.052080e+01,4.580000e+02
5.000000e-01,-4.277936e-05,4.737263e+01,-6.265922e-05,5.234351e+01,-8.265465e-05,5.052080e+01,4.580000e+02
5.500000e-01,-1.369062e-05,4.737263e+01,-2.596614e-05,5.234351e+01,-4.707941e-05,5.052080e+01,4.580000e+02
6.000000e-01,-3.389621e-06,4.737263e+01,-6.724092e-06,5.234351e+01,-1.776364e-05,5.052080e+01,4.580000e+02
6.500000e-01,-1.002876e-06,4.737263e+01,-1.944636e-06,5.234351e+01,-5.107783e-06,5.052080e+01,4.580000e+02
7.000000e-01,-3.646666e-07,4.737263e+01,-6.858169e-07,5.234351e+01,-1.721058e-06,5.052080e+01,4.580000e+02
7.500000e-01,-1.630942e-07,4.737263e+01,-2.959999e-07,5.234351e+01,-6.997629e-07,5.052080e+01,4.580000e+02
8.000000e-01,-8.938300e-08,4.737263e+01,-1.560286e-07,5.234351e+01,-3.441539e-07,5.052080e+01,4.580000e+02
8.500000e-01,-5.893433e-08,4.737263e+01,-9.910122e-08,5.234351e+01,-2.035452e-07,5.052080e+01,4.580000e+02
9.000000e-01,-4.503471e-08,4.737263e+01,-7.344754e-08,5.234351e+01,-1.416902e-07,5.052080e+01,4.580000e+02
9.500000e-01,-3.814714e-08,4.737263e+01,-6.087047e-08,5.234351e+01,-1.119695e-07,5.052080e+01,4.580000e+02
1.000000e+00,-3.449452e-08,4.737263e+01,-5.425941e-08,5.234351e+01,-9.660668e-08,5.052080e+01,4.580000e+02
