depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.294991e-08,4.737263e+01,-5.069722e-08,5.234351e+01,-8.590247e-08,5.052080e+01,5.110000e+02
-9.500000e-01,-3.544358e-08,4.737263e+01,-5.457345e-08,5.234351e+01,-9.282493e-08,5.052080e+01,5.110000e+02
-9.000000e-01,-4.001904e-08,4.737263e+01,-6.163953e-08,5.234351e+01,-1.053176e-07,5.052080e+01,5.110000e+02
-8.500000e-01,-4.895489e-08,4.737263e+01,-7.533280e-08,5.234351e+01,-1.292395e-07,5.052080e+01,5.110000e+02
-8.000000e-01,-6.776783e-08,4.737263e+01,-1.038928e-07,5.234351e+01,-1.784216e-07,5.052080e+01,5.110000e+02
-7.500000e-01,-1.111589e-07,4.737263e+01,-1.690149e-07,5.234351e+01,-2.886163e-07,5.052080e+01,5.110000e+02
-7.000000e-01,-2.230298e-07,4.737263e+01,-3.345524e-07,5.234351e+01,-5.626945e-07,5.052080e+01,5.110000e+02
-6.500000e-01,-5.532444e-07,4.737263e+01,-8.146435e-07,5.234351e+01,-1.336017e-06,5.052080e+01,5.110000e+02
-6.000000e-01,-1.696417e-06,4.737263e+01,-2.440904e-06,5.234351e+01,-3.864880e-06,5.052080e+01,5.110000e+02
-5.500000e-01,-6.378867e-06,4.737263e+01,-8.930241e-06,5.234351e+01,-1.349864e-05,5.052080e+01,5.110000e+02
-5.000000e-01,-2.570836e-05,4.737263e+01,-3.437132e-05,5.234351e+01,-4.692117e-05,5.052080e+01,5.110000e+02
-4.500000e-01,-5.177992e-05,4.737263e+01,-6.725849e-05,5.234351e+01,-7.880644e-05,5.052080e+01,5.110000e+02
-4.000000e-01,-6.101244e-05,4.737263e+01,-8.450465e-05,5.234351e+01,-1.050814e-04,5.052080e+01,5.110000e+02
-3.500000e-01,-6.315157e-05,4.737263e+01,-8.878827e-05,5.234351e+01,-1.164244e-04,5.052080e+01,5.110000e+02
-3.000000e-01,-6.372349e-05,4.737263e+01,-8.991638e-05,5.234351e+01,-1.194596e-04,5.052080e+01,5.110000e+02
-2.500000e-01,-6.390401e-05,4.737263e+01,-9.026553e-05,5.234351e+01,-1.203745e-04,5.052080e+01,5.110000e+02
-2.000000e-01,-6.396985e-05,4.737263e+01,-9.039063e-05,5.234351e+01,-1.206926e-04,5.052080e+01,5.110000e+02
-1.500000e-01,-6.399680e-05,4.737263e+01,-9.044112e-05,5.234351e+01,-1.208177e-04,5.052080e+01,5.110000e+02
-1.000000e-01,-6.400873e-05,4.737263e+01,-9.046327e-05,5.234351e+01,-1.208716e-04,5.052080e+01,5.110000e+02
-5.000000e-02,-6.401404e-05,4.737263e+01,-9.047320e-05,5.234351e+01,-1.208958e-04,5.052080e+01,5.110000e+02
