depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-4.015075e-08,4.737263e+01,-6.204022e-08,5.234351e+01,-1.065892e-07,5.052080e+01,1.820000e+02
-9.500000e-01,-4.715242e-08,4.737263e+01,-7.292383e-08,5.234351e+01,-1.260260e-07,5.052080e+01,1.820000e+02
-9.000000e-01,-5.999934e-08,4.737263e+01,-9.276387e-08,5.234351e+01,-1.611027e-07,5.052080e+01,1.820000e+02
-8.500000e-01,-8.508927e-08,4.737263e+01,-1.312116e-07,5.234351e+01,-2.282702e-07,5.052080e+01,1.820000e+02
-8.000000e-01,-1.379120e-07,4.737263e+01,-2.114021e-07,5.234351e+01,-3.663630e-07,5.052080e+01,1.820000e+02
-7.500000e-01,-2.597447e-07,4.737263e+01,-3.942509e-07,5.234351e+01,-6.757659e-07,5.052080e+01,1.820000e+02
-7.000000e-01,-5.738543e-07,4.737263e+01,-8.590445e-07,5.234351e+01,-1.445319e-06,5.052080e+01,1.820000e+02
-6.500000e-01,-1.501026e-06,4.737263e+01,-2.207037e-06,5.234351e+01,-3.616642e-06,5.052080e+01,1.820000e+02
-6.000000e-01,-4.710808e-06,4.737263e+01,-6.773225e-06,5.234351e+01,-1.071715e-05,5.052080e+01,1.820000e+02
-5.500000e-01,-1.785812e-05,4.737263e+01,-2.499389e-05,5.234351e+01,-3.776666e-05,5.052080e+01,1.820000e+02
-5.000000e-01,-7.213117e-05,4.737263e+01,-9.642697e-05,5.234351e+01,-1.316099e-04,5.052080e+01,1.820000e+02
-4.500000e-01,-1.453345e-04,4.737263e+01,-1.887670e-04,5.234351e+01,-2.211369e-04,5.052080e+01,1.820000e+02
-4.000000e-01,-1.712574e-04,4.737263e+01,-2.371905e-04,5.234351e+01,-2.949114e-04,5.052080e+01,1.820000e+02
-3.500000e-01,-1.772636e-04,4.737263e+01,-2.492180e-04,5.234351e+01,-3.267601e-04,5.052080e+01,1.820000e+02
-3.000000e-01,-1.788695e-04,4.737263e+01,-2.523855e-04,5.234351e+01,-3.352822e-04,5.052080e+01,1.820000e+02
-2.500000e-01,-1.793763e-04,4.737263e+01,-2.533659e-04,5.234351e+01,-3.378512e-04,5.052080e+01,1.820000e+02
-2.000000e-01,-1.795612e-04,4.737263e+01,-2.537171e-04,5.234351e+01,-3.387443e-04,5.052080e+01,1.820000e+02
-1.500000e-01,-1.796369e-04,4.737263e+01,-2.538589e-04,5.234351e+01,-3.390954e-04,5.052080e+01,1.820000e+02
-1.000000e-01,-1.796704e-04,4.737263e+01,-2.539211e-04,5.234351e+01,-3.392467e-04,5.052080e+01,1.820000e+02
-5.000000e-02,-1.796853e-04,4.737263e+01,-2.539490e-04,5.234351e+01,-3.393147e-04,5.052080e+01,1.820000e+02
