depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.600986e-08,4.737263e+01,-5.551735e-08,5.234351e+01,-9.469316e-08,5.052080e+01,2.890000e+02
-9.500000e-01,-4.041916e-08,4.737263e+01,-6.237131e-08,5.234351e+01,-1.069335e-07,5.052080e+01,2.890000e+02
-9.000000e-01,-4.850953e-08,4.737263e+01,-7.486560e-08,5.234351e+01,-1.290231e-07,5.052080e+01,2.890000e+02
-8.500000e-01,-6.430994e-08,4.737263e+01,-9.907812e-08,5.234351e+01,-1.713219e-07,5.052080e+01,2.890000e+02
-8.000000e-01,-9.757508e-08,4.737263e+01,-1.495781e-07,5.234351e+01,-2.582860e-07,5.052080e+01,2.890000e+02
-7.500000e-01,-1.742993e-07,4.737263e+01,-2.647274e-07,5.234351e+01,-4.531328e-07,5.052080e+01,2.890000e+02
-7.000000e-01,-3.721102e-07,4.737263e+01,-5.574317e-07,5.234351e+01,-9.377594e-07,5.052080e+01,2.890000e+02
-6.500000e-01,-9.559973e-07,4.737263e+01,-1.406331e-06,5.234351e+01,-2.305153e-06,5.052080e+01,2.890000e+02
-6.000000e-01,-2.977361e-06,4.737263e+01,-4.281893e-06,5.234351e+01,-6.776702e-06,5.052080e+01,2.890000e+02
-5.500000e-01,-1.125689e-05,4.737263e+01,-1.575637e-05,5.234351e+01,-2.381116e-05,5.052080e+01,2.890000e+02
-5.000000e-01,-4.543541e-05,4.737263e+01,-6.074143e-05,5.234351e+01,-8.290906e-05,5.052080e+01,2.890000e+02
-4.500000e-01,-9.153528e-05,4.737263e+01,-1.188927e-04,5.234351e+01,-1.392888e-04,5.052080e+01,2.890000e+02
-4.000000e-01,-1.078603e-04,4.737263e+01,-1.493874e-04,5.234351e+01,-1.857483e-04,5.052080e+01,2.890000e+02
-3.500000e-01,-1.116427e-04,4.737263e+01,-1.569618e-04,5.234351e+01,-2.058051e-04,5.052080e+01,2.890000e+02
-3.000000e-01,-1.126540e-04,4.737263e+01,-1.589565e-04,5.234351e+01,-2.111719e-04,5.052080e+01,2.890000e+02
-2.500000e-01,-1.129732e-04,4.737263e+01,-1.595739e-04,5.234351e+01,-2.127897e-04,5.052080e+01,2.890000e+02
-2.000000e-01,-1.130896e-04,4.737263e+01,-1.597951e-04,5.234351e+01,-2.133521e-04,5.052080e+01,2.890000e+02
-1.500000e-01,-1.131372e-04,4.737263e+01,-1.598843e-04,5.234351e+01,-2.135732e-04,5.052080e+01,2.890000e+02
-1.000000e-01,-1.131583e-04,4.737263e+01,-1.599235e-04,5.234351e+01,-2.136686e-04,5.052080e+01,2.890000e+02
-5.000000e-02,-1.131677e-04,4.737263e+01,-1.599411e-04,5.234351e+01,-2.137113e-04,5.052080e+01,2.890000e+02
0.000000e+00,-1.131710e-04,4.737263e+01,-1.599476e-04,5.234351e+01,-2.137286e-04,5.052080e+01,2.890000e+02
5.000000e-02,-1.131698e-04,4.737263e+01,-1.599466e-04,5.234351e+01,-2.137297e-04,5.052080e+01,2.890000e+02
1.000000e-01,-1.131636e-04,4.737263e+01,-1.599375e-04,5.234351e+01,-2.137153e-04,5.052080e+01,2.890000e+02
1.500000e-01,-1.131490e-04,4.737263e+01,-1.599154e-04,5.234351e+01,-2.136777e-04,5.052080e+01,2.890000e+02
2.000000e-01,-1.131165e-04,4.737263e+01,-1.598662e-04,5.234351e+01,-2.135936e-04,5.052080e+01,2.890000e+02
2.500000e-01,-1.130402e-04,4.737263e+01,-1.597518e-04,5.234351e+01,-2.134006e-04,5.052080e+01,2.890000e+02
3.000000e-01,-1.128427e-04,4.737263e+01,-1.594597e-04,5.234351e+01,-2.129172e-04,5.052080e+01,2.890000e+02
3.500000e-01,-1.122590e-04,4.737263e+01,-1.586112e-04,5.234351e+01,-2.115506e-04,5.052080e+01,2.890000e+02
4.000000e-01,-1.102378e-04,4.737263e+01,-1.557358e-04,5.234351e+01,-2.070796e-04,5.052080e+01,2.890000e+02
4.500000e-01,-1.019584e-04,4.737263e+01,-1.442615e-04,5.234351e+01,-1.900454e-04,5.052080e+01,2.890000e+02
5.000000e-01,-6.777987e-05,4.737263e+01,-9.927647e-05,5.234351e+01,-1.309477e-04,5.052080e+01,2.890000e+02
5.500000e-01,-2.167998e-05,4.737263e+01,-4.112520e-05,5.234351e+01,-7.456799e-05,5.052080e+01,2.890000e+02
6.000000e-01,-5.354938e-06,4.737263e+01,-1.063038e-05,5.234351e+01,-2.810830e-05,5.052080e+01,2.890000e+02
6.500000e-01,-1.572421e-06,4.737263e+01,-3.055884e-06,5.234351e+01,-8.051281e-06,5.052080e+01,2.890000e+02
7.000000e-01,-5.609845e-07,4.737263e+01,-1.060906e-06,5.234351e+01,-2.683993e-06,5.052080e+01,2.890000e+02
