depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.023078e-08,4.737263e+01,-4.641395e-08,5.234351e+01,-7.809087e-08,5.052080e+01,1.610000e+03
-9.500000e-01,-3.102216e-08,4.737263e+01,-4.764410e-08,5.234351e+01,-8.028776e-08,5.052080e+01,1.610000e+03
-9.000000e-01,-3.247421e-08,4.737263e+01,-4.988656e-08,5.234351e+01,-8.425239e-08,5.052080e+01,1.610000e+03
-8.500000e-01,-3.531006e-08,4.737263e+01,-5.423221e-08,5.234351e+01,-9.184415e-08,5.052080e+01,1.610000e+03
-8.000000e-01,-4.128047e-08,4.737263e+01,-6.329593e-08,5.234351e+01,-1.074524e-07,5.052080e+01,1.610000e+03
-7.500000e-01,-5.505090e-08,4.737263e+01,-8.396284e-08,5.234351e+01,-1.424234e-07,5.052080e+01,1.610000e+03
-7.000000e-01,-9.055387e-08,4.737263e+01,-1.364972e-07,5.234351e+01,-2.294039e-07,5.052080e+01,1.610000e+03
-6.500000e-01,-1.953496e-07,4.737263e+01,-2.888572e-07,5.234351e+01,-4.748228e-07,5.052080e+01,1.610000e+03
-6.000000e-01,-5.581427e-07,4.737263e+01,-8.049613e-07,5.234351e+01,-1.277374e-06,5.052080e+01,1.610000e+03
-5.500000e-01,-2.044148e-06,4.737263e+01,-2.864394e-06,5.234351e+01,-4.334708e-06,5.052080e+01,1.610000e+03
-5.000000e-01,-8.178487e-06,4.737263e+01,-1.093829e-05,5.234351e+01,-1.494156e-05,5.052080e+01,1.610000e+03
-4.500000e-01,-1.645246e-05,4.737263e+01,-2.137524e-05,5.234351e+01,-2.506056e-05,5.052080e+01,1.610000e+03
-4.000000e-01,-1.938246e-05,4.737263e+01,-2.684842e-05,5.234351e+01,-3.339909e-05,5.052080e+01,1.610000e+03
-3.500000e-01,-2.006133e-05,4.737263e+01,-2.820785e-05,5.234351e+01,-3.699887e-05,5.052080e+01,1.610000e+03
-3.000000e-01,-2.024283e-05,4.737263e+01,-2.856586e-05,5.234351e+01,-3.796210e-05,5.052080e+01,1.610000e+03
-2.500000e-01,-2.030012e-05,4.737263e+01,-2.867667e-05,5.234351e+01,-3.825246e-05,5.052080e+01,1.610000e+03
-2.000000e-01,-2.032102e-05,4.737263e+01,-2.871637e-05,5.234351e+01,-3.835341e-05,5.052080e+01,1.610000e+03
-1.500000e-01,-2.032957e-05,4.737263e+01,-2.873240e-05,5.234351e+01,-3.839309e-05,5.052080e+01,1.610000e+03
-1.000000e-01,-2.033335e-05,4.737263e+01,-2.873943e-05,5.234351e+01,-3.841020e-05,5.052080e+01,1.610000e+03
-5.000000e-02,-2.033504e-05,4.737263e+01,-2.874258e-05,5.234351e+01,-3.841788e-05,5.052080e+01,1.610000e+03
0.000000e+00,-2.033563e-05,4.737263e+01,-2.874375e-05,5.234351e+01,-3.842097e-05,5.052080e+01,1.610000e+03
5.000000e-02,-2.033542e-05,4.737263e+01,-2.874356e-05,5.234351e+01,-3.842117e-05,5.052080e+01,1.610000e+03
1.000000e-01,-2.033431e-05,4.737263e+01,-2.874193e-05,5.234351e+01,-3.841860e-05,5.052080e+01,1.610000e+03
1.500000e-01,-2.033168e-05,4.737263e+01,-2.873796e-05,5.234351e+01,-3.841184e-05,5.052080e+01,1.610000e+03
2.000000e-01,-2.032584e-05,4.737263e+01,-2.872913e-05,5.234351e+01,-3.839675e-05,5.052080e+01,1.610000e+03
2.500000e-01,-2.031216e-05,4.737263e+01,-2.870861e-05,5.234351e+01,-3.836211e-05,5.052080e+01,1.610000e+03
3.000000e-01,-2.027671e-05,4.737263e+01,-2.865618e-05,5.234351e+01,-3.827535e-05,5.052080e+01,1.610000e+03
3.500000e-01,-2.017195e-05,4.737263e+01,-2.850388e-05,5.234351e+01,-3.803007e-05,5.052080e+01,1.610000e+03
4.000000e-01,-1.980918e-05,4.737263e+01,-2.798782e-05,5.234351e+01,-3.722762e-05,5.052080e+01,1.610000e+03
4.500000e-01,-1.832319e-05,4.737263e+01,-2.592841e-05,5.234351e+01,-3.417034e-05,5.052080e+01,1.610000e+03
5.000000e-01,-1.218886e-05,4.737263e+01,-1.785453e-05,5.234351e+01,-2.356351e-05,5.052080e+01,1.610000e+03
5.500000e-01,-3.914878e-06,4.737263e+01,-7.417576e-06,5.234351e+01,-1.344451e-05,5.052080e+01,1.610000e+03
6.000000e-01,-9.848688e-07,4.737263e+01,-1.944383e-06,5.234351e+01,-5.105956e-06,5.052080e+01,1.610000e+03
