depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.018609e-08,4.737263e+01,-4.634355e-08,5.234351e+01,-7.796248e-08,5.052080e+01,1.669000e+03
-9.500000e-01,-3.094949e-08,4.737263e+01,-4.753020e-08,5.234351e+01,-8.008169e-08,5.052080e+01,1.669000e+03
-9.000000e-01,-3.235020e-08,4.737263e+01,-4.969338e-08,5.234351e+01,-8.390615e-08,5.052080e+01,1.669000e+03
-8.500000e-01,-3.508578e-08,4.737263e+01,-5.388538e-08,5.234351e+01,-9.122949e-08,5.052080e+01,1.669000e+03
-8.000000e-01,-4.084510e-08,4.737263e+01,-6.262864e-08,5.234351e+01,-1.062859e-07,5.052080e+01,1.669000e+03
-7.500000e-01,-5.412866e-08,4.737263e+01,-8.256485e-08,5.234351e+01,-1.400205e-07,5.052080e+01,1.669000e+03
-7.000000e-01,-8.837638e-08,4.737263e+01,-1.332418e-07,5.234351e+01,-2.239256e-07,5.052080e+01,1.669000e+03
-6.500000e-01,-1.894669e-07,4.737263e+01,-2.802149e-07,5.234351e+01,-4.606675e-07,5.052080e+01,1.669000e+03
-6.000000e-01,-5.394331e-07,4.737263e+01,-7.780716e-07,5.234351e+01,-1.234843e-06,5.052080e+01,1.669000e+03
-5.500000e-01,-1.972899e-06,4.737263e+01,-2.764691e-06,5.234351e+01,-4.184082e-06,5.052080e+01,1.669000e+03
-5.000000e-01,-7.890351e-06,4.737263e+01,-1.055312e-05,5.234351e+01,-1.441592e-05,5.052080e+01,1.669000e+03
-4.500000e-01,-1.587179e-05,4.737263e+01,-2.062106e-05,5.234351e+01,-2.417715e-05,5.052080e+01,1.669000e+03
-4.000000e-01,-1.869820e-05,4.737263e+01,-2.590073e-05,5.234351e+01,-3.222086e-05,5.052080e+01,1.669000e+03
-3.500000e-01,-1.935306e-05,4.737263e+01,-2.721210e-05,5.234351e+01,-3.569336e-05,5.052080e+01,1.669000e+03
-3.000000e-01,-1.952815e-05,4.737263e+01,-2.755745e-05,5.234351e+01,-3.662254e-05,5.052080e+01,1.669000e+03
-2.500000e-01,-1.958341e-05,4.737263e+01,-2.766434e-05,5.234351e+01,-3.690263e-05,5.052080e+01,1.669000e+03
-2.000000e-01,-1.960357e-05,4.737263e+01,-2.770264e-05,5.234351e+01,-3.700001e-05,5.052080e+01,1.669000e+03
-1.500000e-01,-1.961182e-05,4.737263e+01,-2.771810e-05,5.234351e+01,-3.703829e-05,5.052080e+01,1.669000e+03
-1.000000e-01,-1.961547e-05,4.737263e+01,-2.772488e-05,5.234351e+01,-3.705479e-05,5.052080e+01,1.669000e+03
-5.000000e-02,-1.961710e-05,4.737263e+01,-2.772792e-05,5.234351e+01,-3.706220e-05,5.052080e+01,1.669000e+03
0.000000e+00,-1.961766e-05,4.737263e+01,-2.772905e-05,5.234351e+01,-3.706518e-05,5.052080e+01,1.669000e+03
5.000000e-02,-1.961746e-05,4.737263e+01,-2.772887e-05,5.234351e+01,-3.706538e-05,5.052080e+01,1.669000e+03
1.000000e-01,-1.961639e-05,4.737263e+01,-2.772730e-05,5.234351e+01,-3.706289e-05,5.052080e+01,1.669000e+03
1.500000e-01,-1.961386e-05,4.737263e+01,-2.772347e-05,5.234351e+01,-3.705637e-05,5.052080e+01,1.669000e+03
2.000000e-01,-1.960822e-05,4.737263e+01,-2.771495e-05,5.234351e+01,-3.704182e-05,5.052080e+01,1.669000e+03
2.500000e-01,-1.959502e-05,4.737263e+01,-2.769516e-05,5.234351e+01,-3.700841e-05,5.052080e+01,1.669000e+03
3.000000e-01,-1.956083e-05,4.737263e+01,-2.764458e-05,5.234351e+01,-3.692471e-05,5.052080e+01,1.669000e+03
3.500000e-01,-1.945977e-05,4.737263e+01,-2.749766e-05,5.234351e+01,-3.668811e-05,5.052080e+01,1.669000e+03
4.000000e-01,-1.910983e-05,4.737263e+01,-2.699985e-05,5.234351e+01,-3.591402e-05,5.052080e+01,1.669000e+03
4.500000e-01,-1.767638e-05,4.737263e+01,-2.501325e-05,5.234351e+01,-3.296484e-05,5.052080e+01,1.669000e+03
5.000000e-01,-1.175893e-05,4.737263e+01,-1.722483e-05,5.234351e+01,-2.273303e-05,5.052080e+01,1.669000e+03
5.500000e-01,-3.777487e-06,4.737263e+01,-7.156890e-06,5.234351e+01,-1.297180e-05,5.052080e+01,1.669000e+03
6.000000e-01,-9.510717e-07,4.737263e+01,-1.877208e-06,5.234351e+01,-4.928062e-06,5.052080e+01,1.669000e+03
6.500000e-01,-2.961905e-07,4.737263e+01,-5.658081e-07,5.234351e+01,-1.455516e-06,5.052080e+01,1.669000e+03
7.000000e-01,-1.210769e-07,4.737263e+01,-2.204101e-07,5.234351e+01,-5.262574e-07,5.052080e+01,1.669000e+03
7.500000e-01,-6.576894e-08,4.737263e+01,-1.134511e-07,5.234351e+01,-2.460317e-07,5.052080e+01,1.669000e+03
8.000000e-01,-4.554386e-08,4.737263e+01,-7.504541e-08,5.234351e+01,-1.484588e-07,5.052080e+01,1.669000e+03
8.500000e-01,-3.718928e-08,4.737263e+01,-5.942552e-08,5.234351e+01,-1.098782e-07,5.052080e+01,1.669000e+03
9.000000e-01,-3.337546e-08,4.737263e+01,-5.238660e-08,5.234351e+01,-9.290631e-08,5.052080e+01,1.669000e+03
9.500000e-01,-3.148563e-08,4.737263e+01,-4.893567e-08,5.234351e+01,-8.475146e-08,5.052080e+01,1.669000e+03
1.000000e+00,-3.048342e-08,4.737263e+01,-4.712171e-08,5.234351e+01,-8.053617e-08,5.052080e+01,1.669000e+03
