depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.141009e-08,4.737263e+01,-4.827165e-08,5.234351e+01,-8.147884e-08,5.052080e+01,8.330000e+02
-9.500000e-01,-3.293977e-08,4.737263e+01,-5.064942e-08,5.234351e+01,-8.572525e-08,5.052080e+01,8.330000e+02
-9.000000e-01,-3.574648e-08,4.737263e+01,-5.498394e-08,5.234351e+01,-9.338858e-08,5.052080e+01,8.330000e+02
-8.500000e-01,-4.122796e-08,4.737263e+01,-6.338374e-08,5.234351e+01,-1.080629e-07,5.052080e+01,8.330000e+02
-8.000000e-01,-5.276830e-08,4.737263e+01,-8.090321e-08,5.234351e+01,-1.382324e-07,5.052080e+01,8.330000e+02
-7.500000e-01,-7.938547e-08,4.737263e+01,-1.208508e-07,5.234351e+01,-2.058287e-07,5.052080e+01,8.330000e+02
-7.000000e-01,-1.480100e-07,4.737263e+01,-2.223957e-07,5.234351e+01,-3.739553e-07,5.052080e+01,8.330000e+02
-6.500000e-01,-3.505721e-07,4.737263e+01,-5.168959e-07,5.234351e+01,-8.483312e-07,5.052080e+01,8.330000e+02
-6.000000e-01,-1.051823e-06,4.737263e+01,-1.514486e-06,5.234351e+01,-2.399601e-06,5.052080e+01,8.330000e+02
-5.500000e-01,-3.924158e-06,4.737263e+01,-5.495211e-06,5.234351e+01,-8.309194e-06,5.052080e+01,8.330000e+02
-5.000000e-01,-1.578136e-05,4.737263e+01,-2.110142e-05,5.234351e+01,-2.881143e-05,5.052080e+01,8.330000e+02
-4.500000e-01,-3.177433e-05,4.737263e+01,-4.127525e-05,5.234351e+01,-4.837068e-05,5.052080e+01,8.330000e+02
-4.000000e-01,-3.743779e-05,4.737263e+01,-5.185449e-05,5.234351e+01,-6.448842e-05,5.052080e+01,8.330000e+02
-3.500000e-01,-3.874999e-05,4.737263e+01,-5.448218e-05,5.234351e+01,-7.144651e-05,5.052080e+01,8.330000e+02
-3.000000e-01,-3.910082e-05,4.737263e+01,-5.517418e-05,5.234351e+01,-7.330836e-05,5.052080e+01,8.330000e+02
-2.500000e-01,-3.921155e-05,4.737263e+01,-5.538836e-05,5.234351e+01,-7.386961e-05,5.052080e+01,8.330000e+02
-2.000000e-01,-3.925194e-05,4.737263e+01,-5.546510e-05,5.234351e+01,-7.406473e-05,5.052080e+01,8.330000e+02
-1.500000e-01,-3.926848e-05,4.737263e+01,-5.549607e-05,5.234351e+01,-7.414143e-05,5.052080e+01,8.330000e+02
-1.000000e-01,-3.927579e-05,4.737263e+01,-5.550966e-05,5.234351e+01,-7.417450e-05,5.052080e+01,8.330000e+02
-5.000000e-02,-3.927905e-05,4.737263e+01,-5.551575e-05,5.234351e+01,-7.418935e-05,5.052080e+01,8.330000e+02
0.000000e+00,-3.928018e-05,4.737263e+01,-5.551802e-05,5.234351e+01,-7.419532e-05,5.052080e+01,8.330000e+02
5.000000e-02,-3.927978e-05,4.737263e+01,-5.551766e-05,5.234351e+01,-7.419572e-05,5.052080e+01,8.330000e+02
1.000000e-01,-3.927764e-05,4.737263e+01,-5.551451e-05,5.234351e+01,-7.419073e-05,5.052080e+01,8.330000e+02
1.500000e-01,-3.927256e-05,4.737263e+01,-5.550683e-05,5.234351e+01,-7.417767e-05,5.052080e+01,8.330000e+02
2.000000e-01,-3.926127e-05,4.737263e+01,-5.548976e-05,5.234351e+01,-7.414851e-05,5.052080e+01,8.330000e+02
2.500000e-01,-3.923482e-05,4.737263e+01,-5.545011e-05,5.234351e+01,-7.408156e-05,5.052080e+01,8.330000e+02
3.000000e-01,-3.916631e-05,4.737263e+01,-5.534875e-05,5.234351e+01,-7.391385e-05,5.052080e+01,8.330000e+02
3.500000e-01,-3.896381e-05,4.737263e+01,-5.505438e-05,5.234351e+01,-7.343975e-05,5.052080e+01,8.330000e+02
4.000000e-01,-3.826261e-05,4.737263e+01,-5.405687e-05,5.234351e+01,-7.188866e-05,5.052080e+01,8.330000e+02
4.500000e-01,-3.539030e-05,4.737263e+01,-5.007619e-05,5.234351e+01,-6.597917e-05,5.052080e+01,8.330000e+02
5.000000e-01,-2.353310e-05,4.737263e+01,-3.447000e-05,5.234351e+01,-4.547699e-05,5.052080e+01,8.330000e+02
5.500000e-01,-7.540136e-06,4.737263e+01,-1.429616e-05,5.234351e+01,-2.591775e-05,5.052080e+01,8.330000e+02
6.000000e-01,-1.876652e-06,4.737263e+01,-3.716900e-06,5.234351e+01,-9.799957e-06,5.052080e+01,8.330000e+02
6.500000e-01,-5.644216e-07,4.737263e+01,-1.089159e-06,5.234351e+01,-2.841777e-06,5.052080e+01,8.330000e+02
7.000000e-01,-2.135343e-07,4.737263e+01,-3.970608e-07,5.234351e+01,-9.797584e-07,5.052080e+01,8.330000e+02
7.500000e-01,-1.027099e-07,4.737263e+01,-1.827397e-07,5.234351e+01,-4.182508e-07,5.052080e+01,8.330000e+02
8.000000e-01,-6.218353e-08,4.737263e+01,-1.057836e-07,5.234351e+01,-2.227372e-07,5.052080e+01,8.330000e+02
8.500000e-01,-4.544287e-08,4.737263e+01,-7.448491e-08,5.234351e+01,-1.454307e-07,5.052080e+01,8.330000e+02
9.000000e-01,-3.780087e-08,4.737263e+01,-6.038053e-08,5.234351e+01,-1.114228e-07,5.052080e+01,8.330000e+02
9.500000e-01,-3.401409e-08,4.737263e+01,-5.346567e-08,5.234351e+01,-9.508239e-08,5.052080e+01,8.330000e+02
1.000000e+00,-3.200588e-08,4.737263e+01,-4.983091e-08,5.234351e+01,-8.663592e-08,5.052080e+01,8.330000e+02
