depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-4.201479e-08,4.737263e+01,-6.497653e-08,5.234351e+01,-1.119443e-07,5.052080e+01,1.560000e+02
-9.500000e-01,-5.018343e-08,4.737263e+01,-7.767411e-08,5.234351e+01,-1.346206e-07,5.052080e+01,1.560000e+02
-9.000000e-01,-6.517154e-08,4.737263e+01,-1.008209e-07,5.234351e+01,-1.755436e-07,5.052080e+01,1.560000e+02
-8.500000e-01,-9.444320e-08,4.737263e+01,-1.456767e-07,5.234351e+01,-2.539058e-07,5.052080e+01,1.560000e+02
-8.000000e-01,-1.560698e-07,4.737263e+01,-2.392325e-07,5.234351e+01,-4.150145e-07,5.052080e+01,1.560000e+02
-7.500000e-01,-2.982084e-07,4.737263e+01,-4.525566e-07,5.234351e+01,-7.759855e-07,5.052080e+01,1.560000e+02
-7.000000e-01,-6.646705e-07,4.737263e+01,-9.948173e-07,5.234351e+01,-1.673799e-06,5.052080e+01,1.560000e+02
-6.500000e-01,-1.746373e-06,4.737263e+01,-2.567479e-06,5.234351e+01,-4.207017e-06,5.052080e+01,1.560000e+02
-6.000000e-01,-5.491129e-06,4.737263e+01,-7.894713e-06,5.234351e+01,-1.249096e-05,5.052080e+01,1.560000e+02
-5.500000e-01,-2.082970e-05,4.737263e+01,-2.915221e-05,5.234351e+01,-4.404881e-05,5.052080e+01,1.560000e+02
-5.000000e-01,-8.414843e-05,4.737263e+01,-1.124910e-04,5.234351e+01,-1.535329e-04,5.052080e+01,1.560000e+02
-4.500000e-01,-1.695525e-04,4.737263e+01,-2.202214e-04,5.234351e+01,-2.579813e-04,5.052080e+01,1.560000e+02
-4.000000e-01,-1.997960e-04,4.737263e+01,-2.767156e-04,5.234351e+01,-3.440518e-04,5.052080e+01,1.560000e+02
-3.500000e-01,-2.068033e-04,4.737263e+01,-2.907477e-04,5.234351e+01,-3.812087e-04,5.052080e+01,1.560000e+02
-3.000000e-01,-2.086768e-04,4.737263e+01,-2.944431e-04,5.234351e+01,-3.911512e-04,5.052080e+01,1.560000e+02
-2.500000e-01,-2.092681e-04,4.737263e+01,-2.955869e-04,5.234351e+01,-3.941483e-04,5.052080e+01,1.560000e+02
-2.000000e-01,-2.094838e-04,4.737263e+01,-2.959967e-04,5.234351e+01,-3.951903e-04,5.052080e+01,1.560000e+02
-1.500000e-01,-2.095721e-04,4.737263e+01,-2.961621e-04,5.234351e+01,-3.955999e-04,5.052080e+01,1.560000e+02
-1.000000e-01,-2.096111e-04,4.737263e+01,-2.962346e-04,5.234351e+01,-3.957765e-04,5.052080e+01,1.560000e+02
-5.000000e-02,-2.096285e-04,4.737263e+01,-2.962672e-04,5.234351e+01,-3.958557e-04,5.052080e+01,1.560000e+02
0.000000e+00,-2.096346e-04,4.737263e+01,-2.962792e-04,5.234351e+01,-3.958877e-04,5.052080e+01,1.560000e+02
