depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.069443e-08,4.737263e+01,-4.714431e-08,5.234351e+01,-7.942287e-08,5.052080e+01,1.178000e+03
-9.500000e-01,-3.177608e-08,4.737263e+01,-4.882565e-08,5.234351e+01,-8.242553e-08,5.052080e+01,1.178000e+03
-9.000000e-01,-3.376072e-08,4.737263e+01,-5.189062e-08,5.234351e+01,-8.784432e-08,5.052080e+01,1.178000e+03
-8.500000e-01,-3.763670e-08,4.737263e+01,-5.783017e-08,5.234351e+01,-9.822060e-08,5.052080e+01,1.178000e+03
-8.000000e-01,-4.579695e-08,4.737263e+01,-7.021830e-08,5.234351e+01,-1.195537e-07,5.052080e+01,1.178000e+03
-7.500000e-01,-6.461813e-08,4.737263e+01,-9.846546e-08,5.234351e+01,-1.673514e-07,5.052080e+01,1.178000e+03
-7.000000e-01,-1.131430e-07,4.737263e+01,-1.702685e-07,5.234351e+01,-2.862348e-07,5.052080e+01,1.178000e+03
-6.500000e-01,-2.563759e-07,4.737263e+01,-3.785115e-07,5.234351e+01,-6.216690e-07,5.052080e+01,1.178000e+03
-6.000000e-01,-7.522351e-07,4.737263e+01,-1.083913e-06,5.234351e+01,-1.718582e-06,5.052080e+01,1.178000e+03
-5.500000e-01,-2.783281e-06,4.737263e+01,-3.898710e-06,5.234351e+01,-5.897293e-06,5.052080e+01,1.178000e+03
-5.000000e-01,-1.116759e-05,4.737263e+01,-1.493396e-05,5.234351e+01,-2.039455e-05,5.052080e+01,1.178000e+03
-4.500000e-01,-2.247631e-05,4.737263e+01,-2.919900e-05,5.234351e+01,-3.422502e-05,5.052080e+01,1.178000e+03
-4.000000e-01,-2.648098e-05,4.737263e+01,-3.667965e-05,5.234351e+01,-4.562198e-05,5.052080e+01,1.178000e+03
-3.500000e-01,-2.740885e-05,4.737263e+01,-3.853770e-05,5.234351e+01,-5.054208e-05,5.052080e+01,1.178000e+03
-3.000000e-01,-2.765692e-05,4.737263e+01,-3.902702e-05,5.234351e+01,-5.185861e-05,5.052080e+01,1.178000e+03
-2.500000e-01,-2.773522e-05,4.737263e+01,-3.917847e-05,5.234351e+01,-5.225548e-05,5.052080e+01,1.178000e+03
-2.000000e-01,-2.776378e-05,4.737263e+01,-3.923274e-05,5.234351e+01,-5.239345e-05,5.052080e+01,1.178000e+03
-1.500000e-01,-2.777547e-05,4.737263e+01,-3.925464e-05,5.234351e+01,-5.244769e-05,5.052080e+01,1.178000e+03
-1.000000e-01,-2.778065e-05,4.737263e+01,-3.926425e-05,5.234351e+01,-5.247107e-05,5.052080e+01,1.178000e+03
-5.000000e-02,-2.778295e-05,4.737263e+01,-3.926855e-05,5.234351e+01,-5.248156e-05,5.052080e+01,1.178000e+03
0.000000e+00,-2.778375e-05,4.737263e+01,-3.927015e-05,5.234351e+01,-5.248579e-05,5.052080e+01,1.178000e+03
5.000000e-02,-2.778347e-05,4.737263e+01,-3.926990e-05,5.234351e+01,-5.248607e-05,5.052080e+01,1.178000e+03
1.000000e-01,-2.778195e-05,4.737263e+01,-3.926767e-05,5.234351e+01,-5.248255e-05,5.052080e+01,1.178000e+03
1.500000e-01,-2.777836e-05,4.737263e+01,-3.926224e-05,5.234351e+01,-5.247331e-05,5.052080e+01,1.178000e+03
2.000000e-01,-2.777038e-05,4.737263e+01,-3.925017e-05,5.234351e+01,-5.245269e-05,5.052080e+01,1.178000e+03
2.500000e-01,-2.775168e-05,4.737263e+01,-3.922213e-05,5.234351e+01,-5.240535e-05,5.052080e+01,1.178000e+03
3.000000e-01,-2.770323e-05,4.737263e+01,-3.915046e-05,5.234351e+01,-5.228676e-05,5.052080e+01,1.178000e+03
3.500000e-01,-2.756004e-05,4.737263e+01,-3.894231e-05,5.234351e+01,-5.195152e-05,5.052080e+01,1.178000e+03
4.000000e-01,-2.706422e-05,4.737263e+01,-3.823696e-05,5.234351e+01,-5.085474e-05,5.052080e+01,1.178000e+03
4.500000e-01,-2.503319e-05,4.737263e+01,-3.542220e-05,5.234351e+01,-4.667610e-05,5.052080e+01,1.178000e+03
5.000000e-01,-1.664889e-05,4.737263e+01,-2.438696e-05,5.234351e+01,-3.217888e-05,5.052080e+01,1.178000e+03
5.500000e-01,-5.340162e-06,4.737263e+01,-1.012192e-05,5.234351e+01,-1.834841e-05,5.052080e+01,1.178000e+03
