depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.003387e-08,4.737263e+01,-4.610378e-08,5.234351e+01,-7.752520e-08,5.052080e+01,1.907000e+03
-9.500000e-01,-3.070198e-08,4.737263e+01,-4.714231e-08,5.234351e+01,-7.937988e-08,5.052080e+01,1.907000e+03
-9.000000e-01,-3.192786e-08,4.737263e+01,-4.903547e-08,5.234351e+01,-8.272695e-08,5.052080e+01,1.907000e+03
-8.500000e-01,-3.432197e-08,4.737263e+01,-5.270421e-08,5.234351e+01,-8.913616e-08,5.052080e+01,1.907000e+03
-8.000000e-01,-3.936239e-08,4.737263e+01,-6.035610e-08,5.234351e+01,-1.023132e-07,5.052080e+01,1.907000e+03
-7.500000e-01,-5.098783e-08,4.737263e+01,-7.780378e-08,5.234351e+01,-1.318368e-07,5.052080e+01,1.907000e+03
-7.000000e-01,-8.096061e-08,4.737263e+01,-1.221550e-07,5.234351e+01,-2.052686e-07,5.052080e+01,1.907000e+03
-6.500000e-01,-1.694326e-07,4.737263e+01,-2.507824e-07,5.234351e+01,-4.124593e-07,5.052080e+01,1.907000e+03
-6.000000e-01,-4.757145e-07,4.737263e+01,-6.864944e-07,5.234351e+01,-1.089999e-06,5.052080e+01,1.907000e+03
-5.500000e-01,-1.730249e-06,4.737263e+01,-2.425135e-06,5.234351e+01,-3.671102e-06,5.052080e+01,1.907000e+03
-5.000000e-01,-6.909060e-06,4.737263e+01,-9.241380e-06,5.234351e+01,-1.262576e-05,5.052080e+01,1.907000e+03
-4.500000e-01,-1.389422e-05,4.737263e+01,-1.805260e-05,5.234351e+01,-2.116855e-05,5.052080e+01,1.907000e+03
-4.000000e-01,-1.636783e-05,4.737263e+01,-2.267324e-05,5.234351e+01,-2.820821e-05,5.052080e+01,1.907000e+03
-3.500000e-01,-1.694095e-05,4.737263e+01,-2.382092e-05,5.234351e+01,-3.124726e-05,5.052080e+01,1.907000e+03
-3.000000e-01,-1.709418e-05,4.737263e+01,-2.412316e-05,5.234351e+01,-3.206045e-05,5.052080e+01,1.907000e+03
-2.500000e-01,-1.714254e-05,4.737263e+01,-2.421671e-05,5.234351e+01,-3.230559e-05,5.052080e+01,1.907000e+03
-2.000000e-01,-1.716018e-05,4.737263e+01,-2.425023e-05,5.234351e+01,-3.239081e-05,5.052080e+01,1.907000e+03
-1.500000e-01,-1.716740e-05,4.737263e+01,-2.426375e-05,5.234351e+01,-3.242431e-05,5.052080e+01,1.907000e+03
-1.000000e-01,-1.717060e-05,4.737263e+01,-2.426969e-05,5.234351e+01,-3.243875e-05,5.052080e+01,1.907000e+03
-5.000000e-02,-1.717202e-05,4.737263e+01,-2.427235e-05,5.234351e+01,-3.244524e-05,5.052080e+01,1.907000e+03
0.000000e+00,-1.717252e-05,4.737263e+01,-2.427334e-05,5.234351e+01,-3.244785e-05,5.052080e+01,1.907000e+03
5.000000e-02,-1.717234e-05,4.737263e+01,-2.427318e-05,5.234351e+01,-3.244802e-05,5.052080e+01,1.907000e+03
1.000000e-01,-1.717140e-05,4.737263e+01,-2.427181e-05,5.234351e+01,-3.244584e-05,5.052080e+01,1.907000e+03
1.500000e-01,-1.716919e-05,4.737263e+01,-2.426845e-05,5.234351e+01,-3.244014e-05,5.052080e+01,1.907000e+03
2.000000e-01,-1.716426e-05,4.737263e+01,-2.426100e-05,5.234351e+01,-3.242740e-05,5.052080e+01,1.907000e+03
2.500000e-01,-1.715271e-05,4.737263e+01,-2.424368e-05,5.234351e+01,-3.239816e-05,5.052080e+01,1.907000e+03
3.000000e-01,-1.712278e-05,4.737263e+01,-2.419941e-05,5.234351e+01,-3.232491e-05,5.052080e+01,1.907000e+03
3.500000e-01,-1.703434e-05,4.737263e+01,-2.407084e-05,5.234351e+01,-3.211784e-05,5.052080e+01,1.907000e+03
4.000000e-01,-1.672808e-05,4.737263e+01,-2.363516e-05,5.234351e+01,-3.144038e-05,5.052080e+01,1.907000e+03
4.500000e-01,-1.547355e-05,4.737263e+01,-2.189654e-05,5.234351e+01,-2.885932e-05,5.052080e+01,1.907000e+03
5.000000e-01,-1.029475e-05,4.737263e+01,-1.508030e-05,5.234351e+01,-1.990469e-05,5.052080e+01,1.907000e+03
5.500000e-01,-3.309581e-06,4.737263e+01,-6.269082e-06,5.234351e+01,-1.136190e-05,5.052080e+01,1.907000e+03
6.000000e-01,-8.359707e-07,4.737263e+01,-1.648432e-06,5.234351e+01,-4.322215e-06,5.052080e+01,1.907000e+03
6.500000e-01,-2.628345e-07,4.737263e+01,-5.007266e-07,5.234351e+01,-1.283127e-06,5.052080e+01,1.907000e+03
7.000000e-01,-1.095793e-07,4.737263e+01,-1.984426e-07,5.234351e+01,-4.698621e-07,5.052080e+01,1.907000e+03
7.500000e-01,-6.117513e-08,4.737263e+01,-1.048347e-07,5.234351e+01,-2.246153e-07,5.052080e+01,1.907000e+03
8.000000e-01,-4.347463e-08,4.737263e+01,-7.122296e-08,5.234351e+01,-1.392219e-07,5.052080e+01,1.907000e+03
8.500000e-01,-3.616290e-08,4.737263e+01,-5.755281e-08,5.234351e+01,-1.054571e-07,5.052080e+01,1.907000e+03
9.000000e-01,-3.282514e-08,4.737263e+01,-5.139251e-08,5.234351e+01,-9.060368e-08,5.052080e+01,1.907000e+03
9.500000e-01,-3.117121e-08,4.737263e+01,-4.837234e-08,5.234351e+01,-8.346675e-08,5.052080e+01,1.907000e+03
1.000000e+00,-3.029409e-08,4.737263e+01,-4.678481e-08,5.234351e+01,-7.977763e-08,5.052080e+01,1.907000e+03
