depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.291131e-08,4.737263e+01,-5.063642e-08,5.234351e+01,-8.579158e-08,5.052080e+01,5.160000e+02
-9.500000e-01,-3.538081e-08,4.737263e+01,-5.447508e-08,5.234351e+01,-9.264695e-08,5.052080e+01,5.160000e+02
-9.000000e-01,-3.991194e-08,4.737263e+01,-6.147269e-08,5.234351e+01,-1.050186e-07,5.052080e+01,5.160000e+02
-8.500000e-01,-4.876119e-08,4.737263e+01,-7.503327e-08,5.234351e+01,-1.287086e-07,5.052080e+01,5.160000e+02
-8.000000e-01,-6.739183e-08,4.737263e+01,-1.033166e-07,5.234351e+01,-1.774142e-07,5.052080e+01,5.160000e+02
-7.500000e-01,-1.103624e-07,4.737263e+01,-1.678076e-07,5.234351e+01,-2.865410e-07,5.052080e+01,5.160000e+02
-7.000000e-01,-2.211493e-07,4.737263e+01,-3.317410e-07,5.234351e+01,-5.579633e-07,5.052080e+01,5.160000e+02
-6.500000e-01,-5.481639e-07,4.737263e+01,-8.071797e-07,5.234351e+01,-1.323792e-06,5.052080e+01,5.160000e+02
-6.000000e-01,-1.680259e-06,4.737263e+01,-2.417681e-06,5.234351e+01,-3.828150e-06,5.052080e+01,5.160000e+02
-5.500000e-01,-6.317333e-06,4.737263e+01,-8.844134e-06,5.234351e+01,-1.336855e-05,5.052080e+01,5.160000e+02
-5.000000e-01,-2.545952e-05,4.737263e+01,-3.403868e-05,5.234351e+01,-4.646720e-05,5.052080e+01,5.160000e+02
-4.500000e-01,-5.127843e-05,4.737263e+01,-6.660716e-05,5.234351e+01,-7.804350e-05,5.052080e+01,5.160000e+02
-4.000000e-01,-6.042149e-05,4.737263e+01,-8.368619e-05,5.234351e+01,-1.040639e-04,5.052080e+01,5.160000e+02
-3.500000e-01,-6.253988e-05,4.737263e+01,-8.792831e-05,5.234351e+01,-1.152969e-04,5.052080e+01,5.160000e+02
-3.000000e-01,-6.310626e-05,4.737263e+01,-8.904548e-05,5.234351e+01,-1.183027e-04,5.052080e+01,5.160000e+02
-2.500000e-01,-6.328503e-05,4.737263e+01,-8.939125e-05,5.234351e+01,-1.192088e-04,5.052080e+01,5.160000e+02
-2.000000e-01,-6.335024e-05,4.737263e+01,-8.951514e-05,5.234351e+01,-1.195238e-04,5.052080e+01,5.160000e+02
-1.500000e-01,-6.337693e-05,4.737263e+01,-8.956514e-05,5.234351e+01,-1.196476e-04,5.052080e+01,5.160000e+02
-1.000000e-01,-6.338874e-05,4.737263e+01,-8.958708e-05,5.234351e+01,-1.197010e-04,5.052080e+01,5.160000e+02
-5.000000e-02,-6.339400e-05,4.737263e+01,-8.959691e-05,5.234351e+01,-1.197250e-04,5.052080e+01,5.160000e+02
0.000000e+00,-6.339583e-05,4.737263e+01,-8.960056e-05,5.234351e+01,-1.197346e-04,5.052080e+01,5.160000e+02
