depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.132788e-08,4.737263e+01,-4.814215e-08,5.234351e+01,-8.124266e-08,5.052080e+01,8.620000e+02
-9.500000e-01,-3.280609e-08,4.737263e+01,-5.043992e-08,5.234351e+01,-8.534620e-08,5.052080e+01,8.620000e+02
-9.000000e-01,-3.551837e-08,4.737263e+01,-5.462860e-08,5.234351e+01,-9.275170e-08,5.052080e+01,8.620000e+02
-8.500000e-01,-4.081542e-08,4.737263e+01,-6.274579e-08,5.234351e+01,-1.069323e-07,5.052080e+01,8.620000e+02
-8.000000e-01,-5.196748e-08,4.737263e+01,-7.967580e-08,5.234351e+01,-1.360868e-07,5.052080e+01,8.620000e+02
-7.500000e-01,-7.768911e-08,4.737263e+01,-1.182793e-07,5.234351e+01,-2.014087e-07,5.052080e+01,8.620000e+02
-7.000000e-01,-1.440047e-07,4.737263e+01,-2.164077e-07,5.234351e+01,-3.638786e-07,5.052080e+01,8.620000e+02
-6.500000e-01,-3.397515e-07,4.737263e+01,-5.009993e-07,5.234351e+01,-8.222939e-07,5.052080e+01,8.620000e+02
-6.000000e-01,-1.017409e-06,4.737263e+01,-1.465025e-06,5.234351e+01,-2.321370e-06,5.052080e+01,8.620000e+02
-5.500000e-01,-3.793102e-06,4.737263e+01,-5.311817e-06,5.234351e+01,-8.032133e-06,5.052080e+01,8.620000e+02
-5.000000e-01,-1.525137e-05,4.737263e+01,-2.039295e-05,5.234351e+01,-2.784456e-05,5.052080e+01,8.620000e+02
-4.500000e-01,-3.070624e-05,4.737263e+01,-3.988802e-05,5.234351e+01,-4.674573e-05,5.052080e+01,8.620000e+02
-4.000000e-01,-3.617915e-05,4.737263e+01,-5.011131e-05,5.234351e+01,-6.232118e-05,5.052080e+01,8.620000e+02
-3.500000e-01,-3.744720e-05,4.737263e+01,-5.265059e-05,5.234351e+01,-6.904516e-05,5.052080e+01,8.620000e+02
-3.000000e-01,-3.778623e-05,4.737263e+01,-5.331931e-05,5.234351e+01,-7.084437e-05,5.052080e+01,8.620000e+02
-2.500000e-01,-3.789324e-05,4.737263e+01,-5.352629e-05,5.234351e+01,-7.138674e-05,5.052080e+01,8.620000e+02
-2.000000e-01,-3.793227e-05,4.737263e+01,-5.360045e-05,5.234351e+01,-7.157529e-05,5.052080e+01,8.620000e+02
-1.500000e-01,-3.794824e-05,4.737263e+01,-5.363038e-05,5.234351e+01,-7.164941e-05,5.052080e+01,8.620000e+02
-1.000000e-01,-3.795531e-05,4.737263e+01,-5.364351e-05,5.234351e+01,-7.168137e-05,5.052080e+01,8.620000e+02
-5.000000e-02,-3.795846e-05,4.737263e+01,-5.364939e-05,5.234351e+01,-7.169571e-05,5.052080e+01,8.620000e+02
0.000000e+00,-3.795956e-05,4.737263e+01,-5.365158e-05,5.234351e+01,-7.170149e-05,5.052080e+01,8.620000e+02
5.000000e-02,-3.795917e-05,4.737263e+01,-5.365124e-05,5.234351e+01,-7.170187e-05,5.052080e+01,8.620000e+02
1.000000e-01,-3.795709e-05,4.737263e+01,-5.364819e-05,5.234351e+01,-7.169705e-05,5.052080e+01,8.620000e+02
1.500000e-01,-3.795219e-05,4.737263e+01,-5.364077e-05,5.234351e+01,-7.168443e-05,5.052080e+01,8.620000e+02
2.000000e-01,-3.794128e-05,4.737263e+01,-5.362428e-05,5.234351e+01,-7.165625e-05,5.052080e+01,8.620000e+02
2.500000e-01,-3.791572e-05,4.737263e+01,-5.358596e-05,5.234351e+01,-7.159155e-05,5.052080e+01,8.620000e+02
3.000000e-01,-3.784951e-05,4.737263e+01,-5.348801e-05,5.234351e+01,-7.142949e-05,5.052080e+01,8.620000e+02
3.500000e-01,-3.765383e-05,4.737263e+01,-5.320354e-05,5.234351e+01,-7.097134e-05,5.052080e+01,8.620000e+02
4.000000e-01,-3.697622e-05,4.737263e+01,-5.223959e-05,5.234351e+01,-6.947244e-05,5.052080e+01,8.620000e+02
4.500000e-01,-3.420055e-05,4.737263e+01,-4.839284e-05,5.234351e+01,-6.376178e-05,5.052080e+01,8.620000e+02
5.000000e-01,-2.274229e-05,4.737263e+01,-3.331173e-05,5.234351e+01,-4.394940e-05,5.052080e+01,8.620000e+02
5.500000e-01,-7.287419e-06,4.737263e+01,-1.381666e-05,5.234351e+01,-2.504824e-05,5.052080e+01,8.620000e+02
6.000000e-01,-1.814486e-06,4.737263e+01,-3.593338e-06,5.234351e+01,-9.472738e-06,5.052080e+01,8.620000e+02
6.500000e-01,-5.464059e-07,4.737263e+01,-1.054008e-06,5.234351e+01,-2.748670e-06,5.052080e+01,8.620000e+02
7.000000e-01,-2.073244e-07,4.737263e+01,-3.851961e-07,5.234351e+01,-9.492991e-07,5.052080e+01,8.620000e+02
7.500000e-01,-1.002288e-07,4.737263e+01,-1.780859e-07,5.234351e+01,-4.066837e-07,5.052080e+01,8.620000e+02
8.000000e-01,-6.106593e-08,4.737263e+01,-1.037190e-07,5.234351e+01,-2.177483e-07,5.052080e+01,8.620000e+02
8.500000e-01,-4.488852e-08,4.737263e+01,-7.347345e-08,5.234351e+01,-1.430428e-07,5.052080e+01,8.620000e+02
9.000000e-01,-3.750364e-08,4.737263e+01,-5.984362e-08,5.234351e+01,-1.101792e-07,5.052080e+01,8.620000e+02
9.500000e-01,-3.384426e-08,4.737263e+01,-5.316141e-08,5.234351e+01,-9.438852e-08,5.052080e+01,8.620000e+02
1.000000e+00,-3.190363e-08,4.737263e+01,-4.964895e-08,5.234351e+01,-8.622623e-08,5.052080e+01,8.620000e+02
