depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.870589e-08,4.737263e+01,-5.976423e-08,5.234351e+01,-1.024384e-07,5.052080e+01,2.090000e+02
-9.500000e-01,-4.480302e-08,4.737263e+01,-6.924180e-08,5.234351e+01,-1.193641e-07,5.052080e+01,2.090000e+02
-9.000000e-01,-5.599026e-08,4.737263e+01,-8.651872e-08,5.234351e+01,-1.499094e-07,5.052080e+01,2.090000e+02
-8.500000e-01,-7.783885e-08,4.737263e+01,-1.199995e-07,5.234351e+01,-2.083995e-07,5.052080e+01,2.090000e+02
-8.000000e-01,-1.238374e-07,4.737263e+01,-1.898302e-07,5.234351e+01,-3.286523e-07,5.052080e+01,2.090000e+02
-7.500000e-01,-2.299307e-07,4.737263e+01,-3.490569e-07,5.234351e+01,-5.980838e-07,5.052080e+01,2.090000e+02
-7.000000e-01,-5.034608e-07,4.737263e+01,-7.538044e-07,5.234351e+01,-1.268219e-06,5.052080e+01,2.090000e+02
-6.500000e-01,-1.310852e-06,4.737263e+01,-1.927651e-06,5.234351e+01,-3.159031e-06,5.052080e+01,2.090000e+02
-6.000000e-01,-4.105966e-06,4.737263e+01,-5.903938e-06,5.234351e+01,-9.342228e-06,5.052080e+01,2.090000e+02
-5.500000e-01,-1.555479e-05,4.737263e+01,-2.177069e-05,5.234351e+01,-3.289725e-05,5.052080e+01,2.090000e+02
-5.000000e-01,-6.281637e-05,4.737263e+01,-8.397541e-05,5.234351e+01,-1.146170e-04,5.052080e+01,2.090000e+02
-4.500000e-01,-1.265626e-04,4.737263e+01,-1.643862e-04,5.234351e+01,-1.925781e-04,5.052080e+01,2.090000e+02
-4.000000e-01,-1.491366e-04,4.737263e+01,-2.065539e-04,5.234351e+01,-2.568217e-04,5.052080e+01,2.090000e+02
-3.500000e-01,-1.543669e-04,4.737263e+01,-2.170276e-04,5.234351e+01,-2.845559e-04,5.052080e+01,2.090000e+02
-3.000000e-01,-1.557652e-04,4.737263e+01,-2.197858e-04,5.234351e+01,-2.919771e-04,5.052080e+01,2.090000e+02
-2.500000e-01,-1.562066e-04,4.737263e+01,-2.206395e-04,5.234351e+01,-2.942142e-04,5.052080e+01,2.090000e+02
-2.000000e-01,-1.563676e-04,4.737263e+01,-2.209454e-04,5.234351e+01,-2.949919e-04,5.052080e+01,2.090000e+02
-1.500000e-01,-1.564335e-04,4.737263e+01,-2.210689e-04,5.234351e+01,-2.952976e-04,5.052080e+01,2.090000e+02
-1.000000e-01,-1.564627e-04,4.737263e+01,-2.211230e-04,5.234351e+01,-2.954294e-04,5.052080e+01,2.090000e+02
-5.000000e-02,-1.564757e-04,4.737263e+01,-2.211473e-04,5.234351e+01,-2.954886e-04,5.052080e+01,2.090000e+02
0.000000e+00,-1.564802e-04,4.737263e+01,-2.211563e-04,5.234351e+01,-2.955124e-04,5.052080e+01,2.090000e+02
5.000000e-02,-1.564786e-04,4.737263e+01,-2.211549e-04,5.234351e+01,-2.955140e-04,5.052080e+01,2.090000e+02
1.000000e-01,-1.564700e-04,4.737263e+01,-2.211424e-04,5.234351e+01,-2.954941e-04,5.052080e+01,2.090000e+02
1.500000e-01,-1.564498e-04,4.737263e+01,-2.211117e-04,5.234351e+01,-2.954421e-04,5.052080e+01,2.090000e+02
