depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.014513e-08,4.737263e+01,-4.627903e-08,5.234351e+01,-7.784481e-08,5.052080e+01,1.727000e+03
-9.500000e-01,-3.088288e-08,4.737263e+01,-4.742582e-08,5.234351e+01,-7.989283e-08,5.052080e+01,1.727000e+03
-9.000000e-01,-3.223655e-08,4.737263e+01,-4.951634e-08,5.234351e+01,-8.358883e-08,5.052080e+01,1.727000e+03
-8.500000e-01,-3.488024e-08,4.737263e+01,-5.356753e-08,5.234351e+01,-9.066618e-08,5.052080e+01,1.727000e+03
-8.000000e-01,-4.044611e-08,4.737263e+01,-6.201710e-08,5.234351e+01,-1.052169e-07,5.052080e+01,1.727000e+03
-7.500000e-01,-5.328347e-08,4.737263e+01,-8.128366e-08,5.234351e+01,-1.378183e-07,5.052080e+01,1.727000e+03
-7.000000e-01,-8.638082e-08,4.737263e+01,-1.302584e-07,5.234351e+01,-2.189051e-07,5.052080e+01,1.727000e+03
-6.500000e-01,-1.840757e-07,4.737263e+01,-2.722947e-07,5.234351e+01,-4.476948e-07,5.052080e+01,1.727000e+03
-6.000000e-01,-5.222866e-07,4.737263e+01,-7.534284e-07,5.234351e+01,-1.195866e-06,5.052080e+01,1.727000e+03
-5.500000e-01,-1.907603e-06,4.737263e+01,-2.673317e-06,5.234351e+01,-4.046041e-06,5.052080e+01,1.727000e+03
-5.000000e-01,-7.626288e-06,4.737263e+01,-1.020013e-05,5.234351e+01,-1.393419e-05,5.052080e+01,1.727000e+03
-4.500000e-01,-1.533963e-05,4.737263e+01,-1.992990e-05,5.234351e+01,-2.336754e-05,5.052080e+01,1.727000e+03
-4.000000e-01,-1.807110e-05,4.737263e+01,-2.503222e-05,5.234351e+01,-3.114107e-05,5.052080e+01,1.727000e+03
-3.500000e-01,-1.870397e-05,4.737263e+01,-2.629954e-05,5.234351e+01,-3.449693e-05,5.052080e+01,1.727000e+03
-3.000000e-01,-1.887317e-05,4.737263e+01,-2.663330e-05,5.234351e+01,-3.539489e-05,5.052080e+01,1.727000e+03
-2.500000e-01,-1.892658e-05,4.737263e+01,-2.673659e-05,5.234351e+01,-3.566558e-05,5.052080e+01,1.727000e+03
-2.000000e-01,-1.894606e-05,4.737263e+01,-2.677361e-05,5.234351e+01,-3.575968e-05,5.052080e+01,1.727000e+03
-1.500000e-01,-1.895403e-05,4.737263e+01,-2.678854e-05,5.234351e+01,-3.579668e-05,5.052080e+01,1.727000e+03
-1.000000e-01,-1.895756e-05,4.737263e+01,-2.679510e-05,5.234351e+01,-3.581263e-05,5.052080e+01,1.727000e+03
-5.000000e-02,-1.895913e-05,4.737263e+01,-2.679803e-05,5.234351e+01,-3.581979e-05,5.052080e+01,1.727000e+03
0.000000e+00,-1.895968e-05,4.737263e+01,-2.679913e-05,5.234351e+01,-3.582267e-05,5.052080e+01,1.727000e+03
5.000000e-02,-1.895948e-05,4.737263e+01,-2.679895e-05,5.234351e+01,-3.582286e-05,5.052080e+01,1.727000e+03
1.000000e-01,-1.895845e-05,4.737263e+01,-2.679743e-05,5.234351e+01,-3.582046e-05,5.052080e+01,1.727000e+03
1.500000e-01,-1.895600e-05,4.737263e+01,-2.679373e-05,5.234351e+01,-3.581416e-05,5.052080e+01,1.727000e+03
2.000000e-01,-1.895056e-05,4.737263e+01,-2.678550e-05,5.234351e+01,-3.580009e-05,5.052080e+01,1.727000e+03
2.500000e-01,-1.893780e-05,4.737263e+01,-2.676637e-05,5.234351e+01,-3.576780e-05,5.052080e+01,1.727000e+03
3.000000e-01,-1.890476e-05,4.737263e+01,-2.671749e-05,5.234351e+01,-3.568692e-05,5.052080e+01,1.727000e+03
3.500000e-01,-1.880710e-05,4.737263e+01,-2.657551e-05,5.234351e+01,-3.545826e-05,5.052080e+01,1.727000e+03
4.000000e-01,-1.846891e-05,4.737263e+01,-2.609442e-05,5.234351e+01,-3.471018e-05,5.052080e+01,1.727000e+03
4.500000e-01,-1.708360e-05,4.737263e+01,-2.417455e-05,5.234351e+01,-3.186005e-05,5.052080e+01,1.727000e+03
5.000000e-01,-1.136492e-05,4.737263e+01,-1.664775e-05,5.234351e+01,-2.197193e-05,5.052080e+01,1.727000e+03
