depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.069150e-08,4.737263e+01,-4.713970e-08,5.234351e+01,-7.941445e-08,5.052080e+01,1.180000e+03
-9.500000e-01,-3.177131e-08,4.737263e+01,-4.881819e-08,5.234351e+01,-8.241203e-08,5.052080e+01,1.180000e+03
-9.000000e-01,-3.375259e-08,4.737263e+01,-5.187796e-08,5.234351e+01,-8.782163e-08,5.052080e+01,1.180000e+03
-8.500000e-01,-3.762201e-08,4.737263e+01,-5.780744e-08,5.234351e+01,-9.818032e-08,5.052080e+01,1.180000e+03
-8.000000e-01,-4.576842e-08,4.737263e+01,-7.017457e-08,5.234351e+01,-1.194773e-07,5.052080e+01,1.180000e+03
-7.500000e-01,-6.455769e-08,4.737263e+01,-9.837385e-08,5.234351e+01,-1.671940e-07,5.052080e+01,1.180000e+03
-7.000000e-01,-1.130003e-07,4.737263e+01,-1.700552e-07,5.234351e+01,-2.858758e-07,5.052080e+01,1.180000e+03
-6.500000e-01,-2.559904e-07,4.737263e+01,-3.779452e-07,5.234351e+01,-6.207414e-07,5.052080e+01,1.180000e+03
-6.000000e-01,-7.510091e-07,4.737263e+01,-1.082151e-06,5.234351e+01,-1.715795e-06,5.052080e+01,1.180000e+03
-5.500000e-01,-2.778612e-06,4.737263e+01,-3.892176e-06,5.234351e+01,-5.887422e-06,5.052080e+01,1.180000e+03
-5.000000e-01,-1.114871e-05,4.737263e+01,-1.490872e-05,5.234351e+01,-2.036011e-05,5.052080e+01,1.180000e+03
-4.500000e-01,-2.243826e-05,4.737263e+01,-2.914958e-05,5.234351e+01,-3.416713e-05,5.052080e+01,1.180000e+03
-4.000000e-01,-2.643615e-05,4.737263e+01,-3.661755e-05,5.234351e+01,-4.554477e-05,5.052080e+01,1.180000e+03
-3.500000e-01,-2.736243e-05,4.737263e+01,-3.847245e-05,5.234351e+01,-5.045654e-05,5.052080e+01,1.180000e+03
-3.000000e-01,-2.761009e-05,4.737263e+01,-3.896094e-05,5.234351e+01,-5.177083e-05,5.052080e+01,1.180000e+03
-2.500000e-01,-2.768826e-05,4.737263e+01,-3.911214e-05,5.234351e+01,-5.216702e-05,5.052080e+01,1.180000e+03
-2.000000e-01,-2.771677e-05,4.737263e+01,-3.916631e-05,5.234351e+01,-5.230476e-05,5.052080e+01,1.180000e+03
-1.500000e-01,-2.772844e-05,4.737263e+01,-3.918817e-05,5.234351e+01,-5.235891e-05,5.052080e+01,1.180000e+03
-1.000000e-01,-2.773360e-05,4.737263e+01,-3.919776e-05,5.234351e+01,-5.238225e-05,5.052080e+01,1.180000e+03
-5.000000e-02,-2.773590e-05,4.737263e+01,-3.920206e-05,5.234351e+01,-5.239273e-05,5.052080e+01,1.180000e+03
0.000000e+00,-2.773670e-05,4.737263e+01,-3.920366e-05,5.234351e+01,-5.239695e-05,5.052080e+01,1.180000e+03
5.000000e-02,-2.773642e-05,4.737263e+01,-3.920341e-05,5.234351e+01,-5.239723e-05,5.052080e+01,1.180000e+03
1.000000e-01,-2.773490e-05,4.737263e+01,-3.920119e-05,5.234351e+01,-5.239371e-05,5.052080e+01,1.180000e+03
1.500000e-01,-2.773132e-05,4.737263e+01,-3.919576e-05,5.234351e+01,-5.238449e-05,5.052080e+01,1.180000e+03
2.000000e-01,-2.772335e-05,4.737263e+01,-3.918372e-05,5.234351e+01,-5.236390e-05,5.052080e+01,1.180000e+03
2.500000e-01,-2.770468e-05,4.737263e+01,-3.915572e-05,5.234351e+01,-5.231664e-05,5.052080e+01,1.180000e+03
3.000000e-01,-2.765632e-05,4.737263e+01,-3.908418e-05,5.234351e+01,-5.219826e-05,5.052080e+01,1.180000e+03
3.500000e-01,-2.751338e-05,4.737263e+01,-3.887637e-05,5.234351e+01,-5.186359e-05,5.052080e+01,1.180000e+03
4.000000e-01,-2.701839e-05,4.737263e+01,-3.817222e-05,5.234351e+01,-5.076866e-05,5.052080e+01,1.180000e+03
4.500000e-01,-2.499080e-05,4.737263e+01,-3.536223e-05,5.234351e+01,-4.659711e-05,5.052080e+01,1.180000e+03
5.000000e-01,-1.662072e-05,4.737263e+01,-2.434570e-05,5.234351e+01,-3.212446e-05,5.052080e+01,1.180000e+03
5.500000e-01,-5.331159e-06,4.737263e+01,-1.010484e-05,5.234351e+01,-1.831744e-05,5.052080e+01,1.180000e+03
6.000000e-01,-1.333262e-06,4.737263e+01,-2.636853e-06,5.234351e+01,-6.939763e-06,5.052080e+01,1.180000e+03
6.500000e-01,-4.069484e-07,4.737263e+01,-7.819099e-07,5.234351e+01,-2.027930e-06,5.052080e+01,1.180000e+03
7.000000e-01,-1.592543e-07,4.737263e+01,-2.933527e-07,5.234351e+01,-7.135169e-07,5.052080e+01,1.180000e+03
7.500000e-01,-8.102259e-08,4.737263e+01,-1.420617e-07,5.234351e+01,-3.171444e-07,5.052080e+01,1.180000e+03
8.000000e-01,-5.241471e-08,4.737263e+01,-8.773780e-08,5.234351e+01,-1.791298e-07,5.052080e+01,1.180000e+03
8.500000e-01,-4.059735e-08,4.737263e+01,-6.564384e-08,5.234351e+01,-1.245585e-07,5.052080e+01,1.180000e+03
9.000000e-01,-3.520280e-08,4.737263e+01,-5.568745e-08,5.234351e+01,-1.005521e-07,5.052080e+01,1.180000e+03
9.500000e-01,-3.252968e-08,4.737263e+01,-5.080620e-08,5.234351e+01,-8.901731e-08,5.052080e+01,1.180000e+03
1.000000e+00,-3.111207e-08,4.737263e+01,-4.824040e-08,5.234351e+01,-8.305487e-08,5.052080e+01,1.180000e+03
