depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.049695e-08,4.737263e+01,-4.683323e-08,5.234351e+01,-7.885554e-08,5.052080e+01,1.330000e+03
-9.500000e-01,-3.145496e-08,4.737263e+01,-4.832240e-08,5.234351e+01,-8.151500e-08,5.052080e+01,1.330000e+03
-9.000000e-01,-3.321276e-08,4.737263e+01,-5.103704e-08,5.234351e+01,-8.631442e-08,5.052080e+01,1.330000e+03
-8.500000e-01,-3.664573e-08,4.737263e+01,-5.629771e-08,5.234351e+01,-9.550470e-08,5.052080e+01,1.330000e+03
-8.000000e-01,-4.387327e-08,4.737263e+01,-6.726988e-08,5.234351e+01,-1.143994e-07,5.052080e+01,1.330000e+03
-7.500000e-01,-6.054319e-08,4.737263e+01,-9.228842e-08,5.234351e+01,-1.567339e-07,5.052080e+01,1.330000e+03
-7.000000e-01,-1.035217e-07,4.737263e+01,-1.558845e-07,5.234351e+01,-2.620290e-07,5.052080e+01,1.330000e+03
-6.500000e-01,-2.303832e-07,4.737263e+01,-3.403254e-07,5.234351e+01,-5.591234e-07,5.052080e+01,1.330000e+03
-6.000000e-01,-6.695661e-07,4.737263e+01,-9.651005e-07,5.234351e+01,-1.530660e-06,5.052080e+01,1.330000e+03
-5.500000e-01,-2.468465e-06,4.737263e+01,-3.458168e-06,5.234351e+01,-5.231747e-06,5.052080e+01,1.330000e+03
-5.000000e-01,-9.894452e-06,4.737263e+01,-1.323210e-05,5.234351e+01,-1.807198e-05,5.052080e+01,1.330000e+03
-4.500000e-01,-1.991060e-05,4.737263e+01,-2.586666e-05,5.234351e+01,-3.032164e-05,5.052080e+01,1.330000e+03
-4.000000e-01,-2.345754e-05,4.737263e+01,-3.249227e-05,5.234351e+01,-4.041594e-05,5.052080e+01,1.330000e+03
-3.500000e-01,-2.427935e-05,4.737263e+01,-3.413795e-05,5.234351e+01,-4.477368e-05,5.052080e+01,1.330000e+03
-3.000000e-01,-2.449907e-05,4.737263e+01,-3.457135e-05,5.234351e+01,-4.593973e-05,5.052080e+01,1.330000e+03
-2.500000e-01,-2.456842e-05,4.737263e+01,-3.470548e-05,5.234351e+01,-4.629123e-05,5.052080e+01,1.330000e+03
-2.000000e-01,-2.459372e-05,4.737263e+01,-3.475355e-05,5.234351e+01,-4.641343e-05,5.052080e+01,1.330000e+03
-1.500000e-01,-2.460407e-05,4.737263e+01,-3.477294e-05,5.234351e+01,-4.646147e-05,5.052080e+01,1.330000e+03
-1.000000e-01,-2.460865e-05,4.737263e+01,-3.478145e-05,5.234351e+01,-4.648218e-05,5.052080e+01,1.330000e+03
-5.000000e-02,-2.461069e-05,4.737263e+01,-3.478527e-05,5.234351e+01,-4.649148e-05,5.052080e+01,1.330000e+03
0.000000e+00,-2.461140e-05,4.737263e+01,-3.478668e-05,5.234351e+01,-4.649522e-05,5.052080e+01,1.330000e+03
5.000000e-02,-2.461115e-05,4.737263e+01,-3.478646e-05,5.234351e+01,-4.649547e-05,5.052080e+01,1.330000e+03
1.000000e-01,-2.460981e-05,4.737263e+01,-3.478449e-05,5.234351e+01,-4.649234e-05,5.052080e+01,1.330000e+03
1.500000e-01,-2.460663e-05,4.737263e+01,-3.477968e-05,5.234351e+01,-4.648417e-05,5.052080e+01,1.330000e+03
2.000000e-01,-2.459956e-05,4.737263e+01,-3.476899e-05,5.234351e+01,-4.646590e-05,5.052080e+01,1.330000e+03
2.500000e-01,-2.458299e-05,4.737263e+01,-3.474415e-05,5.234351e+01,-4.642397e-05,5.052080e+01,1.330000e+03
3.000000e-01,-2.454008e-05,4.737263e+01,-3.468068e-05,5.234351e+01,-4.631894e-05,5.052080e+01,1.330000e+03
3.500000e-01,-2.441326e-05,4.737263e+01,-3.449631e-05,5.234351e+01,-4.602202e-05,5.052080e+01,1.330000e+03
4.000000e-01,-2.397411e-05,4.737263e+01,-3.387159e-05,5.234351e+01,-4.505059e-05,5.052080e+01,1.330000e+03
4.500000e-01,-2.217523e-05,4.737263e+01,-3.137855e-05,5.234351e+01,-4.134957e-05,5.052080e+01,1.330000e+03
5.000000e-01,-1.474925e-05,4.737263e+01,-2.160463e-05,5.234351e+01,-2.850937e-05,5.052080e+01,1.330000e+03
5.500000e-01,-4.733097e-06,4.737263e+01,-8.970069e-06,5.234351e+01,-1.625971e-05,5.052080e+01,1.330000e+03
6.000000e-01,-1.186144e-06,4.737263e+01,-2.344439e-06,5.234351e+01,-6.165389e-06,5.052080e+01,1.330000e+03
6.500000e-01,-3.643139e-07,4.737263e+01,-6.987248e-07,5.234351e+01,-1.807588e-06,5.052080e+01,1.330000e+03
7.000000e-01,-1.445585e-07,4.737263e+01,-2.652745e-07,5.234351e+01,-6.414342e-07,5.052080e+01,1.330000e+03
7.500000e-01,-7.515093e-08,4.737263e+01,-1.310485e-07,5.234351e+01,-2.897706e-07,5.052080e+01,1.330000e+03
8.000000e-01,-4.976988e-08,4.737263e+01,-8.285206e-08,5.234351e+01,-1.673235e-07,5.052080e+01,1.330000e+03
8.500000e-01,-3.928546e-08,4.737263e+01,-6.325019e-08,5.234351e+01,-1.189076e-07,5.052080e+01,1.330000e+03
9.000000e-01,-3.449940e-08,4.737263e+01,-5.441684e-08,5.234351e+01,-9.760900e-08,5.052080e+01,1.330000e+03
9.500000e-01,-3.212779e-08,4.737263e+01,-5.008617e-08,5.234351e+01,-8.737523e-08,5.052080e+01,1.330000e+03
1.000000e+00,-3.087008e-08,4.737263e+01,-4.780978e-08,5.234351e+01,-8.208534e-08,5.052080e+01,1.330000e+03
