depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.051795e-08,4.737263e+01,-4.686631e-08,5.234351e+01,-7.891586e-08,5.052080e+01,1.312000e+03
-9.500000e-01,-3.148911e-08,4.737263e+01,-4.837591e-08,5.234351e+01,-8.161181e-08,5.052080e+01,1.312000e+03
-9.000000e-01,-3.327102e-08,4.737263e+01,-5.112780e-08,5.234351e+01,-8.647709e-08,5.052080e+01,1.312000e+03
-8.500000e-01,-3.675109e-08,4.737263e+01,-5.646065e-08,5.234351e+01,-9.579347e-08,5.052080e+01,1.312000e+03
-8.000000e-01,-4.407780e-08,4.737263e+01,-6.758337e-08,5.234351e+01,-1.149475e-07,5.052080e+01,1.312000e+03
-7.500000e-01,-6.097647e-08,4.737263e+01,-9.294520e-08,5.234351e+01,-1.578629e-07,5.052080e+01,1.312000e+03
-7.000000e-01,-1.045447e-07,4.737263e+01,-1.574139e-07,5.234351e+01,-2.646028e-07,5.052080e+01,1.312000e+03
-6.500000e-01,-2.331469e-07,4.737263e+01,-3.443856e-07,5.234351e+01,-5.657736e-07,5.052080e+01,1.312000e+03
-6.000000e-01,-6.783560e-07,4.737263e+01,-9.777334e-07,5.234351e+01,-1.550641e-06,5.052080e+01,1.312000e+03
-5.500000e-01,-2.501938e-06,4.737263e+01,-3.505009e-06,5.234351e+01,-5.302512e-06,5.052080e+01,1.312000e+03
-5.000000e-01,-1.002982e-05,4.737263e+01,-1.341305e-05,5.234351e+01,-1.831893e-05,5.052080e+01,1.312000e+03
-4.500000e-01,-2.018340e-05,4.737263e+01,-2.622097e-05,5.234351e+01,-3.073667e-05,5.052080e+01,1.312000e+03
-4.000000e-01,-2.377901e-05,4.737263e+01,-3.293750e-05,5.234351e+01,-4.096948e-05,5.052080e+01,1.312000e+03
-3.500000e-01,-2.461210e-05,4.737263e+01,-3.460576e-05,5.234351e+01,-4.538701e-05,5.052080e+01,1.312000e+03
-3.000000e-01,-2.483483e-05,4.737263e+01,-3.504510e-05,5.234351e+01,-4.656906e-05,5.052080e+01,1.312000e+03
-2.500000e-01,-2.490513e-05,4.737263e+01,-3.518108e-05,5.234351e+01,-4.692539e-05,5.052080e+01,1.312000e+03
-2.000000e-01,-2.493078e-05,4.737263e+01,-3.522980e-05,5.234351e+01,-4.704926e-05,5.052080e+01,1.312000e+03
