depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.356137e-08,4.737263e+01,-5.166040e-08,5.234351e+01,-8.765907e-08,5.052080e+01,4.430000e+02
-9.500000e-01,-3.643782e-08,4.737263e+01,-5.613166e-08,5.234351e+01,-9.564417e-08,5.052080e+01,4.430000e+02
-9.000000e-01,-4.171565e-08,4.737263e+01,-6.428243e-08,5.234351e+01,-1.100546e-07,5.052080e+01,4.430000e+02
-8.500000e-01,-5.202321e-08,4.737263e+01,-8.007771e-08,5.234351e+01,-1.376486e-07,5.052080e+01,4.430000e+02
-8.000000e-01,-7.372407e-08,4.737263e+01,-1.130219e-07,5.234351e+01,-1.943805e-07,5.052080e+01,4.430000e+02
-7.500000e-01,-1.237759e-07,4.737263e+01,-1.881407e-07,5.234351e+01,-3.214908e-07,5.052080e+01,4.430000e+02
-7.000000e-01,-2.528198e-07,4.737263e+01,-3.790893e-07,5.234351e+01,-6.376419e-07,5.052080e+01,4.430000e+02
-6.500000e-01,-6.337245e-07,4.737263e+01,-9.328776e-07,5.234351e+01,-1.529675e-06,5.052080e+01,4.430000e+02
-6.000000e-01,-1.952382e-06,4.737263e+01,-2.808780e-06,5.234351e+01,-4.446735e-06,5.052080e+01,4.430000e+02
-5.500000e-01,-7.353619e-06,4.737263e+01,-1.029427e-05,5.234351e+01,-1.555934e-05,5.052080e+01,4.430000e+02
-5.000000e-01,-2.965032e-05,4.737263e+01,-3.964073e-05,5.234351e+01,-5.411245e-05,5.052080e+01,4.430000e+02
-4.500000e-01,-5.972404e-05,4.737263e+01,-7.757630e-05,5.234351e+01,-9.089233e-05,5.052080e+01,4.430000e+02
-4.000000e-01,-7.037381e-05,4.737263e+01,-9.746986e-05,5.234351e+01,-1.212007e-04,5.052080e+01,4.430000e+02
-3.500000e-01,-7.284131e-05,4.737263e+01,-1.024111e-04,5.234351e+01,-1.342849e-04,5.052080e+01,4.430000e+02
-3.000000e-01,-7.350102e-05,4.737263e+01,-1.037123e-04,5.234351e+01,-1.377860e-04,5.052080e+01,4.430000e+02
-2.500000e-01,-7.370925e-05,4.737263e+01,-1.041151e-04,5.234351e+01,-1.388414e-04,5.052080e+01,4.430000e+02
-2.000000e-01,-7.378521e-05,4.737263e+01,-1.042594e-04,5.234351e+01,-1.392083e-04,5.052080e+01,4.430000e+02
-1.500000e-01,-7.381629e-05,4.737263e+01,-1.043176e-04,5.234351e+01,-1.393526e-04,5.052080e+01,4.430000e+02
-1.000000e-01,-7.383005e-05,4.737263e+01,-1.043432e-04,5.234351e+01,-1.394147e-04,5.052080e+01,4.430000e+02
-5.000000e-02,-7.383618e-05,4.737263e+01,-1.043546e-04,5.234351e+01,-1.394426e-04,5.052080e+01,4.430000e+02
