depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.021603e-08,4.737263e+01,-4.639072e-08,5.234351e+01,-7.804851e-08,5.052080e+01,1.629000e+03
-9.500000e-01,-3.099818e-08,4.737263e+01,-4.760652e-08,5.234351e+01,-8.021977e-08,5.052080e+01,1.629000e+03
-9.000000e-01,-3.243330e-08,4.737263e+01,-4.982282e-08,5.234351e+01,-8.413815e-08,5.052080e+01,1.629000e+03
-8.500000e-01,-3.523606e-08,4.737263e+01,-5.411778e-08,5.234351e+01,-9.164135e-08,5.052080e+01,1.629000e+03
-8.000000e-01,-4.113682e-08,4.737263e+01,-6.307576e-08,5.234351e+01,-1.070675e-07,5.052080e+01,1.629000e+03
-7.500000e-01,-5.474661e-08,4.737263e+01,-8.350158e-08,5.234351e+01,-1.416306e-07,5.052080e+01,1.629000e+03
-7.000000e-01,-8.983543e-08,4.737263e+01,-1.354231e-07,5.234351e+01,-2.275964e-07,5.052080e+01,1.629000e+03
-6.500000e-01,-1.934086e-07,4.737263e+01,-2.860058e-07,5.234351e+01,-4.701524e-07,5.052080e+01,1.629000e+03
-6.000000e-01,-5.519696e-07,4.737263e+01,-7.960893e-07,5.234351e+01,-1.263341e-06,5.052080e+01,1.629000e+03
-5.500000e-01,-2.020640e-06,4.737263e+01,-2.831498e-06,5.234351e+01,-4.285011e-06,5.052080e+01,1.629000e+03
-5.000000e-01,-8.083419e-06,4.737263e+01,-1.081120e-05,5.234351e+01,-1.476813e-05,5.052080e+01,1.629000e+03
-4.500000e-01,-1.626088e-05,4.737263e+01,-2.112640e-05,5.234351e+01,-2.476909e-05,5.052080e+01,1.629000e+03
-4.000000e-01,-1.915670e-05,4.737263e+01,-2.653574e-05,5.234351e+01,-3.301035e-05,5.052080e+01,1.629000e+03
-3.500000e-01,-1.982764e-05,4.737263e+01,-2.787931e-05,5.234351e+01,-3.656813e-05,5.052080e+01,1.629000e+03
-3.000000e-01,-2.000703e-05,4.737263e+01,-2.823315e-05,5.234351e+01,-3.752012e-05,5.052080e+01,1.629000e+03
-2.500000e-01,-2.006365e-05,4.737263e+01,-2.834266e-05,5.234351e+01,-3.780710e-05,5.052080e+01,1.629000e+03
-2.000000e-01,-2.008430e-05,4.737263e+01,-2.838190e-05,5.234351e+01,-3.790686e-05,5.052080e+01,1.629000e+03
-1.500000e-01,-2.009275e-05,4.737263e+01,-2.839774e-05,5.234351e+01,-3.794608e-05,5.052080e+01,1.629000e+03
-1.000000e-01,-2.009649e-05,4.737263e+01,-2.840468e-05,5.234351e+01,-3.796299e-05,5.052080e+01,1.629000e+03
-5.000000e-02,-2.009816e-05,4.737263e+01,-2.840780e-05,5.234351e+01,-3.797058e-05,5.052080e+01,1.629000e+03
0.000000e+00,-2.009874e-05,4.737263e+01,-2.840896e-05,5.234351e+01,-3.797364e-05,5.052080e+01,1.629000e+03
