depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.026963e-08,4.737263e+01,-4.647515e-08,5.234351e+01,-7.820249e-08,5.052080e+01,1.562000e+03
-9.500000e-01,-3.108534e-08,4.737263e+01,-4.774311e-08,5.234351e+01,-8.046690e-08,5.052080e+01,1.562000e+03
-9.000000e-01,-3.258202e-08,4.737263e+01,-5.005449e-08,5.234351e+01,-8.455338e-08,5.052080e+01,1.562000e+03
-8.500000e-01,-3.550502e-08,4.737263e+01,-5.453371e-08,5.234351e+01,-9.237847e-08,5.052080e+01,1.562000e+03
-8.000000e-01,-4.165893e-08,4.737263e+01,-6.387599e-08,5.234351e+01,-1.084664e-07,5.052080e+01,1.562000e+03
-7.500000e-01,-5.585259e-08,4.737263e+01,-8.517809e-08,5.234351e+01,-1.445123e-07,5.052080e+01,1.562000e+03
-7.000000e-01,-9.244674e-08,4.737263e+01,-1.393271e-07,5.234351e+01,-2.341661e-07,5.052080e+01,1.562000e+03
-6.500000e-01,-2.004633e-07,4.737263e+01,-2.963699e-07,5.234351e+01,-4.871279e-07,5.052080e+01,1.562000e+03
-6.000000e-01,-5.744068e-07,4.737263e+01,-8.283363e-07,5.234351e+01,-1.314345e-06,5.052080e+01,1.562000e+03
-5.500000e-01,-2.106084e-06,4.737263e+01,-2.951065e-06,5.234351e+01,-4.465646e-06,5.052080e+01,1.562000e+03
-5.000000e-01,-8.428961e-06,4.737263e+01,-1.127311e-05,5.234351e+01,-1.539850e-05,5.052080e+01,1.562000e+03
-4.500000e-01,-1.695724e-05,4.737263e+01,-2.203084e-05,5.234351e+01,-2.582850e-05,5.052080e+01,1.562000e+03
-4.000000e-01,-1.997729e-05,4.737263e+01,-2.767223e-05,5.234351e+01,-3.442332e-05,5.052080e+01,1.562000e+03
-3.500000e-01,-2.067702e-05,4.737263e+01,-2.907345e-05,5.234351e+01,-3.813373e-05,5.052080e+01,1.562000e+03
-3.000000e-01,-2.086410e-05,4.737263e+01,-2.944246e-05,5.234351e+01,-3.912657e-05,5.052080e+01,1.562000e+03
-2.500000e-01,-2.092315e-05,4.737263e+01,-2.955668e-05,5.234351e+01,-3.942585e-05,5.052080e+01,1.562000e+03
-2.000000e-01,-2.094469e-05,4.737263e+01,-2.959760e-05,5.234351e+01,-3.952990e-05,5.052080e+01,1.562000e+03
-1.500000e-01,-2.095350e-05,4.737263e+01,-2.961411e-05,5.234351e+01,-3.957080e-05,5.052080e+01,1.562000e+03
-1.000000e-01,-2.095741e-05,4.737263e+01,-2.962136e-05,5.234351e+01,-3.958844e-05,5.052080e+01,1.562000e+03
-5.000000e-02,-2.095914e-05,4.737263e+01,-2.962461e-05,5.234351e+01,-3.959635e-05,5.052080e+01,1.562000e+03
0.000000e+00,-2.095975e-05,4.737263e+01,-2.962581e-05,5.234351e+01,-3.959954e-05,5.052080e+01,1.562000e+03
5.000000e-02,-2.095953e-05,4.737263e+01,-2.962563e-05,5.234351e+01,-3.959975e-05,5.052080e+01,1.562000e+03
1.000000e-01,-2.095839e-05,4.737263e+01,-2.962395e-05,5.234351e+01,-3.959709e-05,5.052080e+01,1.562000e+03
1.500000e-01,-2.095568e-05,4.737263e+01,-2.961985e-05,5.234351e+01,-3.959013e-05,5.052080e+01,1.562000e+03
2.000000e-01,-2.094966e-05,4.737263e+01,-2.961075e-05,5.234351e+01,-3.957458e-05,5.052080e+01,1.562000e+03
2.500000e-01,-2.093556e-05,4.737263e+01,-2.958960e-05,5.234351e+01,-3.953888e-05,5.052080e+01,1.562000e+03
3.000000e-01,-2.089902e-05,4.737263e+01,-2.953555e-05,5.234351e+01,-3.944945e-05,5.052080e+01,1.562000e+03
3.500000e-01,-2.079104e-05,4.737263e+01,-2.937858e-05,5.234351e+01,-3.919663e-05,5.052080e+01,1.562000e+03
4.000000e-01,-2.041712e-05,4.737263e+01,-2.884665e-05,5.234351e+01,-3.836951e-05,5.052080e+01,1.562000e+03
4.500000e-01,-1.888546e-05,4.737263e+01,-2.672395e-05,5.234351e+01,-3.521827e-05,5.052080e+01,1.562000e+03
5.000000e-01,-1.256259e-05,4.737263e+01,-1.840192e-05,5.234351e+01,-2.428544e-05,5.052080e+01,1.562000e+03
5.500000e-01,-4.034311e-06,4.737263e+01,-7.644189e-06,5.234351e+01,-1.385544e-05,5.052080e+01,1.562000e+03
6.000000e-01,-1.014248e-06,4.737263e+01,-2.002778e-06,5.234351e+01,-5.260598e-06,5.052080e+01,1.562000e+03
6.500000e-01,-3.144990e-07,4.737263e+01,-6.015300e-07,5.234351e+01,-1.550137e-06,5.052080e+01,1.562000e+03
7.000000e-01,-1.273877e-07,4.737263e+01,-2.324676e-07,5.234351e+01,-5.572116e-07,5.052080e+01,1.562000e+03
7.500000e-01,-6.829038e-08,4.737263e+01,-1.181805e-07,5.234351e+01,-2.577867e-07,5.052080e+01,1.562000e+03
8.000000e-01,-4.667962e-08,4.737263e+01,-7.714348e-08,5.234351e+01,-1.535288e-07,5.052080e+01,1.562000e+03
8.500000e-01,-3.775264e-08,4.737263e+01,-6.045342e-08,5.234351e+01,-1.123049e-07,5.052080e+01,1.562000e+03
9.000000e-01,-3.367753e-08,4.737263e+01,-5.293224e-08,5.234351e+01,-9.417018e-08,5.052080e+01,1.562000e+03
9.500000e-01,-3.165822e-08,4.737263e+01,-4.924487e-08,5.234351e+01,-8.545661e-08,5.052080e+01,1.562000e+03
1.000000e+00,-3.058734e-08,4.737263e+01,-4.730663e-08,5.234351e+01,-8.095251e-08,5.052080e+01,1.562000e+03
