depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.524900e-08,4.737263e+01,-5.431882e-08,5.234351e+01,-9.250734e-08,5.052080e+01,3.240000e+02
-9.500000e-01,-3.918198e-08,4.737263e+01,-6.043236e-08,5.234351e+01,-1.034254e-07,5.052080e+01,3.240000e+02
-9.000000e-01,-4.639836e-08,4.737263e+01,-7.157692e-08,5.234351e+01,-1.231287e-07,5.052080e+01,3.240000e+02
-8.500000e-01,-6.049188e-08,4.737263e+01,-9.317381e-08,5.234351e+01,-1.608580e-07,5.052080e+01,3.240000e+02
-8.000000e-01,-9.016347e-08,4.737263e+01,-1.382184e-07,5.234351e+01,-2.384276e-07,5.052080e+01,3.240000e+02
-7.500000e-01,-1.585994e-07,4.737263e+01,-2.409283e-07,5.234351e+01,-4.122255e-07,5.052080e+01,3.240000e+02
-7.000000e-01,-3.350412e-07,4.737263e+01,-5.020124e-07,5.234351e+01,-8.444990e-07,5.052080e+01,3.240000e+02
-6.500000e-01,-8.558522e-07,4.737263e+01,-1.259207e-06,5.234351e+01,-2.064176e-06,5.052080e+01,3.240000e+02
-6.000000e-01,-2.658852e-06,4.737263e+01,-3.824129e-06,5.234351e+01,-6.052673e-06,5.052080e+01,3.240000e+02
-5.500000e-01,-1.004397e-05,4.737263e+01,-1.405905e-05,5.234351e+01,-2.124694e-05,5.052080e+01,3.240000e+02
-5.000000e-01,-4.053025e-05,4.737263e+01,-5.418447e-05,5.234351e+01,-7.396062e-05,5.052080e+01,3.240000e+02
-4.500000e-01,-8.165005e-05,4.737263e+01,-1.060538e-04,5.234351e+01,-1.242498e-04,5.052080e+01,3.240000e+02
-4.000000e-01,-9.621149e-05,4.737263e+01,-1.332542e-04,5.234351e+01,-1.656904e-04,5.052080e+01,3.240000e+02
-3.500000e-01,-9.958530e-05,4.737263e+01,-1.400103e-04,5.234351e+01,-1.835804e-04,5.052080e+01,3.240000e+02
-3.000000e-01,-1.004873e-04,4.737263e+01,-1.417896e-04,5.234351e+01,-1.883675e-04,5.052080e+01,3.240000e+02
-2.500000e-01,-1.007720e-04,4.737263e+01,-1.423403e-04,5.234351e+01,-1.898105e-04,5.052080e+01,3.240000e+02
-2.000000e-01,-1.008759e-04,4.737263e+01,-1.425376e-04,5.234351e+01,-1.903122e-04,5.052080e+01,3.240000e+02
-1.500000e-01,-1.009184e-04,4.737263e+01,-1.426172e-04,5.234351e+01,-1.905094e-04,5.052080e+01,3.240000e+02
-1.000000e-01,-1.009372e-04,4.737263e+01,-1.426521e-04,5.234351e+01,-1.905945e-04,5.052080e+01,3.240000e+02
-5.000000e-02,-1.009456e-04,4.737263e+01,-1.426678e-04,5.234351e+01,-1.906326e-04,5.052080e+01,3.240000e+02
0.000000e+00,-1.009485e-04,4.737263e+01,-1.426736e-04,5.234351e+01,-1.906480e-04,5.052080e+01,3.240000e+02
5.000000e-02,-1.009475e-04,4.737263e+01,-1.426727e-04,5.234351e+01,-1.906490e-04,5.052080e+01,3.240000e+02
1.000000e-01,-1.009419e-04,4.737263e+01,-1.426646e-04,5.234351e+01,-1.906362e-04,5.052080e+01,3.240000e+02
1.500000e-01,-1.009289e-04,4.737263e+01,-1.426448e-04,5.234351e+01,-1.906026e-04,5.052080e+01,3.240000e+02
2.000000e-01,-1.008999e-04,4.737263e+01,-1.426010e-04,5.234351e+01,-1.905276e-04,5.052080e+01,3.240000e+02
2.500000e-01,-1.008319e-04,4.737263e+01,-1.424990e-04,5.234351e+01,-1.903555e-04,5.052080e+01,3.240000e+02
3.000000e-01,-1.006557e-04,4.737263e+01,-1.422384e-04,5.234351e+01,-1.899243e-04,5.052080e+01,3.240000e+02
3.500000e-01,-1.001351e-04,4.737263e+01,-1.414815e-04,5.234351e+01,-1.887053e-04,5.052080e+01,3.240000e+02
4.000000e-01,-9.833219e-05,4.737263e+01,-1.389168e-04,5.234351e+01,-1.847173e-04,5.052080e+01,3.240000e+02
4.500000e-01,-9.094714e-05,4.737263e+01,-1.286820e-04,5.234351e+01,-1.695233e-04,5.052080e+01,3.240000e+02
5.000000e-01,-6.046089e-05,4.737263e+01,-8.855665e-05,5.234351e+01,-1.168097e-04,5.052080e+01,3.240000e+02
5.500000e-01,-1.934107e-05,4.737263e+01,-3.668734e-05,5.234351e+01,-6.652062e-05,5.052080e+01,3.240000e+02
6.000000e-01,-4.779585e-06,4.737263e+01,-9.486798e-06,5.234351e+01,-2.507987e-05,5.052080e+01,3.240000e+02
6.500000e-01,-1.405685e-06,4.737263e+01,-2.730563e-06,5.234351e+01,-7.189562e-06,5.052080e+01,3.240000e+02
7.000000e-01,-5.035118e-07,4.737263e+01,-9.510971e-07,5.234351e+01,-2.402090e-06,5.052080e+01,3.240000e+02
7.500000e-01,-2.185693e-07,4.737263e+01,-4.000520e-07,5.234351e+01,-9.583879e-07,5.052080e+01,3.240000e+02
8.000000e-01,-1.143711e-07,4.737263e+01,-2.021888e-07,5.234351e+01,-4.556994e-07,5.052080e+01,3.240000e+02
8.500000e-01,-7.132893e-08,4.737263e+01,-1.217162e-07,5.234351e+01,-2.569350e-07,5.052080e+01,3.240000e+02
