depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.500664e-08,4.737263e+01,-5.393705e-08,5.234351e+01,-9.181110e-08,5.052080e+01,3.370000e+02
-9.500000e-01,-3.878790e-08,4.737263e+01,-5.981476e-08,5.234351e+01,-1.023079e-07,5.052080e+01,3.370000e+02
-9.000000e-01,-4.572589e-08,4.737263e+01,-7.052939e-08,5.234351e+01,-1.212512e-07,5.052080e+01,3.370000e+02
-8.500000e-01,-5.927574e-08,4.737263e+01,-9.129314e-08,5.234351e+01,-1.575250e-07,5.052080e+01,3.370000e+02
-8.000000e-01,-8.780268e-08,4.737263e+01,-1.346001e-07,5.234351e+01,-2.321022e-07,5.052080e+01,3.370000e+02
-7.500000e-01,-1.535985e-07,4.737263e+01,-2.333477e-07,5.234351e+01,-3.991955e-07,5.052080e+01,3.370000e+02
-7.000000e-01,-3.232338e-07,4.737263e+01,-4.843600e-07,5.234351e+01,-8.147932e-07,5.052080e+01,3.370000e+02
-6.500000e-01,-8.239535e-07,4.737263e+01,-1.212345e-06,5.234351e+01,-1.987419e-06,5.052080e+01,3.370000e+02
-6.000000e-01,-2.557400e-06,4.737263e+01,-3.678319e-06,5.234351e+01,-5.822052e-06,5.052080e+01,3.370000e+02
-5.500000e-01,-9.657617e-06,4.737263e+01,-1.351841e-05,5.234351e+01,-2.043017e-05,5.052080e+01,3.370000e+02
-5.000000e-01,-3.896783e-05,4.737263e+01,-5.209591e-05,5.234351e+01,-7.111032e-05,5.052080e+01,3.370000e+02
-4.500000e-01,-7.850136e-05,4.737263e+01,-1.019643e-04,5.234351e+01,-1.194595e-04,5.052080e+01,3.370000e+02
-4.000000e-01,-9.250107e-05,4.737263e+01,-1.281154e-04,5.234351e+01,-1.593014e-04,5.052080e+01,3.370000e+02
-3.500000e-01,-9.574473e-05,4.737263e+01,-1.346109e-04,5.234351e+01,-1.765014e-04,5.052080e+01,3.370000e+02
-3.000000e-01,-9.661195e-05,4.737263e+01,-1.363215e-04,5.234351e+01,-1.811037e-04,5.052080e+01,3.370000e+02
-2.500000e-01,-9.688568e-05,4.737263e+01,-1.368509e-04,5.234351e+01,-1.824911e-04,5.052080e+01,3.370000e+02
-2.000000e-01,-9.698553e-05,4.737263e+01,-1.370406e-04,5.234351e+01,-1.829734e-04,5.052080e+01,3.370000e+02
-1.500000e-01,-9.702639e-05,4.737263e+01,-1.371172e-04,5.234351e+01,-1.831630e-04,5.052080e+01,3.370000e+02
-1.000000e-01,-9.704448e-05,4.737263e+01,-1.371508e-04,5.234351e+01,-1.832448e-04,5.052080e+01,3.370000e+02
-5.000000e-02,-9.705254e-05,4.737263e+01,-1.371658e-04,5.234351e+01,-1.832815e-04,5.052080e+01,3.370000e+02
0.000000e+00,-9.705533e-05,4.737263e+01,-1.371714e-04,5.234351e+01,-1.832962e-04,5.052080e+01,3.370000e+02
5.000000e-02,-9.705434e-05,4.737263e+01,-1.371705e-04,5.234351e+01,-1.832972e-04,5.052080e+01,3.370000e+02
1.000000e-01,-9.704904e-05,4.737263e+01,-1.371627e-04,5.234351e+01,-1.832849e-04,5.052080e+01,3.370000e+02
1.500000e-01,-9.703649e-05,4.737263e+01,-1.371438e-04,5.234351e+01,-1.832526e-04,5.052080e+01,3.370000e+02
2.000000e-01,-9.700859e-05,4.737263e+01,-1.371016e-04,5.234351e+01,-1.831805e-04,5.052080e+01,3.370000e+02
2.500000e-01,-9.694320e-05,4.737263e+01,-1.370035e-04,5.234351e+01,-1.830150e-04,5.052080e+01,3.370000e+02
3.000000e-01,-9.677384e-05,4.737263e+01,-1.367530e-04,5.234351e+01,-1.826005e-04,5.052080e+01,3.370000e+02
3.500000e-01,-9.627329e-05,4.737263e+01,-1.360253e-04,5.234351e+01,-1.814285e-04,5.052080e+01,3.370000e+02
4.000000e-01,-9.453995e-05,4.737263e+01,-1.335595e-04,5.234351e+01,-1.775943e-04,5.052080e+01,3.370000e+02
4.500000e-01,-8.743980e-05,4.737263e+01,-1.237196e-04,5.234351e+01,-1.629865e-04,5.052080e+01,3.370000e+02
5.000000e-01,-5.812961e-05,4.737263e+01,-8.514212e-05,5.234351e+01,-1.123065e-04,5.052080e+01,3.370000e+02
5.500000e-01,-1.859607e-05,4.737263e+01,-3.527377e-05,5.234351e+01,-6.395733e-05,5.052080e+01,3.370000e+02
6.000000e-01,-4.596321e-06,4.737263e+01,-9.122541e-06,5.234351e+01,-2.411524e-05,5.052080e+01,3.370000e+02
6.500000e-01,-1.352575e-06,4.737263e+01,-2.626940e-06,5.234351e+01,-6.915083e-06,5.052080e+01,3.370000e+02
7.000000e-01,-4.852053e-07,4.737263e+01,-9.161204e-07,5.234351e+01,-2.312298e-06,5.052080e+01,3.370000e+02
7.500000e-01,-2.112550e-07,4.737263e+01,-3.863330e-07,5.234351e+01,-9.242887e-07,5.052080e+01,3.370000e+02
8.000000e-01,-1.110765e-07,4.737263e+01,-1.961026e-07,5.234351e+01,-4.409923e-07,5.052080e+01,3.370000e+02
8.500000e-01,-6.969472e-08,4.737263e+01,-1.187345e-07,5.234351e+01,-2.498957e-07,5.052080e+01,3.370000e+02
9.000000e-01,-5.080421e-08,4.737263e+01,-8.386941e-08,5.234351e+01,-1.658306e-07,5.052080e+01,3.370000e+02
9.500000e-01,-4.144354e-08,4.737263e+01,-6.677632e-08,5.234351e+01,-1.254382e-07,5.052080e+01,3.370000e+02
1.000000e+00,-3.647939e-08,4.737263e+01,-5.779145e-08,5.234351e+01,-1.045591e-07,5.052080e+01,3.370000e+02
