depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.076624e-08,4.737263e+01,-4.725742e-08,5.234351e+01,-7.962916e-08,5.052080e+01,1.131000e+03
-9.500000e-01,-3.189284e-08,4.737263e+01,-4.900864e-08,5.234351e+01,-8.275661e-08,5.052080e+01,1.131000e+03
-9.000000e-01,-3.395996e-08,4.737263e+01,-5.220099e-08,5.234351e+01,-8.840061e-08,5.052080e+01,1.131000e+03
-8.500000e-01,-3.799704e-08,4.737263e+01,-5.838740e-08,5.234351e+01,-9.920814e-08,5.052080e+01,1.131000e+03
-8.000000e-01,-4.649644e-08,4.737263e+01,-7.129039e-08,5.234351e+01,-1.214279e-07,5.052080e+01,1.131000e+03
-7.500000e-01,-6.609984e-08,4.737263e+01,-1.007115e-07,5.234351e+01,-1.712121e-07,5.052080e+01,1.131000e+03
-7.000000e-01,-1.166414e-07,4.737263e+01,-1.754988e-07,5.234351e+01,-2.950364e-07,5.052080e+01,1.131000e+03
-6.500000e-01,-2.658272e-07,4.737263e+01,-3.923965e-07,5.234351e+01,-6.444116e-07,5.052080e+01,1.131000e+03
-6.000000e-01,-7.822949e-07,4.737263e+01,-1.127116e-06,5.234351e+01,-1.786913e-06,5.052080e+01,1.131000e+03
-5.500000e-01,-2.897753e-06,4.737263e+01,-4.058898e-06,5.234351e+01,-6.139296e-06,5.052080e+01,1.131000e+03
-5.000000e-01,-1.163052e-05,4.737263e+01,-1.555279e-05,5.234351e+01,-2.123908e-05,5.052080e+01,1.131000e+03
-4.500000e-01,-2.340925e-05,4.737263e+01,-3.041070e-05,5.234351e+01,-3.564435e-05,5.052080e+01,1.131000e+03
-4.000000e-01,-2.758036e-05,4.737263e+01,-3.820225e-05,5.234351e+01,-4.751498e-05,5.052080e+01,1.131000e+03
-3.500000e-01,-2.854678e-05,4.737263e+01,-4.013752e-05,5.234351e+01,-5.263957e-05,5.052080e+01,1.131000e+03
-3.000000e-01,-2.880517e-05,4.737263e+01,-4.064718e-05,5.234351e+01,-5.401082e-05,5.052080e+01,1.131000e+03
-2.500000e-01,-2.888672e-05,4.737263e+01,-4.080492e-05,5.234351e+01,-5.442417e-05,5.052080e+01,1.131000e+03
-2.000000e-01,-2.891647e-05,4.737263e+01,-4.086144e-05,5.234351e+01,-5.456788e-05,5.052080e+01,1.131000e+03
-1.500000e-01,-2.892865e-05,4.737263e+01,-4.088425e-05,5.234351e+01,-5.462437e-05,5.052080e+01,1.131000e+03
-1.000000e-01,-2.893403e-05,4.737263e+01,-4.089426e-05,5.234351e+01,-5.464873e-05,5.052080e+01,1.131000e+03
-5.000000e-02,-2.893644e-05,4.737263e+01,-4.089875e-05,5.234351e+01,-5.465966e-05,5.052080e+01,1.131000e+03
0.000000e+00,-2.893727e-05,4.737263e+01,-4.090041e-05,5.234351e+01,-5.466406e-05,5.052080e+01,1.131000e+03
5.000000e-02,-2.893697e-05,4.737263e+01,-4.090015e-05,5.234351e+01,-5.466435e-05,5.052080e+01,1.131000e+03
1.000000e-01,-2.893539e-05,4.737263e+01,-4.089783e-05,5.234351e+01,-5.466068e-05,5.052080e+01,1.131000e+03
1.500000e-01,-2.893165e-05,4.737263e+01,-4.089218e-05,5.234351e+01,-5.465106e-05,5.052080e+01,1.131000e+03
2.000000e-01,-2.892334e-05,4.737263e+01,-4.087961e-05,5.234351e+01,-5.462958e-05,5.052080e+01,1.131000e+03
2.500000e-01,-2.890386e-05,4.737263e+01,-4.085040e-05,5.234351e+01,-5.458028e-05,5.052080e+01,1.131000e+03
3.000000e-01,-2.885340e-05,4.737263e+01,-4.077575e-05,5.234351e+01,-5.445676e-05,5.052080e+01,1.131000e+03
3.500000e-01,-2.870426e-05,4.737263e+01,-4.055895e-05,5.234351e+01,-5.410759e-05,5.052080e+01,1.131000e+03
4.000000e-01,-2.818783e-05,4.737263e+01,-3.982429e-05,5.234351e+01,-5.296522e-05,5.052080e+01,1.131000e+03
4.500000e-01,-2.607239e-05,4.737263e+01,-3.689254e-05,5.234351e+01,-4.861291e-05,5.052080e+01,1.131000e+03
5.000000e-01,-1.733963e-05,4.737263e+01,-2.539866e-05,5.234351e+01,-3.351317e-05,5.052080e+01,1.131000e+03
5.500000e-01,-5.560901e-06,4.737263e+01,-1.054075e-05,5.234351e+01,-1.910790e-05,5.052080e+01,1.131000e+03
6.000000e-01,-1.389777e-06,4.737263e+01,-2.749182e-06,5.234351e+01,-7.237234e-06,5.052080e+01,1.131000e+03
6.500000e-01,-4.233262e-07,4.737263e+01,-8.138649e-07,5.234351e+01,-2.112574e-06,5.052080e+01,1.131000e+03
7.000000e-01,-1.648997e-07,4.737263e+01,-3.041387e-07,5.234351e+01,-7.412070e-07,5.052080e+01,1.131000e+03
7.500000e-01,-8.327815e-08,4.737263e+01,-1.462924e-07,5.234351e+01,-3.276598e-07,5.052080e+01,1.131000e+03
8.000000e-01,-5.343070e-08,4.737263e+01,-8.961462e-08,5.234351e+01,-1.836652e-07,5.052080e+01,1.131000e+03
8.500000e-01,-4.110130e-08,4.737263e+01,-6.656334e-08,5.234351e+01,-1.267293e-07,5.052080e+01,1.131000e+03
9.000000e-01,-3.547301e-08,4.737263e+01,-5.617555e-08,5.234351e+01,-1.016827e-07,5.052080e+01,1.131000e+03
9.500000e-01,-3.268407e-08,4.737263e+01,-5.108279e-08,5.234351e+01,-8.964810e-08,5.052080e+01,1.131000e+03
1.000000e+00,-3.120503e-08,4.737263e+01,-4.840581e-08,5.234351e+01,-8.342732e-08,5.052080e+01,1.131000e+03
