depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-4.281367e-08,4.737263e+01,-6.623495e-08,5.234351e+01,-1.142393e-07,5.052080e+01,1.470000e+02
-9.500000e-01,-5.148243e-08,4.737263e+01,-7.970994e-08,5.234351e+01,-1.383040e-07,5.052080e+01,1.470000e+02
-9.000000e-01,-6.738820e-08,4.737263e+01,-1.042739e-07,5.234351e+01,-1.817325e-07,5.052080e+01,1.470000e+02
-8.500000e-01,-9.845203e-08,4.737263e+01,-1.518760e-07,5.234351e+01,-2.648925e-07,5.052080e+01,1.470000e+02
-8.000000e-01,-1.638518e-07,4.737263e+01,-2.511598e-07,5.234351e+01,-4.358652e-07,5.052080e+01,1.470000e+02
-7.500000e-01,-3.146928e-07,4.737263e+01,-4.775448e-07,5.234351e+01,-8.189368e-07,5.052080e+01,1.470000e+02
-7.000000e-01,-7.035918e-07,4.737263e+01,-1.053006e-06,5.234351e+01,-1.771720e-06,5.052080e+01,1.470000e+02
-6.500000e-01,-1.851522e-06,4.737263e+01,-2.721954e-06,5.234351e+01,-4.460034e-06,5.052080e+01,1.470000e+02
-6.000000e-01,-5.825552e-06,4.737263e+01,-8.375350e-06,5.234351e+01,-1.325116e-05,5.052080e+01,1.470000e+02
-5.500000e-01,-2.210323e-05,4.737263e+01,-3.093434e-05,5.234351e+01,-4.674116e-05,5.052080e+01,1.470000e+02
-5.000000e-01,-8.929868e-05,4.737263e+01,-1.193756e-04,5.234351e+01,-1.629285e-04,5.052080e+01,1.470000e+02
-4.500000e-01,-1.799317e-04,4.737263e+01,-2.337018e-04,5.234351e+01,-2.737718e-04,5.052080e+01,1.470000e+02
-4.000000e-01,-2.120269e-04,4.737263e+01,-2.936549e-04,5.234351e+01,-3.651120e-04,5.052080e+01,1.470000e+02
-3.500000e-01,-2.194631e-04,4.737263e+01,-3.085462e-04,5.234351e+01,-4.045438e-04,5.052080e+01,1.470000e+02
-3.000000e-01,-2.214513e-04,4.737263e+01,-3.124678e-04,5.234351e+01,-4.150950e-04,5.052080e+01,1.470000e+02
-2.500000e-01,-2.220789e-04,4.737263e+01,-3.136816e-04,5.234351e+01,-4.182757e-04,5.052080e+01,1.470000e+02
-2.000000e-01,-2.223078e-04,4.737263e+01,-3.141165e-04,5.234351e+01,-4.193814e-04,5.052080e+01,1.470000e+02
-1.500000e-01,-2.224014e-04,4.737263e+01,-3.142920e-04,5.234351e+01,-4.198161e-04,5.052080e+01,1.470000e+02
-1.000000e-01,-2.224429e-04,4.737263e+01,-3.143690e-04,5.234351e+01,-4.200035e-04,5.052080e+01,1.470000e+02
-5.000000e-02,-2.224614e-04,4.737263e+01,-3.144035e-04,5.234351e+01,-4.200876e-04,5.052080e+01,1.470000e+02
0.000000e+00,-2.224678e-04,4.737263e+01,-3.144163e-04,5.234351e+01,-4.201215e-04,5.052080e+01,1.470000e+02
5.000000e-02,-2.224655e-04,4.737263e+01,-3.144143e-04,5.234351e+01,-4.201237e-04,5.052080e+01,1.470000e+02
1.000000e-01,-2.224533e-04,4.737263e+01,-3.143965e-04,5.234351e+01,-4.200955e-04,5.052080e+01,1.470000e+02
1.500000e-01,-2.224246e-04,4.737263e+01,-3.143530e-04,5.234351e+01,-4.200215e-04,5.052080e+01,1.470000e+02
2.000000e-01,-2.223606e-04,4.737263e+01,-3.142562e-04,5.234351e+01,-4.198562e-04,5.052080e+01,1.470000e+02
2.500000e-01,-2.222107e-04,4.737263e+01,-3.140315e-04,5.234351e+01,-4.194768e-04,5.052080e+01,1.470000e+02
3.000000e-01,-2.218224e-04,4.737263e+01,-3.134571e-04,5.234351e+01,-4.185264e-04,5.052080e+01,1.470000e+02
3.500000e-01,-2.206749e-04,4.737263e+01,-3.117889e-04,5.234351e+01,-4.158396e-04,5.052080e+01,1.470000e+02
4.000000e-01,-2.167011e-04,4.737263e+01,-3.061359e-04,5.234351e+01,-4.070495e-04,5.052080e+01,1.470000e+02
4.500000e-01,-2.004236e-04,4.737263e+01,-2.835772e-04,5.234351e+01,-3.735601e-04,5.052080e+01,1.470000e+02
5.000000e-01,-1.332282e-04,4.737263e+01,-1.951361e-04,5.234351e+01,-2.573731e-04,5.052080e+01,1.470000e+02
