depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.001410e-08,4.737263e+01,-4.607262e-08,5.234351e+01,-7.746838e-08,5.052080e+01,1.943000e+03
-9.500000e-01,-3.066983e-08,4.737263e+01,-4.709191e-08,5.234351e+01,-7.928870e-08,5.052080e+01,1.943000e+03
-9.000000e-01,-3.187298e-08,4.737263e+01,-4.894999e-08,5.234351e+01,-8.257374e-08,5.052080e+01,1.943000e+03
-8.500000e-01,-3.422273e-08,4.737263e+01,-5.255074e-08,5.234351e+01,-8.886418e-08,5.052080e+01,1.943000e+03
-8.000000e-01,-3.916974e-08,4.737263e+01,-6.006083e-08,5.234351e+01,-1.017970e-07,5.052080e+01,1.943000e+03
-7.500000e-01,-5.057975e-08,4.737263e+01,-7.718518e-08,5.234351e+01,-1.307735e-07,5.052080e+01,1.943000e+03
-7.000000e-01,-7.999708e-08,4.737263e+01,-1.207145e-07,5.234351e+01,-2.028445e-07,5.052080e+01,1.943000e+03
-6.500000e-01,-1.668295e-07,4.737263e+01,-2.469582e-07,5.234351e+01,-4.061957e-07,5.052080e+01,1.943000e+03
-6.000000e-01,-4.674356e-07,4.737263e+01,-6.745958e-07,5.234351e+01,-1.071180e-06,5.052080e+01,1.943000e+03
-5.500000e-01,-1.698722e-06,4.737263e+01,-2.381017e-06,5.234351e+01,-3.604450e-06,5.052080e+01,1.943000e+03
-5.000000e-01,-6.781561e-06,4.737263e+01,-9.070946e-06,5.234351e+01,-1.239316e-05,5.052080e+01,1.943000e+03
-4.500000e-01,-1.363728e-05,4.737263e+01,-1.771888e-05,5.234351e+01,-2.077764e-05,5.052080e+01,1.943000e+03
-4.000000e-01,-1.606504e-05,4.737263e+01,-2.225389e-05,5.234351e+01,-2.768685e-05,5.052080e+01,1.943000e+03
-3.500000e-01,-1.662754e-05,4.737263e+01,-2.338030e-05,5.234351e+01,-3.066958e-05,5.052080e+01,1.943000e+03
-3.000000e-01,-1.677793e-05,4.737263e+01,-2.367695e-05,5.234351e+01,-3.146770e-05,5.052080e+01,1.943000e+03
-2.500000e-01,-1.682540e-05,4.737263e+01,-2.376876e-05,5.234351e+01,-3.170829e-05,5.052080e+01,1.943000e+03
-2.000000e-01,-1.684272e-05,4.737263e+01,-2.380166e-05,5.234351e+01,-3.179193e-05,5.052080e+01,1.943000e+03
-1.500000e-01,-1.684980e-05,4.737263e+01,-2.381493e-05,5.234351e+01,-3.182481e-05,5.052080e+01,1.943000e+03
-1.000000e-01,-1.685294e-05,4.737263e+01,-2.382076e-05,5.234351e+01,-3.183899e-05,5.052080e+01,1.943000e+03
-5.000000e-02,-1.685434e-05,4.737263e+01,-2.382337e-05,5.234351e+01,-3.184535e-05,5.052080e+01,1.943000e+03
0.000000e+00,-1.685482e-05,4.737263e+01,-2.382434e-05,5.234351e+01,-3.184792e-05,5.052080e+01,1.943000e+03
5.000000e-02,-1.685465e-05,4.737263e+01,-2.382419e-05,5.234351e+01,-3.184808e-05,5.052080e+01,1.943000e+03
1.000000e-01,-1.685373e-05,4.737263e+01,-2.382283e-05,5.234351e+01,-3.184595e-05,5.052080e+01,1.943000e+03
1.500000e-01,-1.685155e-05,4.737263e+01,-2.381954e-05,5.234351e+01,-3.184035e-05,5.052080e+01,1.943000e+03
2.000000e-01,-1.684671e-05,4.737263e+01,-2.381223e-05,5.234351e+01,-3.182785e-05,5.052080e+01,1.943000e+03
2.500000e-01,-1.683538e-05,4.737263e+01,-2.379523e-05,5.234351e+01,-3.179915e-05,5.052080e+01,1.943000e+03
3.000000e-01,-1.680600e-05,4.737263e+01,-2.375178e-05,5.234351e+01,-3.172726e-05,5.052080e+01,1.943000e+03
3.500000e-01,-1.671920e-05,4.737263e+01,-2.362559e-05,5.234351e+01,-3.152402e-05,5.052080e+01,1.943000e+03
4.000000e-01,-1.641862e-05,4.737263e+01,-2.319798e-05,5.234351e+01,-3.085912e-05,5.052080e+01,1.943000e+03
4.500000e-01,-1.518734e-05,4.737263e+01,-2.149158e-05,5.234351e+01,-2.832589e-05,5.052080e+01,1.943000e+03
5.000000e-01,-1.010451e-05,4.737263e+01,-1.480166e-05,5.234351e+01,-1.953720e-05,5.052080e+01,1.943000e+03
5.500000e-01,-3.248786e-06,4.737263e+01,-6.153729e-06,5.234351e+01,-1.115272e-05,5.052080e+01,1.943000e+03
6.000000e-01,-8.210156e-07,4.737263e+01,-1.618707e-06,5.234351e+01,-4.243497e-06,5.052080e+01,1.943000e+03
6.500000e-01,-2.585006e-07,4.737263e+01,-4.922706e-07,5.234351e+01,-1.260728e-06,5.052080e+01,1.943000e+03
7.000000e-01,-1.080854e-07,4.737263e+01,-1.955884e-07,5.234351e+01,-4.625347e-07,5.052080e+01,1.943000e+03
7.500000e-01,-6.057825e-08,4.737263e+01,-1.037152e-07,5.234351e+01,-2.218327e-07,5.052080e+01,1.943000e+03
8.000000e-01,-4.320577e-08,4.737263e+01,-7.072631e-08,5.234351e+01,-1.380217e-07,5.052080e+01,1.943000e+03
8.500000e-01,-3.602954e-08,4.737263e+01,-5.730949e-08,5.234351e+01,-1.048827e-07,5.052080e+01,1.943000e+03
9.000000e-01,-3.275364e-08,4.737263e+01,-5.126335e-08,5.234351e+01,-9.030450e-08,5.052080e+01,1.943000e+03
9.500000e-01,-3.113035e-08,4.737263e+01,-4.829915e-08,5.234351e+01,-8.329983e-08,5.052080e+01,1.943000e+03
1.000000e+00,-3.026949e-08,4.737263e+01,-4.674104e-08,5.234351e+01,-7.967907e-08,5.052080e+01,1.943000e+03
