depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.012964e-08,4.737263e+01,-4.625462e-08,5.234351e+01,-7.780030e-08,5.052080e+01,1.750000e+03
-9.500000e-01,-3.085770e-08,4.737263e+01,-4.738634e-08,5.234351e+01,-7.982141e-08,5.052080e+01,1.750000e+03
-9.000000e-01,-3.219357e-08,4.737263e+01,-4.944938e-08,5.234351e+01,-8.346882e-08,5.052080e+01,1.750000e+03
-8.500000e-01,-3.480251e-08,4.737263e+01,-5.344732e-08,5.234351e+01,-9.045314e-08,5.052080e+01,1.750000e+03
-8.000000e-01,-4.029521e-08,4.737263e+01,-6.178582e-08,5.234351e+01,-1.048125e-07,5.052080e+01,1.750000e+03
-7.500000e-01,-5.296382e-08,4.737263e+01,-8.079911e-08,5.234351e+01,-1.369854e-07,5.052080e+01,1.750000e+03
-7.000000e-01,-8.562610e-08,4.737263e+01,-1.291301e-07,5.234351e+01,-2.170063e-07,5.052080e+01,1.750000e+03
-6.500000e-01,-1.820368e-07,4.737263e+01,-2.692993e-07,5.234351e+01,-4.427886e-07,5.052080e+01,1.750000e+03
-6.000000e-01,-5.158018e-07,4.737263e+01,-7.441084e-07,5.234351e+01,-1.181125e-06,5.052080e+01,1.750000e+03
-5.500000e-01,-1.882908e-06,4.737263e+01,-2.638760e-06,5.234351e+01,-3.993834e-06,5.052080e+01,1.750000e+03
-5.000000e-01,-7.526421e-06,4.737263e+01,-1.006664e-05,5.234351e+01,-1.375200e-05,5.052080e+01,1.750000e+03
-4.500000e-01,-1.513837e-05,4.737263e+01,-1.966850e-05,5.234351e+01,-2.306135e-05,5.052080e+01,1.750000e+03
-4.000000e-01,-1.783393e-05,4.737263e+01,-2.470375e-05,5.234351e+01,-3.073269e-05,5.052080e+01,1.750000e+03
-3.500000e-01,-1.845848e-05,4.737263e+01,-2.595442e-05,5.234351e+01,-3.404444e-05,5.052080e+01,1.750000e+03
-3.000000e-01,-1.862546e-05,4.737263e+01,-2.628378e-05,5.234351e+01,-3.493060e-05,5.052080e+01,1.750000e+03
-2.500000e-01,-1.867817e-05,4.737263e+01,-2.638572e-05,5.234351e+01,-3.519773e-05,5.052080e+01,1.750000e+03
-2.000000e-01,-1.869739e-05,4.737263e+01,-2.642225e-05,5.234351e+01,-3.529060e-05,5.052080e+01,1.750000e+03
-1.500000e-01,-1.870526e-05,4.737263e+01,-2.643699e-05,5.234351e+01,-3.532711e-05,5.052080e+01,1.750000e+03
-1.000000e-01,-1.870874e-05,4.737263e+01,-2.644346e-05,5.234351e+01,-3.534285e-05,5.052080e+01,1.750000e+03
-5.000000e-02,-1.871029e-05,4.737263e+01,-2.644635e-05,5.234351e+01,-3.534991e-05,5.052080e+01,1.750000e+03
0.000000e+00,-1.871083e-05,4.737263e+01,-2.644743e-05,5.234351e+01,-3.535275e-05,5.052080e+01,1.750000e+03
5.000000e-02,-1.871064e-05,4.737263e+01,-2.644726e-05,5.234351e+01,-3.535294e-05,5.052080e+01,1.750000e+03
1.000000e-01,-1.870962e-05,4.737263e+01,-2.644576e-05,5.234351e+01,-3.535057e-05,5.052080e+01,1.750000e+03
1.500000e-01,-1.870720e-05,4.737263e+01,-2.644211e-05,5.234351e+01,-3.534435e-05,5.052080e+01,1.750000e+03
2.000000e-01,-1.870183e-05,4.737263e+01,-2.643398e-05,5.234351e+01,-3.533047e-05,5.052080e+01,1.750000e+03
2.500000e-01,-1.868924e-05,4.737263e+01,-2.641511e-05,5.234351e+01,-3.529861e-05,5.052080e+01,1.750000e+03
3.000000e-01,-1.865663e-05,4.737263e+01,-2.636687e-05,5.234351e+01,-3.521879e-05,5.052080e+01,1.750000e+03
3.500000e-01,-1.856025e-05,4.737263e+01,-2.622676e-05,5.234351e+01,-3.499314e-05,5.052080e+01,1.750000e+03
4.000000e-01,-1.822651e-05,4.737263e+01,-2.575199e-05,5.234351e+01,-3.425488e-05,5.052080e+01,1.750000e+03
4.500000e-01,-1.685942e-05,4.737263e+01,-2.385736e-05,5.234351e+01,-3.144223e-05,5.052080e+01,1.750000e+03
5.000000e-01,-1.121591e-05,4.737263e+01,-1.642949e-05,5.234351e+01,-2.168408e-05,5.052080e+01,1.750000e+03
5.500000e-01,-3.603955e-06,4.737263e+01,-6.827629e-06,5.234351e+01,-1.237474e-05,5.052080e+01,1.750000e+03
6.000000e-01,-9.083843e-07,4.737263e+01,-1.792362e-06,5.234351e+01,-4.703372e-06,5.052080e+01,1.750000e+03
6.500000e-01,-2.838198e-07,4.737263e+01,-5.416714e-07,5.234351e+01,-1.391582e-06,5.052080e+01,1.750000e+03
7.000000e-01,-1.168128e-07,4.737263e+01,-2.122630e-07,5.234351e+01,-5.053421e-07,5.052080e+01,1.750000e+03
7.500000e-01,-6.406523e-08,4.737263e+01,-1.102555e-07,5.234351e+01,-2.380890e-07,5.052080e+01,1.750000e+03
8.000000e-01,-4.477645e-08,4.737263e+01,-7.362778e-08,5.234351e+01,-1.450331e-07,5.052080e+01,1.750000e+03
8.500000e-01,-3.680862e-08,4.737263e+01,-5.873099e-08,5.234351e+01,-1.082386e-07,5.052080e+01,1.750000e+03
9.000000e-01,-3.317137e-08,4.737263e+01,-5.201793e-08,5.234351e+01,-9.205234e-08,5.052080e+01,1.750000e+03
9.500000e-01,-3.136902e-08,4.737263e+01,-4.872675e-08,5.234351e+01,-8.427500e-08,5.052080e+01,1.750000e+03
1.000000e+00,-3.041320e-08,4.737263e+01,-4.699677e-08,5.234351e+01,-8.025485e-08,5.052080e+01,1.750000e+03
