depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.145795e-08,4.737263e+01,-4.834703e-08,5.234351e+01,-8.161632e-08,5.052080e+01,8.170000e+02
-9.500000e-01,-3.301759e-08,4.737263e+01,-5.077138e-08,5.234351e+01,-8.594590e-08,5.052080e+01,8.170000e+02
-9.000000e-01,-3.587926e-08,4.737263e+01,-5.519079e-08,5.234351e+01,-9.375932e-08,5.052080e+01,8.170000e+02
-8.500000e-01,-4.146810e-08,4.737263e+01,-6.375511e-08,5.234351e+01,-1.087210e-07,5.052080e+01,8.170000e+02
-8.000000e-01,-5.323446e-08,4.737263e+01,-8.161770e-08,5.234351e+01,-1.394815e-07,5.052080e+01,8.170000e+02
-7.500000e-01,-8.037295e-08,4.737263e+01,-1.223476e-07,5.234351e+01,-2.084016e-07,5.052080e+01,8.170000e+02
-7.000000e-01,-1.503415e-07,4.737263e+01,-2.258814e-07,5.234351e+01,-3.798211e-07,5.052080e+01,8.170000e+02
-6.500000e-01,-3.568709e-07,4.737263e+01,-5.261495e-07,5.234351e+01,-8.634879e-07,5.052080e+01,8.170000e+02
-6.000000e-01,-1.071857e-06,4.737263e+01,-1.543277e-06,5.234351e+01,-2.445140e-06,5.052080e+01,8.170000e+02
-5.500000e-01,-4.000447e-06,4.737263e+01,-5.601968e-06,5.234351e+01,-8.470475e-06,5.052080e+01,8.170000e+02
-5.000000e-01,-1.608988e-05,4.737263e+01,-2.151384e-05,5.234351e+01,-2.937426e-05,5.052080e+01,8.170000e+02
-4.500000e-01,-3.239608e-05,4.737263e+01,-4.208278e-05,5.234351e+01,-4.931658e-05,5.052080e+01,8.170000e+02
-4.000000e-01,-3.817046e-05,4.737263e+01,-5.286921e-05,5.234351e+01,-6.575000e-05,5.052080e+01,8.170000e+02
-3.500000e-01,-3.950836e-05,4.737263e+01,-5.554836e-05,5.234351e+01,-7.284436e-05,5.052080e+01,8.170000e+02
-3.000000e-01,-3.986606e-05,4.737263e+01,-5.625392e-05,5.234351e+01,-7.474268e-05,5.052080e+01,8.170000e+02
-2.500000e-01,-3.997896e-05,4.737263e+01,-5.647230e-05,5.234351e+01,-7.531492e-05,5.052080e+01,8.170000e+02
-2.000000e-01,-4.002014e-05,4.737263e+01,-5.655054e-05,5.234351e+01,-7.551386e-05,5.052080e+01,8.170000e+02
-1.500000e-01,-4.003700e-05,4.737263e+01,-5.658212e-05,5.234351e+01,-7.559207e-05,5.052080e+01,8.170000e+02
-1.000000e-01,-4.004446e-05,4.737263e+01,-5.659598e-05,5.234351e+01,-7.562579e-05,5.052080e+01,8.170000e+02
-5.000000e-02,-4.004778e-05,4.737263e+01,-5.660218e-05,5.234351e+01,-7.564092e-05,5.052080e+01,8.170000e+02
0.000000e+00,-4.004894e-05,4.737263e+01,-5.660449e-05,5.234351e+01,-7.564701e-05,5.052080e+01,8.170000e+02
5.000000e-02,-4.004853e-05,4.737263e+01,-5.660413e-05,5.234351e+01,-7.564742e-05,5.052080e+01,8.170000e+02
1.000000e-01,-4.004634e-05,4.737263e+01,-5.660092e-05,5.234351e+01,-7.564234e-05,5.052080e+01,8.170000e+02
1.500000e-01,-4.004116e-05,4.737263e+01,-5.659309e-05,5.234351e+01,-7.562902e-05,5.052080e+01,8.170000e+02
2.000000e-01,-4.002966e-05,4.737263e+01,-5.657569e-05,5.234351e+01,-7.559929e-05,5.052080e+01,8.170000e+02
2.500000e-01,-4.000269e-05,4.737263e+01,-5.653525e-05,5.234351e+01,-7.553102e-05,5.052080e+01,8.170000e+02
3.000000e-01,-3.993283e-05,4.737263e+01,-5.643191e-05,5.234351e+01,-7.536003e-05,5.052080e+01,8.170000e+02
3.500000e-01,-3.972637e-05,4.737263e+01,-5.613177e-05,5.234351e+01,-7.487665e-05,5.052080e+01,8.170000e+02
4.000000e-01,-3.901143e-05,4.737263e+01,-5.511473e-05,5.234351e+01,-7.329518e-05,5.052080e+01,8.170000e+02
4.500000e-01,-3.608287e-05,4.737263e+01,-5.105608e-05,5.234351e+01,-6.726995e-05,5.052080e+01,8.170000e+02
5.000000e-01,-2.399344e-05,4.737263e+01,-3.514424e-05,5.234351e+01,-4.636622e-05,5.052080e+01,8.170000e+02
5.500000e-01,-7.687245e-06,4.737263e+01,-1.457529e-05,5.234351e+01,-2.642390e-05,5.052080e+01,8.170000e+02
6.000000e-01,-1.912840e-06,4.737263e+01,-3.788828e-06,5.234351e+01,-9.990435e-06,5.052080e+01,8.170000e+02
6.500000e-01,-5.749087e-07,4.737263e+01,-1.109620e-06,5.234351e+01,-2.895977e-06,5.052080e+01,8.170000e+02
7.000000e-01,-2.171491e-07,4.737263e+01,-4.039674e-07,5.234351e+01,-9.974891e-07,5.052080e+01,8.170000e+02
7.500000e-01,-1.041542e-07,4.737263e+01,-1.854487e-07,5.234351e+01,-4.249841e-07,5.052080e+01,8.170000e+02
8.000000e-01,-6.283410e-08,4.737263e+01,-1.069853e-07,5.234351e+01,-2.256413e-07,5.052080e+01,8.170000e+02
8.500000e-01,-4.576556e-08,4.737263e+01,-7.507369e-08,5.234351e+01,-1.468207e-07,5.052080e+01,8.170000e+02
9.000000e-01,-3.797389e-08,4.737263e+01,-6.069308e-08,5.234351e+01,-1.121468e-07,5.052080e+01,8.170000e+02
9.500000e-01,-3.411294e-08,4.737263e+01,-5.364278e-08,5.234351e+01,-9.548631e-08,5.052080e+01,8.170000e+02
1.000000e+00,-3.206541e-08,4.737263e+01,-4.993683e-08,5.234351e+01,-8.687440e-08,5.052080e+01,8.170000e+02
