depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.010747e-08,4.737263e+01,-4.621971e-08,5.234351e+01,-7.773662e-08,5.052080e+01,1.784000e+03
-9.500000e-01,-3.082165e-08,4.737263e+01,-4.732985e-08,5.234351e+01,-7.971920e-08,5.052080e+01,1.784000e+03
-9.000000e-01,-3.213206e-08,4.737263e+01,-4.935357e-08,5.234351e+01,-8.329708e-08,5.052080e+01,1.784000e+03
-8.500000e-01,-3.469127e-08,4.737263e+01,-5.327530e-08,5.234351e+01,-9.014827e-08,5.052080e+01,1.784000e+03
-8.000000e-01,-4.007927e-08,4.737263e+01,-6.145485e-08,5.234351e+01,-1.042340e-07,5.052080e+01,1.784000e+03
-7.500000e-01,-5.250640e-08,4.737263e+01,-8.010572e-08,5.234351e+01,-1.357936e-07,5.052080e+01,1.784000e+03
-7.000000e-01,-8.454608e-08,4.737263e+01,-1.275154e-07,5.234351e+01,-2.142891e-07,5.052080e+01,1.784000e+03
-6.500000e-01,-1.791190e-07,4.737263e+01,-2.650128e-07,5.234351e+01,-4.357676e-07,5.052080e+01,1.784000e+03
-6.000000e-01,-5.065219e-07,4.737263e+01,-7.307713e-07,5.234351e+01,-1.160030e-06,5.052080e+01,1.784000e+03
-5.500000e-01,-1.847569e-06,4.737263e+01,-2.589308e-06,5.234351e+01,-3.919124e-06,5.052080e+01,1.784000e+03
-5.000000e-01,-7.383507e-06,4.737263e+01,-9.875596e-06,5.234351e+01,-1.349129e-05,5.052080e+01,1.784000e+03
-4.500000e-01,-1.485036e-05,4.737263e+01,-1.929443e-05,5.234351e+01,-2.262318e-05,5.052080e+01,1.784000e+03
-4.000000e-01,-1.749454e-05,4.737263e+01,-2.423371e-05,5.234351e+01,-3.014830e-05,5.052080e+01,1.784000e+03
-3.500000e-01,-1.810719e-05,4.737263e+01,-2.546053e-05,5.234351e+01,-3.339691e-05,5.052080e+01,1.784000e+03
-3.000000e-01,-1.827098e-05,4.737263e+01,-2.578362e-05,5.234351e+01,-3.426618e-05,5.052080e+01,1.784000e+03
-2.500000e-01,-1.832268e-05,4.737263e+01,-2.588361e-05,5.234351e+01,-3.452822e-05,5.052080e+01,1.784000e+03
-2.000000e-01,-1.834154e-05,4.737263e+01,-2.591944e-05,5.234351e+01,-3.461932e-05,5.052080e+01,1.784000e+03
-1.500000e-01,-1.834926e-05,4.737263e+01,-2.593390e-05,5.234351e+01,-3.465513e-05,5.052080e+01,1.784000e+03
-1.000000e-01,-1.835268e-05,4.737263e+01,-2.594025e-05,5.234351e+01,-3.467057e-05,5.052080e+01,1.784000e+03
-5.000000e-02,-1.835420e-05,4.737263e+01,-2.594309e-05,5.234351e+01,-3.467750e-05,5.052080e+01,1.784000e+03
0.000000e+00,-1.835473e-05,4.737263e+01,-2.594415e-05,5.234351e+01,-3.468029e-05,5.052080e+01,1.784000e+03
5.000000e-02,-1.835454e-05,4.737263e+01,-2.594398e-05,5.234351e+01,-3.468048e-05,5.052080e+01,1.784000e+03
1.000000e-01,-1.835354e-05,4.737263e+01,-2.594251e-05,5.234351e+01,-3.467815e-05,5.052080e+01,1.784000e+03
1.500000e-01,-1.835117e-05,4.737263e+01,-2.593892e-05,5.234351e+01,-3.467205e-05,5.052080e+01,1.784000e+03
2.000000e-01,-1.834590e-05,4.737263e+01,-2.593096e-05,5.234351e+01,-3.465844e-05,5.052080e+01,1.784000e+03
2.500000e-01,-1.833355e-05,4.737263e+01,-2.591244e-05,5.234351e+01,-3.462718e-05,5.052080e+01,1.784000e+03
3.000000e-01,-1.830156e-05,4.737263e+01,-2.586512e-05,5.234351e+01,-3.454888e-05,5.052080e+01,1.784000e+03
3.500000e-01,-1.820702e-05,4.737263e+01,-2.572768e-05,5.234351e+01,-3.432753e-05,5.052080e+01,1.784000e+03
4.000000e-01,-1.787964e-05,4.737263e+01,-2.526196e-05,5.234351e+01,-3.360335e-05,5.052080e+01,1.784000e+03
4.500000e-01,-1.653860e-05,4.737263e+01,-2.340345e-05,5.234351e+01,-3.084431e-05,5.052080e+01,1.784000e+03
5.000000e-01,-1.100267e-05,4.737263e+01,-1.611717e-05,5.234351e+01,-2.127217e-05,5.052080e+01,1.784000e+03
5.500000e-01,-3.535810e-06,4.737263e+01,-6.698330e-06,5.234351e+01,-1.214027e-05,5.052080e+01,1.784000e+03
6.000000e-01,-8.916212e-07,4.737263e+01,-1.759043e-06,5.234351e+01,-4.615137e-06,5.052080e+01,1.784000e+03
6.500000e-01,-2.789619e-07,4.737263e+01,-5.321930e-07,5.234351e+01,-1.366475e-06,5.052080e+01,1.784000e+03
7.000000e-01,-1.151383e-07,4.737263e+01,-2.090637e-07,5.234351e+01,-4.971288e-07,5.052080e+01,1.784000e+03
7.500000e-01,-6.339620e-08,4.737263e+01,-1.090007e-07,5.234351e+01,-2.349700e-07,5.052080e+01,1.784000e+03
8.000000e-01,-4.447509e-08,4.737263e+01,-7.307109e-08,5.234351e+01,-1.436879e-07,5.052080e+01,1.784000e+03
8.500000e-01,-3.665914e-08,4.737263e+01,-5.845825e-08,5.234351e+01,-1.075947e-07,5.052080e+01,1.784000e+03
9.000000e-01,-3.309122e-08,4.737263e+01,-5.187315e-08,5.234351e+01,-9.171699e-08,5.052080e+01,1.784000e+03
9.500000e-01,-3.132323e-08,4.737263e+01,-4.864471e-08,5.234351e+01,-8.408790e-08,5.052080e+01,1.784000e+03
1.000000e+00,-3.038563e-08,4.737263e+01,-4.694770e-08,5.234351e+01,-8.014438e-08,5.052080e+01,1.784000e+03
