depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.025316e-08,4.737263e+01,-4.644920e-08,5.234351e+01,-7.815516e-08,5.052080e+01,1.582000e+03
-9.500000e-01,-3.105855e-08,4.737263e+01,-4.770112e-08,5.234351e+01,-8.039094e-08,5.052080e+01,1.582000e+03
-9.000000e-01,-3.253630e-08,4.737263e+01,-4.998328e-08,5.234351e+01,-8.442575e-08,5.052080e+01,1.582000e+03
-8.500000e-01,-3.542235e-08,4.737263e+01,-5.440586e-08,5.234351e+01,-9.215189e-08,5.052080e+01,1.582000e+03
-8.000000e-01,-4.149845e-08,4.737263e+01,-6.363002e-08,5.234351e+01,-1.080365e-07,5.052080e+01,1.582000e+03
-7.500000e-01,-5.551264e-08,4.737263e+01,-8.466277e-08,5.234351e+01,-1.436265e-07,5.052080e+01,1.582000e+03
-7.000000e-01,-9.164408e-08,4.737263e+01,-1.381271e-07,5.234351e+01,-2.321467e-07,5.052080e+01,1.582000e+03
-6.500000e-01,-1.982949e-07,4.737263e+01,-2.931842e-07,5.234351e+01,-4.819100e-07,5.052080e+01,1.582000e+03
-6.000000e-01,-5.675102e-07,4.737263e+01,-8.184244e-07,5.234351e+01,-1.298668e-06,5.052080e+01,1.582000e+03
-5.500000e-01,-2.079821e-06,4.737263e+01,-2.914313e-06,5.234351e+01,-4.410123e-06,5.052080e+01,1.582000e+03
-5.000000e-01,-8.322750e-06,4.737263e+01,-1.113113e-05,5.234351e+01,-1.520474e-05,5.052080e+01,1.582000e+03
-4.500000e-01,-1.674319e-05,4.737263e+01,-2.175284e-05,5.234351e+01,-2.550286e-05,5.052080e+01,1.582000e+03
-4.000000e-01,-1.972506e-05,4.737263e+01,-2.732290e-05,5.234351e+01,-3.398901e-05,5.052080e+01,1.582000e+03
-3.500000e-01,-2.041594e-05,4.737263e+01,-2.870640e-05,5.234351e+01,-3.765250e-05,5.052080e+01,1.582000e+03
-3.000000e-01,-2.060066e-05,4.737263e+01,-2.907075e-05,5.234351e+01,-3.863278e-05,5.052080e+01,1.582000e+03
-2.500000e-01,-2.065896e-05,4.737263e+01,-2.918352e-05,5.234351e+01,-3.892829e-05,5.052080e+01,1.582000e+03
-2.000000e-01,-2.068023e-05,4.737263e+01,-2.922392e-05,5.234351e+01,-3.903102e-05,5.052080e+01,1.582000e+03
-1.500000e-01,-2.068893e-05,4.737263e+01,-2.924023e-05,5.234351e+01,-3.907140e-05,5.052080e+01,1.582000e+03
