depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.021069e-08,4.737263e+01,-4.638230e-08,5.234351e+01,-7.803315e-08,5.052080e+01,1.636000e+03
-9.500000e-01,-3.098949e-08,4.737263e+01,-4.759289e-08,5.234351e+01,-8.019512e-08,5.052080e+01,1.636000e+03
-9.000000e-01,-3.241846e-08,4.737263e+01,-4.979971e-08,5.234351e+01,-8.409673e-08,5.052080e+01,1.636000e+03
-8.500000e-01,-3.520923e-08,4.737263e+01,-5.407629e-08,5.234351e+01,-9.156782e-08,5.052080e+01,1.636000e+03
-8.000000e-01,-4.108474e-08,4.737263e+01,-6.299594e-08,5.234351e+01,-1.069280e-07,5.052080e+01,1.636000e+03
-7.500000e-01,-5.463629e-08,4.737263e+01,-8.333435e-08,5.234351e+01,-1.413431e-07,5.052080e+01,1.636000e+03
-7.000000e-01,-8.957494e-08,4.737263e+01,-1.350337e-07,5.234351e+01,-2.269410e-07,5.052080e+01,1.636000e+03
-6.500000e-01,-1.927049e-07,4.737263e+01,-2.849719e-07,5.234351e+01,-4.684590e-07,5.052080e+01,1.636000e+03
-6.000000e-01,-5.497315e-07,4.737263e+01,-7.928726e-07,5.234351e+01,-1.258253e-06,5.052080e+01,1.636000e+03
-5.500000e-01,-2.012117e-06,4.737263e+01,-2.819571e-06,5.234351e+01,-4.266992e-06,5.052080e+01,1.636000e+03
-5.000000e-01,-8.048951e-06,4.737263e+01,-1.076513e-05,5.234351e+01,-1.470525e-05,5.052080e+01,1.636000e+03
-4.500000e-01,-1.619141e-05,4.737263e+01,-2.103619e-05,5.234351e+01,-2.466341e-05,5.052080e+01,1.636000e+03
-4.000000e-01,-1.907484e-05,4.737263e+01,-2.642237e-05,5.234351e+01,-3.286940e-05,5.052080e+01,1.636000e+03
-3.500000e-01,-1.974292e-05,4.737263e+01,-2.776020e-05,5.234351e+01,-3.641195e-05,5.052080e+01,1.636000e+03
-3.000000e-01,-1.992153e-05,4.737263e+01,-2.811252e-05,5.234351e+01,-3.735987e-05,5.052080e+01,1.636000e+03
-2.500000e-01,-1.997791e-05,4.737263e+01,-2.822156e-05,5.234351e+01,-3.764562e-05,5.052080e+01,1.636000e+03
-2.000000e-01,-1.999848e-05,4.737263e+01,-2.826063e-05,5.234351e+01,-3.774496e-05,5.052080e+01,1.636000e+03
-1.500000e-01,-2.000689e-05,4.737263e+01,-2.827640e-05,5.234351e+01,-3.778402e-05,5.052080e+01,1.636000e+03
-1.000000e-01,-2.001062e-05,4.737263e+01,-2.828332e-05,5.234351e+01,-3.780085e-05,5.052080e+01,1.636000e+03
-5.000000e-02,-2.001228e-05,4.737263e+01,-2.828642e-05,5.234351e+01,-3.780841e-05,5.052080e+01,1.636000e+03
0.000000e+00,-2.001285e-05,4.737263e+01,-2.828757e-05,5.234351e+01,-3.781145e-05,5.052080e+01,1.636000e+03
5.000000e-02,-2.001265e-05,4.737263e+01,-2.828739e-05,5.234351e+01,-3.781165e-05,5.052080e+01,1.636000e+03
1.000000e-01,-2.001156e-05,4.737263e+01,-2.828579e-05,5.234351e+01,-3.780912e-05,5.052080e+01,1.636000e+03
1.500000e-01,-2.000897e-05,4.737263e+01,-2.828188e-05,5.234351e+01,-3.780247e-05,5.052080e+01,1.636000e+03
2.000000e-01,-2.000323e-05,4.737263e+01,-2.827319e-05,5.234351e+01,-3.778762e-05,5.052080e+01,1.636000e+03
2.500000e-01,-1.998976e-05,4.737263e+01,-2.825300e-05,5.234351e+01,-3.775353e-05,5.052080e+01,1.636000e+03
3.000000e-01,-1.995487e-05,4.737263e+01,-2.820140e-05,5.234351e+01,-3.766815e-05,5.052080e+01,1.636000e+03
3.500000e-01,-1.985178e-05,4.737263e+01,-2.805152e-05,5.234351e+01,-3.742677e-05,5.052080e+01,1.636000e+03
4.000000e-01,-1.949478e-05,4.737263e+01,-2.754366e-05,5.234351e+01,-3.663707e-05,5.052080e+01,1.636000e+03
4.500000e-01,-1.803240e-05,4.737263e+01,-2.551699e-05,5.234351e+01,-3.362838e-05,5.052080e+01,1.636000e+03
5.000000e-01,-1.199558e-05,4.737263e+01,-1.757144e-05,5.234351e+01,-2.319015e-05,5.052080e+01,1.636000e+03
5.500000e-01,-3.853112e-06,4.737263e+01,-7.300380e-06,5.234351e+01,-1.323200e-05,5.052080e+01,1.636000e+03
6.000000e-01,-9.696747e-07,4.737263e+01,-1.914183e-06,5.234351e+01,-5.025981e-06,5.052080e+01,1.636000e+03
6.500000e-01,-3.015817e-07,4.737263e+01,-5.763268e-07,5.234351e+01,-1.483378e-06,5.052080e+01,1.636000e+03
7.000000e-01,-1.229352e-07,4.737263e+01,-2.239606e-07,5.234351e+01,-5.353722e-07,5.052080e+01,1.636000e+03
7.500000e-01,-6.651141e-08,4.737263e+01,-1.148437e-07,5.234351e+01,-2.494931e-07,5.052080e+01,1.636000e+03
8.000000e-01,-4.587830e-08,4.737263e+01,-7.566321e-08,5.234351e+01,-1.499517e-07,5.052080e+01,1.636000e+03
8.500000e-01,-3.735516e-08,4.737263e+01,-5.972820e-08,5.234351e+01,-1.105928e-07,5.052080e+01,1.636000e+03
