depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.064319e-08,4.737263e+01,-4.706359e-08,5.234351e+01,-7.927566e-08,5.052080e+01,1.214000e+03
-9.500000e-01,-3.169276e-08,4.737263e+01,-4.869507e-08,5.234351e+01,-8.218927e-08,5.052080e+01,1.214000e+03
-9.000000e-01,-3.361854e-08,4.737263e+01,-5.166914e-08,5.234351e+01,-8.744735e-08,5.052080e+01,1.214000e+03
-8.500000e-01,-3.737957e-08,4.737263e+01,-5.743254e-08,5.234351e+01,-9.751590e-08,5.052080e+01,1.214000e+03
-8.000000e-01,-4.529781e-08,4.737263e+01,-6.945326e-08,5.234351e+01,-1.182163e-07,5.052080e+01,1.214000e+03
-7.500000e-01,-6.356079e-08,4.737263e+01,-9.686269e-08,5.234351e+01,-1.645965e-07,5.052080e+01,1.214000e+03
-7.000000e-01,-1.106465e-07,4.737263e+01,-1.665363e-07,5.234351e+01,-2.799541e-07,5.052080e+01,1.214000e+03
-6.500000e-01,-2.496315e-07,4.737263e+01,-3.686032e-07,5.234351e+01,-6.054401e-07,5.052080e+01,1.214000e+03
-6.000000e-01,-7.307848e-07,4.737263e+01,-1.053085e-06,5.234351e+01,-1.669821e-06,5.052080e+01,1.214000e+03
-5.500000e-01,-2.701595e-06,4.737263e+01,-3.784401e-06,5.234351e+01,-5.724602e-06,5.052080e+01,1.214000e+03
-5.000000e-01,-1.083724e-05,4.737263e+01,-1.449237e-05,5.234351e+01,-1.979191e-05,5.052080e+01,1.214000e+03
-4.500000e-01,-2.181058e-05,4.737263e+01,-2.833435e-05,5.234351e+01,-3.321220e-05,5.052080e+01,1.214000e+03
-4.000000e-01,-2.569648e-05,4.737263e+01,-3.559314e-05,5.234351e+01,-4.427115e-05,5.052080e+01,1.214000e+03
-3.500000e-01,-2.659683e-05,4.737263e+01,-3.739609e-05,5.234351e+01,-4.904534e-05,5.052080e+01,1.214000e+03
-3.000000e-01,-2.683754e-05,4.737263e+01,-3.787090e-05,5.234351e+01,-5.032282e-05,5.052080e+01,1.214000e+03
-2.500000e-01,-2.691352e-05,4.737263e+01,-3.801785e-05,5.234351e+01,-5.070792e-05,5.052080e+01,1.214000e+03
-2.000000e-01,-2.694124e-05,4.737263e+01,-3.807051e-05,5.234351e+01,-5.084180e-05,5.052080e+01,1.214000e+03
-1.500000e-01,-2.695258e-05,4.737263e+01,-3.809176e-05,5.234351e+01,-5.089442e-05,5.052080e+01,1.214000e+03
-1.000000e-01,-2.695760e-05,4.737263e+01,-3.810108e-05,5.234351e+01,-5.091712e-05,5.052080e+01,1.214000e+03
-5.000000e-02,-2.695984e-05,4.737263e+01,-3.810526e-05,5.234351e+01,-5.092730e-05,5.052080e+01,1.214000e+03
0.000000e+00,-2.696061e-05,4.737263e+01,-3.810681e-05,5.234351e+01,-5.093140e-05,5.052080e+01,1.214000e+03
5.000000e-02,-2.696034e-05,4.737263e+01,-3.810657e-05,5.234351e+01,-5.093167e-05,5.052080e+01,1.214000e+03
1.000000e-01,-2.695886e-05,4.737263e+01,-3.810441e-05,5.234351e+01,-5.092825e-05,5.052080e+01,1.214000e+03
1.500000e-01,-2.695538e-05,4.737263e+01,-3.809914e-05,5.234351e+01,-5.091929e-05,5.052080e+01,1.214000e+03
2.000000e-01,-2.694764e-05,4.737263e+01,-3.808743e-05,5.234351e+01,-5.089928e-05,5.052080e+01,1.214000e+03
2.500000e-01,-2.692949e-05,4.737263e+01,-3.806022e-05,5.234351e+01,-5.085334e-05,5.052080e+01,1.214000e+03
3.000000e-01,-2.688248e-05,4.737263e+01,-3.799068e-05,5.234351e+01,-5.073827e-05,5.052080e+01,1.214000e+03
3.500000e-01,-2.674354e-05,4.737263e+01,-3.778869e-05,5.234351e+01,-5.041298e-05,5.052080e+01,1.214000e+03
4.000000e-01,-2.626242e-05,4.737263e+01,-3.710427e-05,5.234351e+01,-4.934872e-05,5.052080e+01,1.214000e+03
4.500000e-01,-2.429163e-05,4.737263e+01,-3.437298e-05,5.234351e+01,-4.529401e-05,5.052080e+01,1.214000e+03
