depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.228168e-08,4.737263e+01,-4.964460e-08,5.234351e+01,-8.398275e-08,5.052080e+01,6.140000e+02
-9.500000e-01,-3.435700e-08,4.737263e+01,-5.287055e-08,5.234351e+01,-8.974389e-08,5.052080e+01,6.140000e+02
-9.000000e-01,-3.816488e-08,4.737263e+01,-5.875121e-08,5.234351e+01,-1.001408e-07,5.052080e+01,6.140000e+02
-8.500000e-01,-4.560164e-08,4.737263e+01,-7.014729e-08,5.234351e+01,-1.200495e-07,5.052080e+01,6.140000e+02
-8.000000e-01,-6.125851e-08,4.737263e+01,-9.391607e-08,5.234351e+01,-1.609808e-07,5.052080e+01,6.140000e+02
-7.500000e-01,-9.737022e-08,4.737263e+01,-1.481132e-07,5.234351e+01,-2.526891e-07,5.052080e+01,6.140000e+02
-7.000000e-01,-1.904736e-07,4.737263e+01,-2.858800e-07,5.234351e+01,-4.807877e-07,5.052080e+01,6.140000e+02
-6.500000e-01,-4.652910e-07,4.737263e+01,-6.854305e-07,5.234351e+01,-1.124377e-06,5.052080e+01,6.140000e+02
-6.000000e-01,-1.416684e-06,4.737263e+01,-2.038868e-06,5.234351e+01,-3.228995e-06,5.052080e+01,6.140000e+02
-5.500000e-01,-5.313601e-06,4.737263e+01,-7.439547e-06,5.234351e+01,-1.124658e-05,5.052080e+01,6.140000e+02
-5.000000e-01,-2.140036e-05,4.737263e+01,-2.861261e-05,5.234351e+01,-3.906211e-05,5.052080e+01,6.140000e+02
-4.500000e-01,-4.309813e-05,4.737263e+01,-5.598259e-05,5.234351e+01,-6.559829e-05,5.052080e+01,6.140000e+02
-4.000000e-01,-5.078179e-05,4.737263e+01,-7.033551e-05,5.234351e+01,-8.746535e-05,5.052080e+01,6.140000e+02
-3.500000e-01,-5.256206e-05,4.737263e+01,-7.390052e-05,5.234351e+01,-9.690543e-05,5.052080e+01,6.140000e+02
-3.000000e-01,-5.303803e-05,4.737263e+01,-7.483937e-05,5.234351e+01,-9.943142e-05,5.052080e+01,6.140000e+02
-2.500000e-01,-5.318827e-05,4.737263e+01,-7.512995e-05,5.234351e+01,-1.001929e-04,5.052080e+01,6.140000e+02
-2.000000e-01,-5.324306e-05,4.737263e+01,-7.523406e-05,5.234351e+01,-1.004576e-04,5.052080e+01,6.140000e+02
-1.500000e-01,-5.326549e-05,4.737263e+01,-7.527608e-05,5.234351e+01,-1.005617e-04,5.052080e+01,6.140000e+02
-1.000000e-01,-5.327542e-05,4.737263e+01,-7.529452e-05,5.234351e+01,-1.006065e-04,5.052080e+01,6.140000e+02
-5.000000e-02,-5.327984e-05,4.737263e+01,-7.530278e-05,5.234351e+01,-1.006267e-04,5.052080e+01,6.140000e+02
0.000000e+00,-5.328138e-05,4.737263e+01,-7.530585e-05,5.234351e+01,-1.006348e-04,5.052080e+01,6.140000e+02
5.000000e-02,-5.328083e-05,4.737263e+01,-7.530537e-05,5.234351e+01,-1.006353e-04,5.052080e+01,6.140000e+02
1.000000e-01,-5.327792e-05,4.737263e+01,-7.530109e-05,5.234351e+01,-1.006285e-04,5.052080e+01,6.140000e+02
1.500000e-01,-5.327103e-05,4.737263e+01,-7.529067e-05,5.234351e+01,-1.006108e-04,5.052080e+01,6.140000e+02
2.000000e-01,-5.325572e-05,4.737263e+01,-7.526752e-05,5.234351e+01,-1.005713e-04,5.052080e+01,6.140000e+02
2.500000e-01,-5.321983e-05,4.737263e+01,-7.521372e-05,5.234351e+01,-1.004804e-04,5.052080e+01,6.140000e+02
3.000000e-01,-5.312688e-05,4.737263e+01,-7.507621e-05,5.234351e+01,-1.002529e-04,5.052080e+01,6.140000e+02
3.500000e-01,-5.285216e-05,4.737263e+01,-7.467683e-05,5.234351e+01,-9.960968e-05,5.052080e+01,6.140000e+02
4.000000e-01,-5.190082e-05,4.737263e+01,-7.332350e-05,5.234351e+01,-9.750531e-05,5.052080e+01,6.140000e+02
4.500000e-01,-4.800394e-05,4.737263e+01,-6.792288e-05,5.234351e+01,-8.948786e-05,5.052080e+01,6.140000e+02
5.000000e-01,-3.191720e-05,4.737263e+01,-4.674985e-05,5.234351e+01,-6.167240e-05,5.052080e+01,6.140000e+02
5.500000e-01,-1.021942e-05,4.737263e+01,-1.937986e-05,5.234351e+01,-3.513624e-05,5.052080e+01,6.140000e+02
6.000000e-01,-2.535735e-06,4.737263e+01,-5.026900e-06,5.234351e+01,-1.326911e-05,5.052080e+01,6.140000e+02
6.500000e-01,-7.554222e-07,4.737263e+01,-1.461824e-06,5.234351e+01,-3.828900e-06,5.052080e+01,6.140000e+02
7.000000e-01,-2.793708e-07,4.737263e+01,-5.228494e-07,5.234351e+01,-1.302685e-06,5.052080e+01,6.140000e+02
7.500000e-01,-1.290147e-07,4.737263e+01,-2.320783e-07,5.234351e+01,-5.408837e-07,5.052080e+01,6.140000e+02
8.000000e-01,-7.403222e-08,4.737263e+01,-1.276714e-07,5.234351e+01,-2.756290e-07,5.052080e+01,6.140000e+02
8.500000e-01,-5.132005e-08,4.737263e+01,-8.520832e-08,5.234351e+01,-1.707466e-07,5.052080e+01,6.140000e+02
9.000000e-01,-4.095209e-08,4.737263e+01,-6.607281e-08,5.234351e+01,-1.246080e-07,5.052080e+01,6.140000e+02
9.500000e-01,-3.581454e-08,4.737263e+01,-5.669136e-08,5.234351e+01,-1.024388e-07,5.052080e+01,6.140000e+02
