depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.058971e-08,4.737263e+01,-4.697935e-08,5.234351e+01,-7.912201e-08,5.052080e+01,1.254000e+03
-9.500000e-01,-3.160579e-08,4.737263e+01,-4.855877e-08,5.234351e+01,-8.194267e-08,5.052080e+01,1.254000e+03
-9.000000e-01,-3.347014e-08,4.737263e+01,-5.143796e-08,5.234351e+01,-8.703301e-08,5.052080e+01,1.254000e+03
-8.500000e-01,-3.711119e-08,4.737263e+01,-5.701750e-08,5.234351e+01,-9.678035e-08,5.052080e+01,1.254000e+03
-8.000000e-01,-4.477682e-08,4.737263e+01,-6.865474e-08,5.234351e+01,-1.168204e-07,5.052080e+01,1.254000e+03
-7.500000e-01,-6.245718e-08,4.737263e+01,-9.518976e-08,5.234351e+01,-1.617209e-07,5.052080e+01,1.254000e+03
-7.000000e-01,-1.080408e-07,4.737263e+01,-1.626406e-07,5.234351e+01,-2.733984e-07,5.052080e+01,1.254000e+03
-6.500000e-01,-2.425919e-07,4.737263e+01,-3.582613e-07,5.234351e+01,-5.885009e-07,5.052080e+01,1.254000e+03
-6.000000e-01,-7.083955e-07,4.737263e+01,-1.020907e-06,5.234351e+01,-1.618926e-06,5.052080e+01,1.254000e+03
-5.500000e-01,-2.616333e-06,4.737263e+01,-3.665089e-06,5.234351e+01,-5.544352e-06,5.052080e+01,1.254000e+03
-5.000000e-01,-1.049244e-05,4.737263e+01,-1.403146e-05,5.234351e+01,-1.916289e-05,5.052080e+01,1.254000e+03
-4.500000e-01,-2.111571e-05,4.737263e+01,-2.743185e-05,5.234351e+01,-3.215505e-05,5.052080e+01,1.254000e+03
-4.000000e-01,-2.487764e-05,4.737263e+01,-3.445907e-05,5.234351e+01,-4.286120e-05,5.052080e+01,1.254000e+03
-3.500000e-01,-2.574926e-05,4.737263e+01,-3.620450e-05,5.234351e+01,-4.748308e-05,5.052080e+01,1.254000e+03
-3.000000e-01,-2.598230e-05,4.737263e+01,-3.666416e-05,5.234351e+01,-4.871981e-05,5.052080e+01,1.254000e+03
-2.500000e-01,-2.605586e-05,4.737263e+01,-3.680643e-05,5.234351e+01,-4.909262e-05,5.052080e+01,1.254000e+03
-2.000000e-01,-2.608269e-05,4.737263e+01,-3.685741e-05,5.234351e+01,-4.922223e-05,5.052080e+01,1.254000e+03
-1.500000e-01,-2.609367e-05,4.737263e+01,-3.687798e-05,5.234351e+01,-4.927318e-05,5.052080e+01,1.254000e+03
-1.000000e-01,-2.609853e-05,4.737263e+01,-3.688701e-05,5.234351e+01,-4.929514e-05,5.052080e+01,1.254000e+03
-5.000000e-02,-2.610069e-05,4.737263e+01,-3.689105e-05,5.234351e+01,-4.930500e-05,5.052080e+01,1.254000e+03
0.000000e+00,-2.610144e-05,4.737263e+01,-3.689255e-05,5.234351e+01,-4.930897e-05,5.052080e+01,1.254000e+03
