depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.029776e-08,4.737263e+01,-4.651946e-08,5.234351e+01,-7.828329e-08,5.052080e+01,1.529000e+03
-9.500000e-01,-3.113107e-08,4.737263e+01,-4.781478e-08,5.234351e+01,-8.059658e-08,5.052080e+01,1.529000e+03
-9.000000e-01,-3.266006e-08,4.737263e+01,-5.017606e-08,5.234351e+01,-8.477127e-08,5.052080e+01,1.529000e+03
-8.500000e-01,-3.564616e-08,4.737263e+01,-5.475196e-08,5.234351e+01,-9.276527e-08,5.052080e+01,1.529000e+03
-8.000000e-01,-4.193291e-08,4.737263e+01,-6.429591e-08,5.234351e+01,-1.092005e-07,5.052080e+01,1.529000e+03
-7.500000e-01,-5.643295e-08,4.737263e+01,-8.605784e-08,5.234351e+01,-1.460244e-07,5.052080e+01,1.529000e+03
-7.000000e-01,-9.381703e-08,4.737263e+01,-1.413757e-07,5.234351e+01,-2.376135e-07,5.052080e+01,1.529000e+03
-6.500000e-01,-2.041653e-07,4.737263e+01,-3.018084e-07,5.234351e+01,-4.960358e-07,5.052080e+01,1.529000e+03
-6.000000e-01,-5.861808e-07,4.737263e+01,-8.452580e-07,5.234351e+01,-1.341109e-06,5.052080e+01,1.529000e+03
-5.500000e-01,-2.150921e-06,4.737263e+01,-3.013808e-06,5.234351e+01,-4.560435e-06,5.052080e+01,1.529000e+03
-5.000000e-01,-8.610284e-06,4.737263e+01,-1.151549e-05,5.234351e+01,-1.572929e-05,5.052080e+01,1.529000e+03
-4.500000e-01,-1.732265e-05,4.737263e+01,-2.250544e-05,5.234351e+01,-2.638443e-05,5.052080e+01,1.529000e+03
-4.000000e-01,-2.040790e-05,4.737263e+01,-2.826861e-05,5.234351e+01,-3.516478e-05,5.052080e+01,1.529000e+03
-3.500000e-01,-2.112273e-05,4.737263e+01,-2.970007e-05,5.234351e+01,-3.895528e-05,5.052080e+01,1.529000e+03
-3.000000e-01,-2.131385e-05,4.737263e+01,-3.007705e-05,5.234351e+01,-3.996955e-05,5.052080e+01,1.529000e+03
-2.500000e-01,-2.137417e-05,4.737263e+01,-3.019373e-05,5.234351e+01,-4.027530e-05,5.052080e+01,1.529000e+03
-2.000000e-01,-2.139618e-05,4.737263e+01,-3.023554e-05,5.234351e+01,-4.038159e-05,5.052080e+01,1.529000e+03
-1.500000e-01,-2.140518e-05,4.737263e+01,-3.025241e-05,5.234351e+01,-4.042338e-05,5.052080e+01,1.529000e+03
-1.000000e-01,-2.140917e-05,4.737263e+01,-3.025981e-05,5.234351e+01,-4.044139e-05,5.052080e+01,1.529000e+03
-5.000000e-02,-2.141095e-05,4.737263e+01,-3.026313e-05,5.234351e+01,-4.044948e-05,5.052080e+01,1.529000e+03
0.000000e+00,-2.141156e-05,4.737263e+01,-3.026436e-05,5.234351e+01,-4.045273e-05,5.052080e+01,1.529000e+03
5.000000e-02,-2.141134e-05,4.737263e+01,-3.026417e-05,5.234351e+01,-4.045295e-05,5.052080e+01,1.529000e+03
1.000000e-01,-2.141017e-05,4.737263e+01,-3.026245e-05,5.234351e+01,-4.045023e-05,5.052080e+01,1.529000e+03
1.500000e-01,-2.140741e-05,4.737263e+01,-3.025827e-05,5.234351e+01,-4.044312e-05,5.052080e+01,1.529000e+03
2.000000e-01,-2.140126e-05,4.737263e+01,-3.024897e-05,5.234351e+01,-4.042723e-05,5.052080e+01,1.529000e+03
2.500000e-01,-2.138685e-05,4.737263e+01,-3.022737e-05,5.234351e+01,-4.039076e-05,5.052080e+01,1.529000e+03
3.000000e-01,-2.134953e-05,4.737263e+01,-3.017215e-05,5.234351e+01,-4.029940e-05,5.052080e+01,1.529000e+03
3.500000e-01,-2.123922e-05,4.737263e+01,-3.001179e-05,5.234351e+01,-4.004113e-05,5.052080e+01,1.529000e+03
4.000000e-01,-2.085722e-05,4.737263e+01,-2.946838e-05,5.234351e+01,-3.919615e-05,5.052080e+01,1.529000e+03
4.500000e-01,-1.929250e-05,4.737263e+01,-2.729986e-05,5.234351e+01,-3.597688e-05,5.052080e+01,1.529000e+03
5.000000e-01,-1.283314e-05,4.737263e+01,-1.879819e-05,5.234351e+01,-2.480806e-05,5.052080e+01,1.529000e+03
5.500000e-01,-4.120771e-06,4.737263e+01,-7.808238e-06,5.234351e+01,-1.415292e-05,5.052080e+01,1.529000e+03
6.000000e-01,-1.035517e-06,4.737263e+01,-2.045051e-06,5.234351e+01,-5.372547e-06,5.052080e+01,1.529000e+03
6.500000e-01,-3.206625e-07,4.737263e+01,-6.135558e-07,5.234351e+01,-1.581991e-06,5.052080e+01,1.529000e+03
7.000000e-01,-1.295122e-07,4.737263e+01,-2.365267e-07,5.234351e+01,-5.676324e-07,5.052080e+01,1.529000e+03
7.500000e-01,-6.913923e-08,4.737263e+01,-1.197726e-07,5.234351e+01,-2.617440e-07,5.052080e+01,1.529000e+03
8.000000e-01,-4.706198e-08,4.737263e+01,-7.784979e-08,5.234351e+01,-1.552356e-07,5.052080e+01,1.529000e+03
8.500000e-01,-3.794229e-08,4.737263e+01,-6.079946e-08,5.234351e+01,-1.131218e-07,5.052080e+01,1.529000e+03
9.000000e-01,-3.377921e-08,4.737263e+01,-5.311593e-08,5.234351e+01,-9.459566e-08,5.052080e+01,1.529000e+03
9.500000e-01,-3.171632e-08,4.737263e+01,-4.934896e-08,5.234351e+01,-8.569400e-08,5.052080e+01,1.529000e+03
1.000000e+00,-3.062232e-08,4.737263e+01,-4.736889e-08,5.234351e+01,-8.109267e-08,5.052080e+01,1.529000e+03
