depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-4.059812e-08,4.737263e+01,-6.274494e-08,5.234351e+01,-1.078744e-07,5.052080e+01,1.750000e+02
-9.500000e-01,-4.787986e-08,4.737263e+01,-7.406390e-08,5.234351e+01,-1.280887e-07,5.052080e+01,1.750000e+02
-9.000000e-01,-6.124067e-08,4.737263e+01,-9.469755e-08,5.234351e+01,-1.645685e-07,5.052080e+01,1.750000e+02
-8.500000e-01,-8.733421e-08,4.737263e+01,-1.346833e-07,5.234351e+01,-2.344227e-07,5.052080e+01,1.750000e+02
-8.000000e-01,-1.422699e-07,4.737263e+01,-2.180814e-07,5.234351e+01,-3.780394e-07,5.052080e+01,1.750000e+02
-7.500000e-01,-2.689759e-07,4.737263e+01,-4.082443e-07,5.234351e+01,-6.998186e-07,5.052080e+01,1.750000e+02
-7.000000e-01,-5.956502e-07,4.737263e+01,-8.916300e-07,5.234351e+01,-1.500154e-06,5.052080e+01,1.750000e+02
-6.500000e-01,-1.559909e-06,4.737263e+01,-2.293543e-06,5.234351e+01,-3.758332e-06,5.052080e+01,1.750000e+02
-6.000000e-01,-4.898085e-06,4.737263e+01,-7.042382e-06,5.234351e+01,-1.114286e-05,5.052080e+01,1.750000e+02
-5.500000e-01,-1.857130e-05,4.737263e+01,-2.599188e-05,5.234351e+01,-3.927438e-05,5.052080e+01,1.750000e+02
-5.000000e-01,-7.501532e-05,4.737263e+01,-1.002823e-04,5.234351e+01,-1.368714e-04,5.052080e+01,1.750000e+02
-4.500000e-01,-1.511468e-04,4.737263e+01,-1.963161e-04,5.234351e+01,-2.299796e-04,5.052080e+01,1.750000e+02
-4.000000e-01,-1.781067e-04,4.737263e+01,-2.466766e-04,5.234351e+01,-3.067051e-04,5.052080e+01,1.750000e+02
-3.500000e-01,-1.843532e-04,4.737263e+01,-2.591852e-04,5.234351e+01,-3.398278e-04,5.052080e+01,1.750000e+02
-3.000000e-01,-1.860232e-04,4.737263e+01,-2.624793e-04,5.234351e+01,-3.486908e-04,5.052080e+01,1.750000e+02
-2.500000e-01,-1.865504e-04,4.737263e+01,-2.634989e-04,5.234351e+01,-3.513625e-04,5.052080e+01,1.750000e+02
-2.000000e-01,-1.867426e-04,4.737263e+01,-2.638642e-04,5.234351e+01,-3.522913e-04,5.052080e+01,1.750000e+02
-1.500000e-01,-1.868213e-04,4.737263e+01,-2.640116e-04,5.234351e+01,-3.526565e-04,5.052080e+01,1.750000e+02
-1.000000e-01,-1.868561e-04,4.737263e+01,-2.640763e-04,5.234351e+01,-3.528139e-04,5.052080e+01,1.750000e+02
-5.000000e-02,-1.868717e-04,4.737263e+01,-2.641053e-04,5.234351e+01,-3.528845e-04,5.052080e+01,1.750000e+02
0.000000e+00,-1.868770e-04,4.737263e+01,-2.641161e-04,5.234351e+01,-3.529130e-04,5.052080e+01,1.750000e+02
5.000000e-02,-1.868751e-04,4.737263e+01,-2.641144e-04,5.234351e+01,-3.529149e-04,5.052080e+01,1.750000e+02
1.000000e-01,-1.868649e-04,4.737263e+01,-2.640994e-04,5.234351e+01,-3.528911e-04,5.052080e+01,1.750000e+02
1.500000e-01,-1.868408e-04,4.737263e+01,-2.640629e-04,5.234351e+01,-3.528290e-04,5.052080e+01,1.750000e+02
2.000000e-01,-1.867870e-04,4.737263e+01,-2.639816e-04,5.234351e+01,-3.526901e-04,5.052080e+01,1.750000e+02
2.500000e-01,-1.866611e-04,4.737263e+01,-2.637928e-04,5.234351e+01,-3.523714e-04,5.052080e+01,1.750000e+02
3.000000e-01,-1.863350e-04,4.737263e+01,-2.633104e-04,5.234351e+01,-3.515731e-04,5.052080e+01,1.750000e+02
3.500000e-01,-1.853710e-04,4.737263e+01,-2.619090e-04,5.234351e+01,-3.493162e-04,5.052080e+01,1.750000e+02
4.000000e-01,-1.820331e-04,4.737263e+01,-2.571606e-04,5.234351e+01,-3.419326e-04,5.052080e+01,1.750000e+02
4.500000e-01,-1.683600e-04,4.737263e+01,-2.382113e-04,5.234351e+01,-3.138015e-04,5.052080e+01,1.750000e+02
5.000000e-01,-1.119160e-04,4.737263e+01,-1.639209e-04,5.234351e+01,-2.162047e-04,5.052080e+01,1.750000e+02
5.500000e-01,-3.578448e-05,4.737263e+01,-6.788717e-05,5.234351e+01,-1.230966e-04,5.052080e+01,1.750000e+02
6.000000e-01,-8.824528e-06,4.737263e+01,-1.752657e-05,5.234351e+01,-4.637087e-05,5.052080e+01,1.750000e+02
6.500000e-01,-2.577900e-06,4.737263e+01,-5.017693e-06,5.234351e+01,-1.324776e-05,5.052080e+01,1.750000e+02
7.000000e-01,-9.075661e-07,4.737263e+01,-1.723091e-06,5.234351e+01,-4.383966e-06,5.052080e+01,1.750000e+02
7.500000e-01,-3.800076e-07,4.737263e+01,-7.028548e-07,5.234351e+01,-1.711014e-06,5.052080e+01,1.750000e+02
8.000000e-01,-1.870893e-07,4.737263e+01,-3.365196e-07,5.234351e+01,-7.803086e-07,5.052080e+01,1.750000e+02
8.500000e-01,-1.073985e-07,4.737263e+01,-1.875283e-07,5.234351e+01,-4.123051e-07,5.052080e+01,1.750000e+02
9.000000e-01,-7.102021e-08,4.737263e+01,-1.203870e-07,5.234351e+01,-2.504172e-07,5.052080e+01,1.750000e+02
9.500000e-01,-5.299394e-08,4.737263e+01,-8.747010e-08,5.234351e+01,-1.726316e-07,5.052080e+01,1.750000e+02
1.000000e+00,-4.343425e-08,4.737263e+01,-7.016753e-08,5.234351e+01,-1.324238e-07,5.052080e+01,1.750000e+02
