depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-5.209758e-08,4.737263e+01,-8.085929e-08,5.234351e+01,-1.409104e-07,5.052080e+01,8.800000e+01
-9.500000e-01,-6.657845e-08,4.737263e+01,-1.033688e-07,5.234351e+01,-1.811096e-07,5.052080e+01,8.800000e+01
-9.000000e-01,-9.314847e-08,4.737263e+01,-1.444020e-07,5.234351e+01,-2.536554e-07,5.052080e+01,8.800000e+01
-8.500000e-01,-1.450395e-07,4.737263e+01,-2.239197e-07,5.234351e+01,-3.925711e-07,5.052080e+01,8.800000e+01
-8.000000e-01,-2.542875e-07,4.737263e+01,-3.897697e-07,5.234351e+01,-6.781749e-07,5.052080e+01,8.800000e+01
-7.500000e-01,-5.062620e-07,4.737263e+01,-7.679378e-07,5.234351e+01,-1.318082e-06,5.052080e+01,8.800000e+01
-7.000000e-01,-1.155904e-06,4.737263e+01,-1.729225e-06,5.234351e+01,-2.909672e-06,5.052080e+01,8.800000e+01
-6.500000e-01,-3.073481e-06,4.737263e+01,-4.517144e-06,5.234351e+01,-7.400406e-06,5.052080e+01,8.800000e+01
-6.000000e-01,-9.711957e-06,4.737263e+01,-1.396094e-05,5.234351e+01,-2.208568e-05,5.052080e+01,8.800000e+01
-5.500000e-01,-3.690324e-05,4.737263e+01,-5.164494e-05,5.234351e+01,-7.802952e-05,5.052080e+01,8.800000e+01
-5.000000e-01,-1.491508e-04,4.737263e+01,-1.993829e-04,5.234351e+01,-2.721163e-04,5.052080e+01,8.800000e+01
-4.500000e-01,-3.005501e-04,4.737263e+01,-3.903608e-04,5.234351e+01,-4.572761e-04,5.052080e+01,8.800000e+01
-4.000000e-01,-3.541639e-04,4.737263e+01,-4.905103e-04,5.234351e+01,-6.098566e-04,5.052080e+01,8.800000e+01
-3.500000e-01,-3.665859e-04,4.737263e+01,-5.153856e-04,5.234351e+01,-6.757261e-04,5.052080e+01,8.800000e+01
-3.000000e-01,-3.699071e-04,4.737263e+01,-5.219366e-04,5.234351e+01,-6.933516e-04,5.052080e+01,8.800000e+01
-2.500000e-01,-3.709554e-04,4.737263e+01,-5.239642e-04,5.234351e+01,-6.986647e-04,5.052080e+01,8.800000e+01
-2.000000e-01,-3.713378e-04,4.737263e+01,-5.246906e-04,5.234351e+01,-7.005118e-04,5.052080e+01,8.800000e+01
-1.500000e-01,-3.714943e-04,4.737263e+01,-5.249838e-04,5.234351e+01,-7.012379e-04,5.052080e+01,8.800000e+01
-1.000000e-01,-3.715635e-04,4.737263e+01,-5.251125e-04,5.234351e+01,-7.015510e-04,5.052080e+01,8.800000e+01
