depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.007515e-08,4.737263e+01,-4.616880e-08,5.234351e+01,-7.764378e-08,5.052080e+01,1.836000e+03
-9.500000e-01,-3.076910e-08,4.737263e+01,-4.724750e-08,5.234351e+01,-7.957020e-08,5.052080e+01,1.836000e+03
-9.000000e-01,-3.204239e-08,4.737263e+01,-4.921389e-08,5.234351e+01,-8.304673e-08,5.052080e+01,1.836000e+03
-8.500000e-01,-3.452911e-08,4.737263e+01,-5.302453e-08,5.234351e+01,-8.970384e-08,5.052080e+01,1.836000e+03
-8.000000e-01,-3.976448e-08,4.737263e+01,-6.097238e-08,5.234351e+01,-1.033905e-07,5.052080e+01,1.836000e+03
-7.500000e-01,-5.183958e-08,4.737263e+01,-7.909491e-08,5.234351e+01,-1.340561e-07,5.052080e+01,1.836000e+03
-7.000000e-01,-8.297165e-08,4.737263e+01,-1.251616e-07,5.234351e+01,-2.103281e-07,5.052080e+01,1.836000e+03
-6.500000e-01,-1.748656e-07,4.737263e+01,-2.587640e-07,5.234351e+01,-4.255326e-07,5.052080e+01,1.836000e+03
-6.000000e-01,-4.929940e-07,4.737263e+01,-7.113288e-07,5.234351e+01,-1.129279e-06,5.052080e+01,1.836000e+03
-5.500000e-01,-1.796052e-06,4.737263e+01,-2.517218e-06,5.234351e+01,-3.810214e-06,5.052080e+01,1.836000e+03
-5.000000e-01,-7.175171e-06,4.737263e+01,-9.597104e-06,5.234351e+01,-1.311122e-05,5.052080e+01,1.836000e+03
-4.500000e-01,-1.443051e-05,4.737263e+01,-1.874913e-05,5.234351e+01,-2.198443e-05,5.052080e+01,1.836000e+03
-4.000000e-01,-1.699979e-05,4.737263e+01,-2.354848e-05,5.234351e+01,-2.929638e-05,5.052080e+01,1.836000e+03
-3.500000e-01,-1.759508e-05,4.737263e+01,-2.474056e-05,5.234351e+01,-3.245297e-05,5.052080e+01,1.836000e+03
-3.000000e-01,-1.775423e-05,4.737263e+01,-2.505449e-05,5.234351e+01,-3.329762e-05,5.052080e+01,1.836000e+03
-2.500000e-01,-1.780447e-05,4.737263e+01,-2.515165e-05,5.234351e+01,-3.355223e-05,5.052080e+01,1.836000e+03
-2.000000e-01,-1.782279e-05,4.737263e+01,-2.518647e-05,5.234351e+01,-3.364075e-05,5.052080e+01,1.836000e+03
-1.500000e-01,-1.783029e-05,4.737263e+01,-2.520052e-05,5.234351e+01,-3.367555e-05,5.052080e+01,1.836000e+03
-1.000000e-01,-1.783361e-05,4.737263e+01,-2.520668e-05,5.234351e+01,-3.369055e-05,5.052080e+01,1.836000e+03
-5.000000e-02,-1.783509e-05,4.737263e+01,-2.520945e-05,5.234351e+01,-3.369728e-05,5.052080e+01,1.836000e+03
0.000000e+00,-1.783560e-05,4.737263e+01,-2.521047e-05,5.234351e+01,-3.370000e-05,5.052080e+01,1.836000e+03
5.000000e-02,-1.783542e-05,4.737263e+01,-2.521031e-05,5.234351e+01,-3.370017e-05,5.052080e+01,1.836000e+03
1.000000e-01,-1.783445e-05,4.737263e+01,-2.520888e-05,5.234351e+01,-3.369791e-05,5.052080e+01,1.836000e+03
1.500000e-01,-1.783214e-05,4.737263e+01,-2.520540e-05,5.234351e+01,-3.369199e-05,5.052080e+01,1.836000e+03
2.000000e-01,-1.782702e-05,4.737263e+01,-2.519766e-05,5.234351e+01,-3.367876e-05,5.052080e+01,1.836000e+03
2.500000e-01,-1.781502e-05,4.737263e+01,-2.517967e-05,5.234351e+01,-3.364839e-05,5.052080e+01,1.836000e+03
3.000000e-01,-1.778394e-05,4.737263e+01,-2.513369e-05,5.234351e+01,-3.357231e-05,5.052080e+01,1.836000e+03
3.500000e-01,-1.769208e-05,4.737263e+01,-2.500014e-05,5.234351e+01,-3.335723e-05,5.052080e+01,1.836000e+03
4.000000e-01,-1.737397e-05,4.737263e+01,-2.454761e-05,5.234351e+01,-3.265356e-05,5.052080e+01,1.836000e+03
4.500000e-01,-1.607092e-05,4.737263e+01,-2.274174e-05,5.234351e+01,-2.997267e-05,5.052080e+01,1.836000e+03
5.000000e-01,-1.069181e-05,4.737263e+01,-1.566187e-05,5.234351e+01,-2.067169e-05,5.052080e+01,1.836000e+03
5.500000e-01,-3.436470e-06,4.737263e+01,-6.509841e-06,5.234351e+01,-1.179848e-05,5.052080e+01,1.836000e+03
6.000000e-01,-8.671843e-07,4.737263e+01,-1.710472e-06,5.234351e+01,-4.486511e-06,5.052080e+01,1.836000e+03
6.500000e-01,-2.718802e-07,4.737263e+01,-5.183757e-07,5.234351e+01,-1.329876e-06,5.052080e+01,1.836000e+03
7.000000e-01,-1.126973e-07,4.737263e+01,-2.043999e-07,5.234351e+01,-4.851556e-07,5.052080e+01,1.836000e+03
7.500000e-01,-6.242090e-08,4.737263e+01,-1.071713e-07,5.234351e+01,-2.304231e-07,5.052080e+01,1.836000e+03
