depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.245198e-08,4.737263e+01,-4.991286e-08,5.234351e+01,-8.447200e-08,5.052080e+01,5.840000e+02
-9.500000e-01,-3.463392e-08,4.737263e+01,-5.330454e-08,5.234351e+01,-9.052911e-08,5.052080e+01,5.840000e+02
-9.000000e-01,-3.863742e-08,4.737263e+01,-5.948731e-08,5.234351e+01,-1.014601e-07,5.052080e+01,5.840000e+02
-8.500000e-01,-4.645623e-08,4.737263e+01,-7.146884e-08,5.234351e+01,-1.223916e-07,5.052080e+01,5.840000e+02
-8.000000e-01,-6.291744e-08,4.737263e+01,-9.645870e-08,5.234351e+01,-1.654256e-07,5.052080e+01,5.840000e+02
-7.500000e-01,-1.008843e-07,4.737263e+01,-1.534401e-07,5.234351e+01,-2.618453e-07,5.052080e+01,5.840000e+02
-7.000000e-01,-1.987707e-07,4.737263e+01,-2.982844e-07,5.234351e+01,-5.016620e-07,5.052080e+01,5.840000e+02
-6.500000e-01,-4.877063e-07,4.737263e+01,-7.183610e-07,5.234351e+01,-1.178314e-06,5.052080e+01,5.840000e+02
-6.000000e-01,-1.487975e-06,4.737263e+01,-2.141328e-06,5.234351e+01,-3.391053e-06,5.052080e+01,5.840000e+02
-5.500000e-01,-5.585089e-06,4.737263e+01,-7.819457e-06,5.234351e+01,-1.182053e-05,5.052080e+01,5.840000e+02
-5.000000e-01,-2.249827e-05,4.737263e+01,-3.008024e-05,5.234351e+01,-4.106503e-05,5.052080e+01,5.840000e+02
-4.500000e-01,-4.531072e-05,4.737263e+01,-5.885630e-05,5.234351e+01,-6.896444e-05,5.052080e+01,5.840000e+02
-4.000000e-01,-5.338912e-05,4.737263e+01,-7.394658e-05,5.234351e+01,-9.195488e-05,5.052080e+01,5.840000e+02
-3.500000e-01,-5.526084e-05,4.737263e+01,-7.769473e-05,5.234351e+01,-1.018799e-04,5.052080e+01,5.840000e+02
-3.000000e-01,-5.576127e-05,4.737263e+01,-7.868181e-05,5.234351e+01,-1.045357e-04,5.052080e+01,5.840000e+02
-2.500000e-01,-5.591922e-05,4.737263e+01,-7.898732e-05,5.234351e+01,-1.053363e-04,5.052080e+01,5.840000e+02
-2.000000e-01,-5.597683e-05,4.737263e+01,-7.909678e-05,5.234351e+01,-1.056146e-04,5.052080e+01,5.840000e+02
-1.500000e-01,-5.600041e-05,4.737263e+01,-7.914096e-05,5.234351e+01,-1.057240e-04,5.052080e+01,5.840000e+02
-1.000000e-01,-5.601085e-05,4.737263e+01,-7.916034e-05,5.234351e+01,-1.057712e-04,5.052080e+01,5.840000e+02
-5.000000e-02,-5.601550e-05,4.737263e+01,-7.916903e-05,5.234351e+01,-1.057923e-04,5.052080e+01,5.840000e+02
0.000000e+00,-5.601711e-05,4.737263e+01,-7.917225e-05,5.234351e+01,-1.058009e-04,5.052080e+01,5.840000e+02
5.000000e-02,-5.601654e-05,4.737263e+01,-7.917175e-05,5.234351e+01,-1.058014e-04,5.052080e+01,5.840000e+02
1.000000e-01,-5.601348e-05,4.737263e+01,-7.916725e-05,5.234351e+01,-1.057943e-04,5.052080e+01,5.840000e+02
1.500000e-01,-5.600624e-05,4.737263e+01,-7.915630e-05,5.234351e+01,-1.057757e-04,5.052080e+01,5.840000e+02
2.000000e-01,-5.599014e-05,4.737263e+01,-7.913196e-05,5.234351e+01,-1.057341e-04,5.052080e+01,5.840000e+02
2.500000e-01,-5.595241e-05,4.737263e+01,-7.907539e-05,5.234351e+01,-1.056386e-04,5.052080e+01,5.840000e+02
3.000000e-01,-5.585468e-05,4.737263e+01,-7.893082e-05,5.234351e+01,-1.053994e-04,5.052080e+01,5.840000e+02
3.500000e-01,-5.556584e-05,4.737263e+01,-7.851092e-05,5.234351e+01,-1.047231e-04,5.052080e+01,5.840000e+02
4.000000e-01,-5.456564e-05,4.737263e+01,-7.708806e-05,5.234351e+01,-1.025106e-04,5.052080e+01,5.840000e+02
4.500000e-01,-5.046856e-05,4.737263e+01,-7.141000e-05,5.234351e+01,-9.408130e-05,5.052080e+01,5.840000e+02
5.000000e-01,-3.355539e-05,4.737263e+01,-4.914924e-05,5.234351e+01,-6.483687e-05,5.052080e+01,5.840000e+02
5.500000e-01,-1.074294e-05,4.737263e+01,-2.037318e-05,5.234351e+01,-3.693746e-05,5.052080e+01,5.840000e+02
6.000000e-01,-2.664515e-06,4.737263e+01,-5.282865e-06,5.234351e+01,-1.394696e-05,5.052080e+01,5.840000e+02
6.500000e-01,-7.927424e-07,4.737263e+01,-1.534640e-06,5.234351e+01,-4.021777e-06,5.052080e+01,5.840000e+02
7.000000e-01,-2.922349e-07,4.737263e+01,-5.474276e-07,5.234351e+01,-1.365783e-06,5.052080e+01,5.840000e+02
7.500000e-01,-1.341544e-07,4.737263e+01,-2.417188e-07,5.234351e+01,-5.648453e-07,5.052080e+01,5.840000e+02
8.000000e-01,-7.634738e-08,4.737263e+01,-1.319482e-07,5.234351e+01,-2.859637e-07,5.052080e+01,5.840000e+02
8.500000e-01,-5.246841e-08,4.737263e+01,-8.730360e-08,5.234351e+01,-1.756932e-07,5.052080e+01,5.840000e+02
9.000000e-01,-4.156782e-08,4.737263e+01,-6.718504e-08,5.234351e+01,-1.271843e-07,5.052080e+01,5.840000e+02
9.500000e-01,-3.616633e-08,4.737263e+01,-5.732164e-08,5.234351e+01,-1.038762e-07,5.052080e+01,5.840000e+02
1.000000e+00,-3.330181e-08,4.737263e+01,-5.213701e-08,5.234351e+01,-9.182809e-08,5.052080e+01,5.840000e+02
