depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-4.040208e-08,4.737263e+01,-6.243613e-08,5.234351e+01,-1.073113e-07,5.052080e+01,1.780000e+02
-9.500000e-01,-4.756109e-08,4.737263e+01,-7.356432e-08,5.234351e+01,-1.271848e-07,5.052080e+01,1.780000e+02
-9.000000e-01,-6.069671e-08,4.737263e+01,-9.385021e-08,5.234351e+01,-1.630498e-07,5.052080e+01,1.780000e+02
-8.500000e-01,-8.635047e-08,4.737263e+01,-1.331620e-07,5.234351e+01,-2.317267e-07,5.052080e+01,1.780000e+02
-8.000000e-01,-1.403602e-07,4.737263e+01,-2.151545e-07,5.234351e+01,-3.729228e-07,5.052080e+01,1.780000e+02
-7.500000e-01,-2.649308e-07,4.737263e+01,-4.021123e-07,5.234351e+01,-6.892787e-07,5.052080e+01,1.780000e+02
-7.000000e-01,-5.860992e-07,4.737263e+01,-8.773510e-07,5.234351e+01,-1.476125e-06,5.052080e+01,1.780000e+02
-6.500000e-01,-1.534106e-06,4.737263e+01,-2.255636e-06,5.234351e+01,-3.696243e-06,5.052080e+01,1.780000e+02
-6.000000e-01,-4.816020e-06,4.737263e+01,-6.924437e-06,5.234351e+01,-1.095631e-05,5.052080e+01,1.780000e+02
-5.500000e-01,-1.825878e-05,4.737263e+01,-2.555456e-05,5.234351e+01,-3.861369e-05,5.052080e+01,1.780000e+02
-5.000000e-01,-7.375148e-05,4.737263e+01,-9.859291e-05,5.234351e+01,-1.345658e-04,5.052080e+01,1.780000e+02
-4.500000e-01,-1.485999e-04,4.737263e+01,-1.930081e-04,5.234351e+01,-2.261047e-04,5.052080e+01,1.780000e+02
-4.000000e-01,-1.751053e-04,4.737263e+01,-2.425198e-04,5.234351e+01,-3.015371e-04,5.052080e+01,1.780000e+02
-3.500000e-01,-1.812465e-04,4.737263e+01,-2.548176e-04,5.234351e+01,-3.341015e-04,5.052080e+01,1.780000e+02
-3.000000e-01,-1.828884e-04,4.737263e+01,-2.580562e-04,5.234351e+01,-3.428151e-04,5.052080e+01,1.780000e+02
-2.500000e-01,-1.834067e-04,4.737263e+01,-2.590586e-04,5.234351e+01,-3.454418e-04,5.052080e+01,1.780000e+02
-2.000000e-01,-1.835957e-04,4.737263e+01,-2.594177e-04,5.234351e+01,-3.463550e-04,5.052080e+01,1.780000e+02
-1.500000e-01,-1.836731e-04,4.737263e+01,-2.595627e-04,5.234351e+01,-3.467140e-04,5.052080e+01,1.780000e+02
-1.000000e-01,-1.837073e-04,4.737263e+01,-2.596263e-04,5.234351e+01,-3.468687e-04,5.052080e+01,1.780000e+02
-5.000000e-02,-1.837226e-04,4.737263e+01,-2.596548e-04,5.234351e+01,-3.469382e-04,5.052080e+01,1.780000e+02
0.000000e+00,-1.837279e-04,4.737263e+01,-2.596654e-04,5.234351e+01,-3.469662e-04,5.052080e+01,1.780000e+02
5.000000e-02,-1.837260e-04,4.737263e+01,-2.596637e-04,5.234351e+01,-3.469680e-04,5.052080e+01,1.780000e+02
1.000000e-01,-1.837159e-04,4.737263e+01,-2.596490e-04,5.234351e+01,-3.469447e-04,5.052080e+01,1.780000e+02
1.500000e-01,-1.836922e-04,4.737263e+01,-2.596130e-04,5.234351e+01,-3.468836e-04,5.052080e+01,1.780000e+02
2.000000e-01,-1.836394e-04,4.737263e+01,-2.595332e-04,5.234351e+01,-3.467471e-04,5.052080e+01,1.780000e+02
2.500000e-01,-1.835156e-04,4.737263e+01,-2.593476e-04,5.234351e+01,-3.464337e-04,5.052080e+01,1.780000e+02
3.000000e-01,-1.831949e-04,4.737263e+01,-2.588732e-04,5.234351e+01,-3.456489e-04,5.052080e+01,1.780000e+02
3.500000e-01,-1.822472e-04,4.737263e+01,-2.574955e-04,5.234351e+01,-3.434300e-04,5.052080e+01,1.780000e+02
4.000000e-01,-1.789655e-04,4.737263e+01,-2.528271e-04,5.234351e+01,-3.361708e-04,5.052080e+01,1.780000e+02
4.500000e-01,-1.655229e-04,4.737263e+01,-2.341972e-04,5.234351e+01,-3.085139e-04,5.052080e+01,1.780000e+02
5.000000e-01,-1.100302e-04,4.737263e+01,-1.611589e-04,5.234351e+01,-2.125620e-04,5.052080e+01,1.780000e+02
5.500000e-01,-3.518185e-05,4.737263e+01,-6.674373e-05,5.234351e+01,-1.210232e-04,5.052080e+01,1.780000e+02
6.000000e-01,-8.676286e-06,4.737263e+01,-1.723192e-05,5.234351e+01,-4.559058e-05,5.052080e+01,1.780000e+02
6.500000e-01,-2.534939e-06,4.737263e+01,-4.933873e-06,5.234351e+01,-1.302573e-05,5.052080e+01,1.780000e+02
7.000000e-01,-8.927580e-07,4.737263e+01,-1.694798e-06,5.234351e+01,-4.311333e-06,5.052080e+01,1.780000e+02
7.500000e-01,-3.740910e-07,4.737263e+01,-6.917575e-07,5.234351e+01,-1.683431e-06,5.052080e+01,1.780000e+02
8.000000e-01,-1.844243e-07,4.737263e+01,-3.315966e-07,5.234351e+01,-7.684120e-07,5.052080e+01,1.780000e+02
8.500000e-01,-1.060766e-07,4.737263e+01,-1.851163e-07,5.234351e+01,-4.066110e-07,5.052080e+01,1.780000e+02
9.000000e-01,-7.031143e-08,4.737263e+01,-1.191067e-07,5.234351e+01,-2.474516e-07,5.052080e+01,1.780000e+02
9.500000e-01,-5.258898e-08,4.737263e+01,-8.674456e-08,5.234351e+01,-1.709770e-07,5.052080e+01,1.780000e+02
1.000000e+00,-4.319041e-08,4.737263e+01,-6.973362e-08,5.234351e+01,-1.314468e-07,5.052080e+01,1.780000e+02
