depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.161691e-08,4.737263e+01,-4.859743e-08,5.234351e+01,-8.207299e-08,5.052080e+01,7.680000e+02
-9.500000e-01,-3.327606e-08,4.737263e+01,-5.117647e-08,5.234351e+01,-8.667883e-08,5.052080e+01,7.680000e+02
-9.000000e-01,-3.632034e-08,4.737263e+01,-5.587787e-08,5.234351e+01,-9.499080e-08,5.052080e+01,7.680000e+02
-8.500000e-01,-4.226578e-08,4.737263e+01,-6.498866e-08,5.234351e+01,-1.109072e-07,5.052080e+01,7.680000e+02
-8.000000e-01,-5.478293e-08,4.737263e+01,-8.399101e-08,5.234351e+01,-1.436304e-07,5.052080e+01,7.680000e+02
-7.500000e-01,-8.365304e-08,4.737263e+01,-1.273198e-07,5.234351e+01,-2.169481e-07,5.052080e+01,7.680000e+02
-7.000000e-01,-1.580861e-07,4.737263e+01,-2.374598e-07,5.234351e+01,-3.993054e-07,5.052080e+01,7.680000e+02
-6.500000e-01,-3.777935e-07,4.737263e+01,-5.568872e-07,5.234351e+01,-9.138336e-07,5.052080e+01,7.680000e+02
-6.000000e-01,-1.138400e-06,4.737263e+01,-1.638915e-06,5.234351e+01,-2.596406e-06,5.052080e+01,7.680000e+02
-5.500000e-01,-4.253857e-06,4.737263e+01,-5.956579e-06,5.234351e+01,-9.006203e-06,5.052080e+01,7.680000e+02
-5.000000e-01,-1.711469e-05,4.737263e+01,-2.288374e-05,5.234351e+01,-3.124380e-05,5.052080e+01,7.680000e+02
-4.500000e-01,-3.446133e-05,4.737263e+01,-4.476513e-05,5.234351e+01,-5.245859e-05,5.052080e+01,7.680000e+02
-4.000000e-01,-4.060417e-05,4.737263e+01,-5.623982e-05,5.234351e+01,-6.994058e-05,5.052080e+01,7.680000e+02
-3.500000e-01,-4.202743e-05,4.737263e+01,-5.908992e-05,5.234351e+01,-7.748761e-05,5.052080e+01,7.680000e+02
-3.000000e-01,-4.240796e-05,4.737263e+01,-5.984050e-05,5.234351e+01,-7.950706e-05,5.052080e+01,7.680000e+02
-2.500000e-01,-4.252806e-05,4.737263e+01,-6.007281e-05,5.234351e+01,-8.011581e-05,5.052080e+01,7.680000e+02
-2.000000e-01,-4.257187e-05,4.737263e+01,-6.015605e-05,5.234351e+01,-8.032745e-05,5.052080e+01,7.680000e+02
-1.500000e-01,-4.258980e-05,4.737263e+01,-6.018964e-05,5.234351e+01,-8.041064e-05,5.052080e+01,7.680000e+02
-1.000000e-01,-4.259774e-05,4.737263e+01,-6.020438e-05,5.234351e+01,-8.044651e-05,5.052080e+01,7.680000e+02
-5.000000e-02,-4.260128e-05,4.737263e+01,-6.021098e-05,5.234351e+01,-8.046261e-05,5.052080e+01,7.680000e+02
0.000000e+00,-4.260250e-05,4.737263e+01,-6.021344e-05,5.234351e+01,-8.046909e-05,5.052080e+01,7.680000e+02
5.000000e-02,-4.260207e-05,4.737263e+01,-6.021305e-05,5.234351e+01,-8.046952e-05,5.052080e+01,7.680000e+02
1.000000e-01,-4.259974e-05,4.737263e+01,-6.020964e-05,5.234351e+01,-8.046412e-05,5.052080e+01,7.680000e+02
1.500000e-01,-4.259423e-05,4.737263e+01,-6.020131e-05,5.234351e+01,-8.044995e-05,5.052080e+01,7.680000e+02
2.000000e-01,-4.258199e-05,4.737263e+01,-6.018279e-05,5.234351e+01,-8.041832e-05,5.052080e+01,7.680000e+02
2.500000e-01,-4.255330e-05,4.737263e+01,-6.013978e-05,5.234351e+01,-8.034570e-05,5.052080e+01,7.680000e+02
3.000000e-01,-4.247899e-05,4.737263e+01,-6.002985e-05,5.234351e+01,-8.016380e-05,5.052080e+01,7.680000e+02
3.500000e-01,-4.225936e-05,4.737263e+01,-5.971056e-05,5.234351e+01,-7.964957e-05,5.052080e+01,7.680000e+02
4.000000e-01,-4.149880e-05,4.737263e+01,-5.862861e-05,5.234351e+01,-7.796719e-05,5.052080e+01,7.680000e+02
4.500000e-01,-3.838337e-05,4.737263e+01,-5.431100e-05,5.234351e+01,-7.155751e-05,5.052080e+01,7.680000e+02
5.000000e-01,-2.552255e-05,4.737263e+01,-3.738386e-05,5.234351e+01,-4.931997e-05,5.052080e+01,7.680000e+02
5.500000e-01,-8.175899e-06,4.737263e+01,-1.550247e-05,5.234351e+01,-2.810519e-05,5.052080e+01,7.680000e+02
6.000000e-01,-2.033045e-06,4.737263e+01,-4.027748e-06,5.234351e+01,-1.062315e-05,5.052080e+01,7.680000e+02
6.500000e-01,-6.097438e-07,4.737263e+01,-1.177588e-06,5.234351e+01,-3.076010e-06,5.052080e+01,7.680000e+02
7.000000e-01,-2.291565e-07,4.737263e+01,-4.269090e-07,5.234351e+01,-1.056385e-06,5.052080e+01,7.680000e+02
7.500000e-01,-1.089517e-07,4.737263e+01,-1.944472e-07,5.234351e+01,-4.473501e-07,5.052080e+01,7.680000e+02
8.000000e-01,-6.499509e-08,4.737263e+01,-1.109773e-07,5.234351e+01,-2.352878e-07,5.052080e+01,7.680000e+02
8.500000e-01,-4.683746e-08,4.737263e+01,-7.702945e-08,5.234351e+01,-1.514378e-07,5.052080e+01,7.680000e+02
9.000000e-01,-3.854862e-08,4.737263e+01,-6.173124e-08,5.234351e+01,-1.145515e-07,5.052080e+01,7.680000e+02
9.500000e-01,-3.444131e-08,4.737263e+01,-5.423109e-08,5.234351e+01,-9.682798e-08,5.052080e+01,7.680000e+02
1.000000e+00,-3.226313e-08,4.737263e+01,-5.028868e-08,5.234351e+01,-8.766658e-08,5.052080e+01,7.680000e+02
