depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.466826e-08,4.737263e+01,-5.340402e-08,5.234351e+01,-9.083898e-08,5.052080e+01,3.570000e+02
-9.500000e-01,-3.823767e-08,4.737263e+01,-5.895243e-08,5.234351e+01,-1.007477e-07,5.052080e+01,3.570000e+02
-9.000000e-01,-4.478697e-08,4.737263e+01,-6.906678e-08,5.234351e+01,-1.186297e-07,5.052080e+01,3.570000e+02
-8.500000e-01,-5.757769e-08,4.737263e+01,-8.866726e-08,5.234351e+01,-1.528713e-07,5.052080e+01,3.570000e+02
-8.000000e-01,-8.450644e-08,4.737263e+01,-1.295480e-07,5.234351e+01,-2.232704e-07,5.052080e+01,3.570000e+02
-7.500000e-01,-1.466161e-07,4.737263e+01,-2.227633e-07,5.234351e+01,-3.810024e-07,5.052080e+01,3.570000e+02
-7.000000e-01,-3.067477e-07,4.737263e+01,-4.597128e-07,5.234351e+01,-7.733165e-07,5.052080e+01,3.570000e+02
-6.500000e-01,-7.794150e-07,4.737263e+01,-1.146913e-06,5.234351e+01,-1.880246e-06,5.052080e+01,3.570000e+02
-6.000000e-01,-2.415746e-06,4.737263e+01,-3.474733e-06,5.234351e+01,-5.500047e-06,5.052080e+01,3.570000e+02
-5.500000e-01,-9.118179e-06,4.737263e+01,-1.276353e-05,5.234351e+01,-1.928976e-05,5.052080e+01,3.570000e+02
-5.000000e-01,-3.678631e-05,4.737263e+01,-4.917976e-05,5.234351e+01,-6.713058e-05,5.052080e+01,3.570000e+02
-4.500000e-01,-7.410500e-05,4.737263e+01,-9.625427e-05,5.234351e+01,-1.127710e-04,5.052080e+01,3.570000e+02
-4.000000e-01,-8.732038e-05,4.737263e+01,-1.209403e-04,5.234351e+01,-1.503809e-04,5.052080e+01,3.570000e+02
-3.500000e-01,-9.038232e-05,4.737263e+01,-1.270719e-04,5.234351e+01,-1.666172e-04,5.052080e+01,3.570000e+02
-3.000000e-01,-9.120096e-05,4.737263e+01,-1.286867e-04,5.234351e+01,-1.709617e-04,5.052080e+01,3.570000e+02
-2.500000e-01,-9.145935e-05,4.737263e+01,-1.291864e-04,5.234351e+01,-1.722713e-04,5.052080e+01,3.570000e+02
-2.000000e-01,-9.155360e-05,4.737263e+01,-1.293655e-04,5.234351e+01,-1.727266e-04,5.052080e+01,3.570000e+02
-1.500000e-01,-9.159218e-05,4.737263e+01,-1.294378e-04,5.234351e+01,-1.729056e-04,5.052080e+01,3.570000e+02
-1.000000e-01,-9.160925e-05,4.737263e+01,-1.294695e-04,5.234351e+01,-1.729828e-04,5.052080e+01,3.570000e+02
-5.000000e-02,-9.161686e-05,4.737263e+01,-1.294837e-04,5.234351e+01,-1.730174e-04,5.052080e+01,3.570000e+02
0.000000e+00,-9.161950e-05,4.737263e+01,-1.294890e-04,5.234351e+01,-1.730314e-04,5.052080e+01,3.570000e+02
5.000000e-02,-9.161856e-05,4.737263e+01,-1.294881e-04,5.234351e+01,-1.730323e-04,5.052080e+01,3.570000e+02
1.000000e-01,-9.161355e-05,4.737263e+01,-1.294808e-04,5.234351e+01,-1.730207e-04,5.052080e+01,3.570000e+02
1.500000e-01,-9.160171e-05,4.737263e+01,-1.294629e-04,5.234351e+01,-1.729902e-04,5.052080e+01,3.570000e+02
2.000000e-01,-9.157538e-05,4.737263e+01,-1.294230e-04,5.234351e+01,-1.729221e-04,5.052080e+01,3.570000e+02
2.500000e-01,-9.151365e-05,4.737263e+01,-1.293305e-04,5.234351e+01,-1.727659e-04,5.052080e+01,3.570000e+02
3.000000e-01,-9.135377e-05,4.737263e+01,-1.290940e-04,5.234351e+01,-1.723746e-04,5.052080e+01,3.570000e+02
3.500000e-01,-9.088127e-05,4.737263e+01,-1.284071e-04,5.234351e+01,-1.712683e-04,5.052080e+01,3.570000e+02
4.000000e-01,-8.924504e-05,4.737263e+01,-1.260795e-04,5.234351e+01,-1.676489e-04,5.052080e+01,3.570000e+02
4.500000e-01,-8.254267e-05,4.737263e+01,-1.167908e-04,5.234351e+01,-1.538594e-04,5.052080e+01,3.570000e+02
5.000000e-01,-5.487456e-05,4.737263e+01,-8.037458e-05,5.234351e+01,-1.060187e-04,5.052080e+01,3.570000e+02
5.500000e-01,-1.755586e-05,4.737263e+01,-3.330007e-05,5.234351e+01,-6.037834e-05,5.052080e+01,3.570000e+02
