depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.561856e-08,4.737263e+01,-5.490096e-08,5.234351e+01,-9.356902e-08,5.052080e+01,3.060000e+02
-9.500000e-01,-3.978290e-08,4.737263e+01,-6.137414e-08,5.234351e+01,-1.051293e-07,5.052080e+01,3.060000e+02
-9.000000e-01,-4.742378e-08,4.737263e+01,-7.317428e-08,5.234351e+01,-1.259917e-07,5.052080e+01,3.060000e+02
-8.500000e-01,-6.234637e-08,4.737263e+01,-9.604162e-08,5.234351e+01,-1.659405e-07,5.052080e+01,3.060000e+02
-8.000000e-01,-9.376339e-08,4.737263e+01,-1.437360e-07,5.234351e+01,-2.480731e-07,5.052080e+01,3.060000e+02
-7.500000e-01,-1.662251e-07,4.737263e+01,-2.524879e-07,5.234351e+01,-4.320948e-07,5.052080e+01,3.060000e+02
-7.000000e-01,-3.530461e-07,4.737263e+01,-5.289303e-07,5.234351e+01,-8.897969e-07,5.052080e+01,3.060000e+02
-6.500000e-01,-9.044941e-07,4.737263e+01,-1.330667e-06,5.234351e+01,-2.181222e-06,5.052080e+01,3.060000e+02
-6.000000e-01,-2.813557e-06,4.737263e+01,-4.046471e-06,5.234351e+01,-6.404344e-06,5.052080e+01,3.060000e+02
-5.500000e-01,-1.063310e-05,4.737263e+01,-1.488346e-05,5.234351e+01,-2.249242e-05,5.052080e+01,3.060000e+02
-5.000000e-01,-4.291275e-05,4.737263e+01,-5.736928e-05,5.234351e+01,-7.830700e-05,5.052080e+01,3.060000e+02
-4.500000e-01,-8.645145e-05,4.737263e+01,-1.122898e-04,5.234351e+01,-1.315544e-04,5.052080e+01,3.060000e+02
-4.000000e-01,-1.018695e-04,4.737263e+01,-1.410904e-04,5.234351e+01,-1.754328e-04,5.052080e+01,3.060000e+02
-3.500000e-01,-1.054417e-04,4.737263e+01,-1.482439e-04,5.234351e+01,-1.943753e-04,5.052080e+01,3.060000e+02
-3.000000e-01,-1.063968e-04,4.737263e+01,-1.501278e-04,5.234351e+01,-1.994439e-04,5.052080e+01,3.060000e+02
-2.500000e-01,-1.066983e-04,4.737263e+01,-1.507109e-04,5.234351e+01,-2.009718e-04,5.052080e+01,3.060000e+02
-2.000000e-01,-1.068083e-04,4.737263e+01,-1.509198e-04,5.234351e+01,-2.015030e-04,5.052080e+01,3.060000e+02
-1.500000e-01,-1.068533e-04,4.737263e+01,-1.510041e-04,5.234351e+01,-2.017118e-04,5.052080e+01,3.060000e+02
